"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004857","GO:0004857","enzyme inhibitor activity","4/50","208/21809",0.00131342295208967,0.111640950927622,0.0871006799806831,"NA/NA/PYL13/PMEI7",4
"GO:0043178","GO:0043178","alcohol binding","2/50","39/21809",0.003615758892713,0.129815752609628,0.1012804014168,"NA/PYL13",2
"GO:0030234","GO:0030234","enzyme regulator activity","5/50","476/21809",0.0045817324450457,0.129815752609628,0.1012804014168,"NA/NA/PYL13/PMEI7/ATBAG3",5
"GO:0047631","GO:0047631","ADP-ribose diphosphatase activity","1/50","10/21809",0.0226958630922168,0.182208543773219,0.142156510931428,"atnudt8",1
"GO:0004806","GO:0004806","triglyceride lipase activity","1/50","11/21809",0.0249374891688894,0.182208543773219,0.142156510931428,"DALL3",1
"GO:0047714","GO:0047714","galactolipase activity","1/50","11/21809",0.0249374891688894,0.182208543773219,0.142156510931428,"DALL3",1
"GO:0000774","GO:0000774","adenyl-nucleotide exchange factor activity","1/50","12/21809",0.0271740762659423,0.182208543773219,0.142156510931428,"ATBAG3",1
"GO:0016985","GO:0016985","mannan endo-1,4-beta-mannosidase activity","1/50","12/21809",0.0271740762659423,0.182208543773219,0.142156510931428,"MAN1",1
"GO:0035529","GO:0035529","NADH pyrophosphatase activity","1/50","12/21809",0.0271740762659423,0.182208543773219,0.142156510931428,"atnudt8",1
"GO:0016207","GO:0016207","4-coumarate-CoA ligase activity","1/50","13/21809",0.0294056354799033,0.182208543773219,0.142156510931428,"4CL5",1
"GO:0016298","GO:0016298","lipase activity","2/50","119/21809",0.0305039294568979,0.182208543773219,0.142156510931428,"DALL3/NA",2
"GO:0004567","GO:0004567","beta-mannosidase activity","1/50","14/21809",0.0316321778833717,0.182208543773219,0.142156510931428,"MAN1",1
"GO:0008970","GO:0008970","phospholipase A1 activity","1/50","16/21809",0.0360702564298957,0.182208543773219,0.142156510931428,"DALL3",1
"GO:0010329","GO:0010329","auxin efflux transmembrane transporter activity","1/50","16/21809",0.0360702564298957,0.182208543773219,0.142156510931428,"ABCB21",1
"GO:0000822","GO:0000822","inositol hexakisphosphate binding","1/50","19/21809",0.0426900236157208,0.182208543773219,0.142156510931428,"NA",1
"GO:0010427","GO:0010427","abscisic acid binding","1/50","19/21809",0.0426900236157208,0.182208543773219,0.142156510931428,"PYL13",1
"GO:0080161","GO:0080161","auxin transmembrane transporter activity","1/50","19/21809",0.0426900236157208,0.182208543773219,0.142156510931428,"ABCB21",1
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","1/50","20/21809",0.0448866963472134,0.182208543773219,0.142156510931428,"PYL13",1
"GO:0004867","GO:0004867","serine-type endopeptidase inhibitor activity","1/50","20/21809",0.0448866963472134,0.182208543773219,0.142156510931428,"NA",1
"GO:0004551","GO:0004551","nucleotide diphosphatase activity","1/50","21/21809",0.0470784291106555,0.182208543773219,0.142156510931428,"atnudt8",1
"GO:0060590","GO:0060590","ATPase regulator activity","1/50","21/21809",0.0470784291106555,0.182208543773219,0.142156510931428,"ATBAG3",1
"GO:0019212","GO:0019212","phosphatase inhibitor activity","1/50","22/21809",0.0492652327890317,0.182208543773219,0.142156510931428,"PYL13",1
"GO:0015923","GO:0015923","mannosidase activity","1/50","23/21809",0.05144711824185,0.182208543773219,0.142156510931428,"MAN1",1
"GO:0019840","GO:0019840","isoprenoid binding","1/50","23/21809",0.05144711824185,0.182208543773219,0.142156510931428,"PYL13",1
"GO:0004725","GO:0004725","protein tyrosine phosphatase activity","1/50","27/21809",0.0601256941687496,0.182529894890622,0.142407224496708,"AtPFA-DSP3",1
"GO:0030246","GO:0030246","carbohydrate binding","2/50","176/21809",0.0616515541437888,0.182529894890622,0.142407224496708,"AtPP2-B13/AtPP2-B14",2
"GO:0004866","GO:0004866","endopeptidase inhibitor activity","1/50","28/21809",0.0622831505681418,0.182529894890622,0.142407224496708,"NA",1
"GO:0015114","GO:0015114","phosphate ion transmembrane transporter activity","1/50","28/21809",0.0622831505681418,0.182529894890622,0.142407224496708,"NA",1
"GO:0061135","GO:0061135","endopeptidase regulator activity","1/50","29/21809",0.064435753408764,0.182529894890622,0.142407224496708,"NA",1
"GO:0016405","GO:0016405","CoA-ligase activity","1/50","30/21809",0.0665835133871642,0.182529894890622,0.142407224496708,"4CL5",1
"GO:0030414","GO:0030414","peptidase inhibitor activity","1/50","30/21809",0.0665835133871642,0.182529894890622,0.142407224496708,"NA",1
"GO:0042562","GO:0042562","hormone binding","1/50","32/21809",0.0708645474281239,0.182529894890622,0.142407224496708,"PYL13",1
"GO:0061134","GO:0061134","peptidase regulator activity","1/50","32/21809",0.0708645474281239,0.182529894890622,0.142407224496708,"NA",1
"GO:0016878","GO:0016878","acid-thiol ligase activity","1/50","34/21809",0.0751263378026105,0.187815844506526,0.146531247107259,"4CL5",1
"GO:0042803","GO:0042803","protein homodimerization activity","2/50","204/21809",0.0796503742450066,0.193436623166445,0.150916498569486,"ELF4/PYL13",2
"GO:0051087","GO:0051087","chaperone binding","1/50","39/21809",0.0856971779353903,0.202340559014116,0.157863222512561,"ATBAG3",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","3/50","476/21809",0.0955987968500237,0.213132576916819,0.166283001185878,"AMT2/NA/ABCB21",3
"GO:0031072","GO:0031072","heat shock protein binding","1/50","44/21809",0.0961495879800025,0.213132576916819,0.166283001185878,"ATBAG3",1
"GO:0016628","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","1/50","45/21809",0.0982259730294397,0.213132576916819,0.166283001185878,"ATPRR2",1
"GO:0033293","GO:0033293","monocarboxylic acid binding","1/50","46/21809",0.100297683254974,0.213132576916819,0.166283001185878,"PYL13",1
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","1/50","51/21809",0.110586472119851,0.229264637321642,0.178869004969207,"4CL5",1
"GO:0019888","GO:0019888","protein phosphatase regulator activity","1/50","54/21809",0.116704304017051,0.234321289287672,0.182814132818865,"PYL13",1
"GO:0019208","GO:0019208","phosphatase regulator activity","1/50","56/21809",0.120759927561857,0.234321289287672,0.182814132818865,"PYL13",1
"GO:0015291","GO:0015291","secondary active transmembrane transporter activity","2/50","264/21809",0.122676655802106,0.234321289287672,0.182814132818865,"AMT2/NA",2
"GO:0004364","GO:0004364","glutathione transferase activity","1/50","59/21809",0.126809168320387,0.234321289287672,0.182814132818865,"ATGSTU12",1
"GO:0004620","GO:0004620","phospholipase activity","1/50","59/21809",0.126809168320387,0.234321289287672,0.182814132818865,"DALL3",1
"GO:0016831","GO:0016831","carboxy-lyase activity","1/50","67/21809",0.142741778290177,0.258150024567341,0.201404972727461,"GAD4",1
"GO:0051287","GO:0051287","NAD binding","1/50","75/21809",0.158389385204782,0.280481202966802,0.218827440085554,"atnudt8",1
"GO:0016627","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","1/50","85/21809",0.177555711095697,0.305717476995225,0.238516421680485,"ATPRR2",1
