"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099503","GO:0099503","secretory vesicle","2/40","173/25052",0.031152418498537,0.231092623541239,0.208504622743975,"ATTI1/NA",2
"GO:0031012","GO:0031012","extracellular matrix","1/40","21/25052",0.0330132319344627,0.231092623541239,0.208504622743975,"ATPSK3",1
"GO:0048046","GO:0048046","apoplast","2/40","298/25052",0.0818958100020111,0.355802806133896,0.321025088241109,"NA/PRX52",2
"GO:0010287","GO:0010287","plastoglobule","1/40","67/25052",0.101657944609685,0.355802806133896,0.321025088241109,"LHCB4.3",1
"GO:0009505","GO:0009505","plant-type cell wall","1/40","235/25052",0.314279822823366,0.489286410668774,0.441461423159796,"PRX52",1
"GO:0005802","GO:0005802","trans-Golgi network","1/40","312/25052",0.394490468839517,0.489286410668774,0.441461423159796,"CASPL1D1",1
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","1/40","327/25052",0.409014443453557,0.489286410668774,0.441461423159796,"LHCB4.3",1
"GO:0055035","GO:0055035","plastid thylakoid membrane","1/40","333/25052",0.414728430956459,0.489286410668774,0.441461423159796,"LHCB4.3",1
"GO:0042651","GO:0042651","thylakoid membrane","1/40","361/25052",0.440689272928493,0.489286410668774,0.441461423159796,"LHCB4.3",1
"GO:0034357","GO:0034357","photosynthetic membrane","1/40","362/25052",0.441595369444748,0.489286410668774,0.441461423159796,"LHCB4.3",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/40","390/25052",0.466392952695979,0.489286410668774,0.441461423159796,"CASPL1D1",1
"GO:0009534","GO:0009534","chloroplast thylakoid","1/40","411/25052",0.484283234407583,0.489286410668774,0.441461423159796,"LHCB4.3",1
"GO:0031976","GO:0031976","plastid thylakoid","1/40","414/25052",0.486790766956191,0.489286410668774,0.441461423159796,"LHCB4.3",1
"GO:0005768","GO:0005768","endosome","1/40","417/25052",0.489286410668774,0.489286410668774,0.441461423159796,"CASPL1D1",1
