"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0042430","GO:0042430","indole-containing compound metabolic process","2/15","78/21826",0.0012845289231667,0.11619937043207,0.0825627105701549,"AtMYB51/ATMES17",2
"GO:0009640","GO:0009640","photomorphogenesis","2/15","96/21826",0.00193665617386783,0.11619937043207,0.0825627105701549,"ATZFP1/OBP3",2
"GO:1905392","GO:1905392","plant organ morphogenesis","3/15","445/21826",0.00319129221877508,0.127651688751003,0.090699884112555,"LAX3/AT3G01472.1/AGP14",3
"GO:0009683","GO:0009683","indoleacetic acid metabolic process","1/15","13/21826",0.00889998724069363,0.141804474880935,0.100755811099611,"ATMES17",1
"GO:0009639","GO:0009639","response to red or far red light","2/15","220/21826",0.0097406523184864,0.141804474880935,0.100755811099611,"ATZFP1/OBP3",2
"GO:0048829","GO:0048829","root cap development","1/15","15/21826",0.0102626360437728,0.141804474880935,0.100755811099611,"LAX3",1
"GO:0052544","GO:0052544","defense response by callose deposition in cell wall","1/15","16/21826",0.0109433045348709,0.141804474880935,0.100755811099611,"AtMYB51",1
"GO:0052482","GO:0052482","defense response by cell wall thickening","1/15","17/21826",0.0116235360998403,0.141804474880935,0.100755811099611,"AtMYB51",1
"GO:0042343","GO:0042343","indole glucosinolate metabolic process","1/15","18/21826",0.0123033309991252,0.141804474880935,0.100755811099611,"AtMYB51",1
"GO:0010817","GO:0010817","regulation of hormone levels","2/15","254/21826",0.0128183788977791,0.141804474880935,0.100755811099611,"LAX3/ATMES17",2
"GO:0090558","GO:0090558","plant epidermis development","2/15","283/21826",0.0157374368614664,0.141804474880935,0.100755811099611,"AtMYB82/AGP14",2
"GO:0010015","GO:0010015","root morphogenesis","2/15","288/21826",0.0162672602022473,0.141804474880935,0.100755811099611,"LAX3/AGP14",2
"GO:0052543","GO:0052543","callose deposition in cell wall","1/15","28/21826",0.0190773205748064,0.141804474880935,0.100755811099611,"AtMYB51",1
"GO:0052542","GO:0052542","defense response by callose deposition","1/15","29/21826",0.0197523292999818,0.141804474880935,0.100755811099611,"AtMYB51",1
"GO:0009625","GO:0009625","response to insect","1/15","31/21826",0.021101046354406,0.141804474880935,0.100755811099611,"AtMYB51",1
"GO:0052386","GO:0052386","cell wall thickening","1/15","31/21826",0.021101046354406,0.141804474880935,0.100755811099611,"AtMYB51",1
"GO:0009682","GO:0009682","induced systemic resistance","1/15","32/21826",0.0217747552006865,0.141804474880935,0.100755811099611,"AtMYB51",1
"GO:0052545","GO:0052545","callose localization","1/15","45/21826",0.0304936813991062,0.141804474880935,0.100755811099611,"AtMYB51",1
"GO:0033037","GO:0033037","polysaccharide localization","1/15","48/21826",0.0324954143932583,0.141804474880935,0.100755811099611,"AtMYB51",1
"GO:0017148","GO:0017148","negative regulation of translation","1/15","50/21826",0.0338277593159548,0.141804474880935,0.100755811099611,"AT3G01472.1",1
"GO:0009696","GO:0009696","salicylic acid metabolic process","1/15","52/21826",0.0351583916346142,0.141804474880935,0.100755811099611,"ATMES17",1
"GO:0009788","GO:0009788","negative regulation of abscisic acid-activated signaling pathway","1/15","52/21826",0.0351583916346142,0.141804474880935,0.100755811099611,"ATZFP1",1
"GO:0016144","GO:0016144","S-glycoside biosynthetic process","1/15","52/21826",0.0351583916346142,0.141804474880935,0.100755811099611,"AtMYB51",1
"GO:0019758","GO:0019758","glycosinolate biosynthetic process","1/15","52/21826",0.0351583916346142,0.141804474880935,0.100755811099611,"AtMYB51",1
"GO:0019761","GO:0019761","glucosinolate biosynthetic process","1/15","52/21826",0.0351583916346142,0.141804474880935,0.100755811099611,"AtMYB51",1
"GO:0034249","GO:0034249","negative regulation of cellular amide metabolic process","1/15","52/21826",0.0351583916346142,0.141804474880935,0.100755811099611,"AT3G01472.1",1
"GO:1901420","GO:1901420","negative regulation of response to alcohol","1/15","52/21826",0.0351583916346142,0.141804474880935,0.100755811099611,"ATZFP1",1
"GO:1905958","GO:1905958","negative regulation of cellular response to alcohol","1/15","52/21826",0.0351583916346142,0.141804474880935,0.100755811099611,"ATZFP1",1
"GO:0042435","GO:0042435","indole-containing compound biosynthetic process","1/15","54/21826",0.0364873133935733,0.141804474880935,0.100755811099611,"AtMYB51",1
"GO:0010311","GO:0010311","lateral root formation","1/15","55/21826",0.0371511334514043,0.141804474880935,0.100755811099611,"LAX3",1
"GO:0009694","GO:0009694","jasmonic acid metabolic process","1/15","56/21826",0.0378145266349159,0.141804474880935,0.100755811099611,"ATMES17",1
"GO:0034754","GO:0034754","cellular hormone metabolic process","1/15","56/21826",0.0378145266349159,0.141804474880935,0.100755811099611,"ATMES17",1
"GO:0009850","GO:0009850","auxin metabolic process","1/15","63/21826",0.0424463478331998,0.150161291345107,0.106693549113629,"ATMES17",1
"GO:0016049","GO:0016049","cell growth","2/15","491/21826",0.0437052651557495,0.150161291345107,0.106693549113629,"AT3G01472.1/AGP14",2
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","1/15","69/21826",0.0463999082494362,0.150161291345107,0.106693549113629,"ATMES17",1
"GO:0048767","GO:0048767","root hair elongation","1/15","72/21826",0.0483709702399161,0.150161291345107,0.106693549113629,"AGP14",1
"GO:0010102","GO:0010102","lateral root morphogenesis","1/15","73/21826",0.0490271454466087,0.150161291345107,0.106693549113629,"LAX3",1
"GO:0010101","GO:0010101","post-embryonic root morphogenesis","1/15","74/21826",0.0496828983459013,0.150161291345107,0.106693549113629,"LAX3",1
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","1/15","74/21826",0.0496828983459013,0.150161291345107,0.106693549113629,"AtMYB51",1
"GO:0042537","GO:0042537","benzene-containing compound metabolic process","1/15","76/21826",0.0509931382317047,0.150161291345107,0.106693549113629,"ATMES17",1
"GO:0009637","GO:0009637","response to blue light","1/15","87/21826",0.0581693707109889,0.150161291345107,0.106693549113629,"AT3G01472.1",1
"GO:0010026","GO:0010026","trichome differentiation","1/15","88/21826",0.0588192377444012,0.150161291345107,0.106693549113629,"AtMYB82",1
"GO:0009926","GO:0009926","auxin polar transport","1/15","95/21826",0.0633566019741894,0.150161291345107,0.106693549113629,"LAX3",1
"GO:0080147","GO:0080147","root hair cell development","1/15","99/21826",0.065940206726786,0.150161291345107,0.106693549113629,"AGP14",1
"GO:0032269","GO:0032269","negative regulation of cellular protein metabolic process","1/15","102/21826",0.0678735436203943,0.150161291345107,0.106693549113629,"AT3G01472.1",1
"GO:0051248","GO:0051248","negative regulation of protein metabolic process","1/15","103/21826",0.0685171588314835,0.150161291345107,0.106693549113629,"AT3G01472.1",1
"GO:0009968","GO:0009968","negative regulation of signal transduction","1/15","105/21826",0.0698031451139812,0.150161291345107,0.106693549113629,"ATZFP1",1
"GO:0010648","GO:0010648","negative regulation of cell communication","1/15","109/21826",0.0723701480662786,0.150161291345107,0.106693549113629,"ATZFP1",1
"GO:0023057","GO:0023057","negative regulation of signaling","1/15","109/21826",0.0723701480662786,0.150161291345107,0.106693549113629,"ATZFP1",1
"GO:0060918","GO:0060918","auxin transport","1/15","114/21826",0.0755696041649023,0.150161291345107,0.106693549113629,"LAX3",1
"GO:0006417","GO:0006417","regulation of translation","1/15","115/21826",0.0762082581782371,0.150161291345107,0.106693549113629,"AT3G01472.1",1
"GO:0009965","GO:0009965","leaf morphogenesis","1/15","115/21826",0.0762082581782371,0.150161291345107,0.106693549113629,"AT3G01472.1",1
"GO:0001558","GO:0001558","regulation of cell growth","1/15","116/21826",0.0768465003654845,0.150161291345107,0.106693549113629,"AT3G01472.1",1
"GO:0009914","GO:0009914","hormone transport","1/15","117/21826",0.0774843309732468,0.150161291345107,0.106693549113629,"LAX3",1
"GO:0034248","GO:0034248","regulation of cellular amide metabolic process","1/15","118/21826",0.0781217502479901,0.150161291345107,0.106693549113629,"AT3G01472.1",1
"GO:0009787","GO:0009787","regulation of abscisic acid-activated signaling pathway","1/15","119/21826",0.0787587584360437,0.150161291345107,0.106693549113629,"ATZFP1",1
"GO:1901419","GO:1901419","regulation of response to alcohol","1/15","119/21826",0.0787587584360437,0.150161291345107,0.106693549113629,"ATZFP1",1
"GO:1905957","GO:1905957","regulation of cellular response to alcohol","1/15","119/21826",0.0787587584360437,0.150161291345107,0.106693549113629,"ATZFP1",1
"GO:0090697","GO:0090697","post-embryonic plant organ morphogenesis","1/15","120/21826",0.0793953557836026,0.150161291345107,0.106693549113629,"LAX3",1
"GO:0048764","GO:0048764","trichoblast maturation","1/15","121/21826",0.0800315425367241,0.150161291345107,0.106693549113629,"AGP14",1
"GO:0048765","GO:0048765","root hair cell differentiation","1/15","121/21826",0.0800315425367241,0.150161291345107,0.106693549113629,"AGP14",1
"GO:0048469","GO:0048469","cell maturation","1/15","122/21826",0.0806673189413292,0.150161291345107,0.106693549113629,"AGP14",1
"GO:0016143","GO:0016143","S-glycoside metabolic process","1/15","125/21826",0.0825721885212228,0.150161291345107,0.106693549113629,"AtMYB51",1
"GO:0019757","GO:0019757","glycosinolate metabolic process","1/15","125/21826",0.0825721885212228,0.150161291345107,0.106693549113629,"AtMYB51",1
"GO:0019760","GO:0019760","glucosinolate metabolic process","1/15","125/21826",0.0825721885212228,0.150161291345107,0.106693549113629,"AtMYB51",1
"GO:1905393","GO:1905393","plant organ formation","1/15","126/21826",0.0832063259882606,0.150161291345107,0.106693549113629,"LAX3",1
"GO:0010054","GO:0010054","trichoblast differentiation","1/15","127/21826",0.0838400543343514,0.150161291345107,0.106693549113629,"AGP14",1
"GO:0048527","GO:0048527","lateral root development","1/15","134/21826",0.0882647179423868,0.155761266957153,0.110672479153767,"LAX3",1
"GO:0010053","GO:0010053","root epidermal cell differentiation","1/15","142/21826",0.0932970513625628,0.159937802335822,0.113640017449137,"AGP14",1
"GO:0042445","GO:0042445","hormone metabolic process","1/15","142/21826",0.0932970513625628,0.159937802335822,0.113640017449137,"ATMES17",1
"GO:0048528","GO:0048528","post-embryonic root development","1/15","147/21826",0.0964290823320937,0.16297873070213,0.115800677077829,"LAX3",1
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","1/15","155/21826",0.101419336349091,0.169032227248485,0.120101845676555,"AtMYB51",1
"GO:0090627","GO:0090627","plant epidermal cell differentiation","1/15","172/21826",0.111938340062235,0.180085618591055,0.127955571104171,"AGP14",1
