"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0080031","GO:0080031","methyl salicylate esterase activity","1/14","19/21809",0.0121315672476868,0.0542953590512183,0.0302574756322579,"ATMES17",1
"GO:0080032","GO:0080032","methyl jasmonate esterase activity","1/14","19/21809",0.0121315672476868,0.0542953590512183,0.0302574756322579,"ATMES17",1
"GO:0080161","GO:0080161","auxin transmembrane transporter activity","1/14","19/21809",0.0121315672476868,0.0542953590512183,0.0302574756322579,"LAX3",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","2/14","272/21809",0.0127753786002867,0.0542953590512183,0.0302574756322579,"NA/AT3G01472.1",2
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","1/14","36/21809",0.0228701430678693,0.0777584864307555,0.0433329026549102,"ATMES17",1
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","1/14","69/21809",0.0434068475072057,0.103992814233259,0.0579526518946954,"NA",1
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","1/14","74/21809",0.0464832724572557,0.103992814233259,0.0579526518946954,"NA",1
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","1/14","78/21809",0.0489377949332983,0.103992814233259,0.0579526518946954,"LAX3",1
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","1/14","121/21809",0.0749559483195624,0.127425112143256,0.0710108984080065,"LAX3",1
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","1/14","121/21809",0.0749559483195624,0.127425112143256,0.0710108984080065,"LAX3",1
"GO:0008134","GO:0008134","transcription factor binding","1/14","188/21809",0.114181845878054,0.161261876633222,0.0898672996717644,"NA",1
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","1/14","199/21809",0.120472329511775,0.161261876633222,0.0898672996717644,"LAX3",1
"GO:0042803","GO:0042803","protein homodimerization activity","1/14","204/21809",0.123317905660699,0.161261876633222,0.0898672996717644,"AT3G01472.1",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","1/14","229/21809",0.137417998006821,0.166864711865426,0.0929896227113828,"ATMES17",1
"GO:0000977","GO:0000977","RNA polymerase II transcription regulatory region sequence-specific DNA binding","1/14","257/21809",0.152959951648443,0.173354611868236,0.0966062852516484,"NA",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","1/14","336/21809",0.195419995375216,0.207633745086167,0.115709207787957,"LAX3",1
"GO:0042802","GO:0042802","identical protein binding","1/14","386/21809",0.221262964388511,0.221262964388511,0.123304438358922,"AT3G01472.1",1
