"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008378","GO:0008378","galactosyltransferase activity","3/72","38/21809",0.00026787821545766,0.0145808017551149,0.0113443308849864,"AtGolS2/AtSIP2/RS5",3
"GO:0003996","GO:0003996","acyl-CoA ligase activity","2/72","10/21809",0.000475460926797224,0.0145808017551149,0.0113443308849864,"LACS2/LACS3",2
"GO:0004467","GO:0004467","long-chain fatty acid-CoA ligase activity","2/72","10/21809",0.000475460926797224,0.0145808017551149,0.0113443308849864,"LACS2/LACS3",2
"GO:0031956","GO:0031956","medium-chain fatty acid-CoA ligase activity","2/72","13/21809",0.000818863805221982,0.017540756125274,0.0136472702118837,"LACS2/LACS3",2
"GO:0015645","GO:0015645","fatty acid ligase activity","2/72","14/21809",0.000953301963330108,0.017540756125274,0.0136472702118837,"LACS2/LACS3",2
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","6/72","393/21809",0.00189193049163895,0.0290096008717973,0.0225703988476226,"BGLU40/BGLU26/BGLU25/ATBFRUCT1/AtSIP2/NA",6
"GO:0015145","GO:0015145","monosaccharide transmembrane transporter activity","2/72","22/21809",0.00237894916663056,0.0312661890471445,0.0243260967414854,"ESL1/ATSTP1",2
"GO:0015112","GO:0015112","nitrate transmembrane transporter activity","2/72","27/21809",0.00357645292071969,0.0392805350509758,0.0305615146849697,"NPF5.12/ATNRT3.1",2
"GO:0015144","GO:0015144","carbohydrate transmembrane transporter activity","3/72","95/21809",0.00384266103759546,0.0392805350509758,0.0305615146849697,"ESL1/ATSTP1/ATOCT6",3
"GO:0016405","GO:0016405","CoA-ligase activity","2/72","30/21809",0.00440413511183793,0.040518043028909,0.0315243355373662,"LACS2/LACS3",2
"GO:0016878","GO:0016878","acid-thiol ligase activity","2/72","34/21809",0.00563168881135462,0.0454721707517259,0.0353788056191917,"LACS2/LACS3",2
"GO:0008422","GO:0008422","beta-glucosidase activity","3/72","111/21809",0.00593115270674685,0.0454721707517259,0.0353788056191917,"BGLU40/BGLU26/BGLU25",3
"GO:0051119","GO:0051119","sugar transmembrane transporter activity","2/72","39/21809",0.00736002872114074,0.051540185011872,0.0400999151122116,"ESL1/ATSTP1",2
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","3/72","126/21809",0.00840329103454435,0.051540185011872,0.0400999151122116,"NPF5.12/ATNLM2/ATNRT3.1",3
"GO:0015926","GO:0015926","glucosidase activity","3/72","126/21809",0.00840329103454435,0.051540185011872,0.0400999151122116,"BGLU40/BGLU26/BGLU25",3
"GO:0102483","GO:0102483","scopolin beta-glucosidase activity","2/72","44/21809",0.00929701480935001,0.0534578351537626,0.0415919083576185,"BGLU40/BGLU26",2
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","2/72","51/21809",0.0123458070570921,0.0668126028972041,0.0519823455035455,"LACS2/LACS3",2
"GO:0071949","GO:0071949","FAD binding","2/72","76/21809",0.0261778104537789,0.13379769787487,0.104098895371752,"MO1/AtBBE19",2
"GO:0009922","GO:0009922","fatty acid elongase activity","1/72","10/21809",0.0325343378036999,0.157534688312652,0.12256703438513,"KCS1",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","3/72","229/21809",0.0401513658739973,0.181015226438745,0.14083564528415,"NA/MAGL7/ATPME44",3
"GO:0008889","GO:0008889","glycerophosphodiester phosphodiesterase activity","1/72","13/21809",0.0420894848492318,0.181015226438745,0.14083564528415,"AtGDPD2",1
"GO:0004427","GO:0004427","inorganic diphosphatase activity","1/72","14/21809",0.0452538066096864,0.181015226438745,0.14083564528415,"AtPPa4",1
"GO:0004714","GO:0004714","transmembrane receptor protein tyrosine kinase activity","1/72","14/21809",0.0452538066096864,0.181015226438745,0.14083564528415,"NA",1
"GO:0004564","GO:0004564","beta-fructofuranosidase activity","1/72","15/21809",0.0484078201873004,0.185563310717985,0.144374200558615,"ATBFRUCT1",1
"GO:0035250","GO:0035250","UDP-galactosyltransferase activity","1/72","16/21809",0.0515515586908571,0.189709735982354,0.147600252251717,"AtGolS2",1
"GO:0004089","GO:0004089","carbonate dehydratase activity","1/72","18/21809",0.0578083423871163,0.204552596139027,0.159148472968579,"ACA7",1
"GO:0047372","GO:0047372","acylglycerol lipase activity","1/72","20/21809",0.0640244204780511,0.212814128640924,0.165576209926577,"MAGL7",1
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","1/72","23/21809",0.0732727853482871,0.212814128640924,0.165576209926577,"KCS1",1
