"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031225","GO:0031225","anchored component of membrane","14/335","315/25124",9.48483243259928e-05,0.00474241621629964,0.00459265570420597,"NA/NA/AtXYP2/NA/UCC2/AGP10/NA/NA/AGP25/NA/NA/GDPDL4/AGP14/NA",14
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","10/335","273/25124",0.00383335803855143,0.0958339509637857,0.0928076156701925,"ATLPP2/AST91/ATRBOH/NA/AtXYP2/UCC2/NA/NA/GDPDL4/NA",10
"GO:0046658","GO:0046658","anchored component of plasma membrane","7/335","174/25124",0.00900427243106253,0.150071207184375,0.145332116431185,"NA/AtXYP2/UCC2/NA/NA/GDPDL4/NA",7
"GO:0031012","GO:0031012","extracellular matrix","2/335","21/25124",0.0315016940214328,0.39377117526791,0.381336296048923,"ATPSK3/ATPSK5",2
"GO:0005887","GO:0005887","integral component of plasma membrane","3/335","98/25124",0.143033863600025,0.998399632993258,0.966871223530313,"ATLPP2/AST91/ATRBOH",3
"GO:0000148","GO:0000148","1,3-beta-D-glucan synthase complex","1/335","12/25124",0.148808554521207,0.998399632993258,0.966871223530313,"ATGSL04",1
"GO:0030133","GO:0030133","transport vesicle","2/335","56/25124",0.171472015042697,0.998399632993258,0.966871223530313,"MyoB1/MyoB2",2
"GO:0009505","GO:0009505","plant-type cell wall","5/335","235/25124",0.205885318848934,0.998399632993258,0.966871223530313,"ATPIN1/ATEXP4/NA/PRX52/NA",5
"GO:0048046","GO:0048046","apoplast","6/335","301/25124",0.21498506089189,0.998399632993258,0.966871223530313,"ANN1/PATL1/sks5/CLE25/GGT1/PRX52",6
"GO:0045177","GO:0045177","apical part of cell","1/335","25/25124",0.285198522820095,0.998399632993258,0.966871223530313,"ATPIN1",1
"GO:0016021","GO:0016021","integral component of membrane","7/335","421/25124",0.330930400157674,0.998399632993258,0.966871223530313,"MyoB1/ATLPP2/AST91/ATRBOH/MyoB2/RCI2A/GDU1",7
"GO:0005871","GO:0005871","kinesin complex","1/335","31/25124",0.340570775326993,0.998399632993258,0.966871223530313,"ATK1",1
"GO:0098797","GO:0098797","plasma membrane protein complex","1/335","33/25124",0.358060794862631,0.998399632993258,0.966871223530313,"ATGSL04",1
"GO:0099503","GO:0099503","secretory vesicle","3/335","174/25124",0.410132283967644,0.998399632993258,0.966871223530313,"AtTSA1/sks5/GDPDL4",3
"GO:0016592","GO:0016592","mediator complex","1/335","54/25124",0.515986738002671,0.998399632993258,0.966871223530313,"NA",1
"GO:0098590","GO:0098590","plasma membrane region","1/335","61/25124",0.559490378251093,0.998399632993258,0.966871223530313,"ATPIN1",1
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","1/335","62/25124",0.56537836944472,0.998399632993258,0.966871223530313,"IBS1",1
"GO:0009524","GO:0009524","phragmoplast","1/335","62/25124",0.56537836944472,0.998399632993258,0.966871223530313,"ATK1",1
"GO:0005875","GO:0005875","microtubule associated complex","1/335","69/25124",0.604454609247996,0.998399632993258,0.966871223530313,"ATK1",1
"GO:0015629","GO:0015629","actin cytoskeleton","1/335","70/25124",0.609743282403132,0.998399632993258,0.966871223530313,"ADF5",1
"GO:1902554","GO:1902554","serine/threonine protein kinase complex","1/335","80/25124",0.658902876029028,0.998399632993258,0.966871223530313,"IBS1",1
"GO:0005874","GO:0005874","microtubule","2/335","169/25124",0.661250055718918,0.998399632993258,0.966871223530313,"MIDD1/ATK1",2
"GO:1902911","GO:1902911","protein kinase complex","1/335","90/25124",0.701886105767948,0.998399632993258,0.966871223530313,"IBS1",1
"GO:0099081","GO:0099081","supramolecular polymer","2/335","184/25124",0.706189999326751,0.998399632993258,0.966871223530313,"MIDD1/ATK1",2
"GO:0099512","GO:0099512","supramolecular fiber","2/335","184/25124",0.706189999326751,0.998399632993258,0.966871223530313,"MIDD1/ATK1",2
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","2/335","184/25124",0.706189999326751,0.998399632993258,0.966871223530313,"MIDD1/ATK1",2
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/335","129/25124",0.823792881853196,0.998399632993258,0.966871223530313,"UMAMIT5",1
"GO:0005856","GO:0005856","cytoskeleton","3/335","348/25124",0.845323518989847,0.998399632993258,0.966871223530313,"ADF5/MIDD1/ATK1",3
"GO:0015630","GO:0015630","microtubule cytoskeleton","2/335","255/25124",0.856372251278966,0.998399632993258,0.966871223530313,"MIDD1/ATK1",2
"GO:0000790","GO:0000790","nuclear chromatin","1/335","150/25124",0.86728732360887,0.998399632993258,0.966871223530313,"IBS1",1
"GO:0099080","GO:0099080","supramolecular complex","2/335","290/25124",0.901043334476969,0.998399632993258,0.966871223530313,"MIDD1/ATK1",2
"GO:0000325","GO:0000325","plant-type vacuole","1/335","177/25124",0.907854622615244,0.998399632993258,0.966871223530313,"UMAMIT5",1
"GO:0005777","GO:0005777","peroxisome","2/335","324/25124",0.931745677099865,0.998399632993258,0.966871223530313,"AtTSA1/NA",2
"GO:0042579","GO:0042579","microbody","2/335","324/25124",0.931745677099865,0.998399632993258,0.966871223530313,"AtTSA1/NA",2
"GO:0000785","GO:0000785","chromatin","1/335","226/25124",0.952521726224901,0.998399632993258,0.966871223530313,"IBS1",1
"GO:0061695","GO:0061695","transferase complex, transferring phosphorus-containing groups","1/335","234/25124",0.957398604750118,0.998399632993258,0.966871223530313,"IBS1",1
"GO:0005730","GO:0005730","nucleolus","3/335","486/25124",0.958668375559625,0.998399632993258,0.966871223530313,"DOF2.1/NA/TPPJ",3
"GO:0000228","GO:0000228","nuclear chromosome","1/335","242/25124",0.961775880405469,0.998399632993258,0.966871223530313,"IBS1",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/335","293/25124",0.980866106640982,0.998399632993258,0.966871223530313,"NA",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","1/335","298/25124",0.982122541682024,0.998399632993258,0.966871223530313,"NA",1
"GO:0005802","GO:0005802","trans-Golgi network","1/335","313/25124",0.985419341169593,0.998399632993258,0.966871223530313,"FL2",1
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","1/335","329/25124",0.988270292037901,0.998399632993258,0.966871223530313,"AtTSA1",1
"GO:0055035","GO:0055035","plastid thylakoid membrane","1/335","335/25124",0.989189702620671,0.998399632993258,0.966871223530313,"AtTSA1",1
"GO:0042651","GO:0042651","thylakoid membrane","1/335","363/25124",0.992615993630656,0.998399632993258,0.966871223530313,"AtTSA1",1
"GO:0034357","GO:0034357","photosynthetic membrane","1/335","364/25124",0.992715894367045,0.998399632993258,0.966871223530313,"AtTSA1",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/335","391/25124",0.994958521735542,0.998399632993258,0.966871223530313,"FL2",1
