"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048653","GO:0048653","anther development","7/127","80/21895",4.18111509422469e-07,0.000234142445276583,0.000215217398007987,"SRS5/ROXY1/AtSTY1/ADR/SRS2/LRP1/SHI",7
"GO:0048443","GO:0048443","stamen development","7/127","110/21895",3.62746414144268e-06,0.000677126639735967,0.000622396479005428,"SRS5/ROXY1/AtSTY1/ADR/SRS2/LRP1/SHI",7
"GO:0048466","GO:0048466","androecium development","7/127","110/21895",3.62746414144268e-06,0.000677126639735967,0.000622396479005428,"SRS5/ROXY1/AtSTY1/ADR/SRS2/LRP1/SHI",7
"GO:0048438","GO:0048438","floral whorl development","8/127","203/21895",2.48304846792847e-05,0.00317534680974534,0.00291869283828096,"SRS5/ROXY1/AtSTY1/ADR/SRS2/LRP1/ERL1/SHI",8
"GO:0009908","GO:0009908","flower development","12/127","489/21895",2.83513108012977e-05,0.00317534680974534,0.00291869283828096,"ARF5/SRS5/NGA1/ROXY1/AtSTY1/ADR/SRS2/ATHB51/AGAL2/LRP1/ERL1/SHI",12
"GO:1905392","GO:1905392","plant organ morphogenesis","11/127","448/21895",6.16086885664455e-05,0.00575014426620158,0.0052853769664898,"AIR3/DROP1/TCP10/NGA1/ROXY1/ATAIG1/ATPSK3/ATHB51/AGAL2/TCP5/ATPSK5",11
"GO:0009938","GO:0009938","negative regulation of gibberellic acid mediated signaling pathway","3/127","16/21895",0.000100994489664581,0.00767375888734233,0.00705351145847819,"AtSTY1/SRS2/SHI",3
"GO:0010089","GO:0010089","xylem development","4/127","43/21895",0.000111818063320421,0.00767375888734233,0.00705351145847819,"IRX11/ANAC037/ANAC076/PXY",4
"GO:0048437","GO:0048437","floral organ development","8/127","255/21895",0.000123328267832287,0.00767375888734233,0.00705351145847819,"SRS5/ROXY1/AtSTY1/ADR/SRS2/LRP1/ERL1/SHI",8
"GO:0010016","GO:0010016","shoot system morphogenesis","7/127","201/21895",0.00017461926912368,0.00977867907092609,0.00898829711594522,"TCP10/NGA1/ATHB51/AGAL2/TCP5/PXY/ERL1",7
"GO:0010087","GO:0010087","phloem or xylem histogenesis","5/127","104/21895",0.000352627807589487,0.0179519611136466,0.0165009567379195,"IRX11/ANAC037/ANAC076/FL1/PXY",5
"GO:0009937","GO:0009937","regulation of gibberellic acid mediated signaling pathway","3/127","26/21895",0.00044944399571363,0.0209740531333027,0.0192787819214004,"AtSTY1/SRS2/SHI",3
"GO:0009965","GO:0009965","leaf morphogenesis","5/127","116/21895",0.000581942638530879,0.0250682982751763,0.0230421012341376,"TCP10/NGA1/ATHB51/AGAL2/TCP5",5
"GO:2000652","GO:2000652","regulation of secondary cell wall biogenesis","3/127","30/21895",0.000690046718077399,0.027601868723096,0.0253708906120187,"IRX11/ANAC037/ANAC076",3
"GO:0010051","GO:0010051","xylem and phloem pattern formation","4/127","71/21895",0.000776838246355796,0.0290019611972831,0.0266578177170515,"ARF5/AtSTY1/SRS2/FL1",4
"GO:0080167","GO:0080167","response to karrikin","5/127","128/21895",0.000908385232129962,0.0317934831245487,0.0292237091126021,"NA/ALKBH10B/JAO2/AtLHT1/AtNPF2.11",5
"GO:0048759","GO:0048759","xylem vessel member cell differentiation","2/127","11/21895",0.00177413719569729,0.0569003856126155,0.0523012942943026,"ANAC037/ANAC076",2
"GO:0006820","GO:0006820","anion transport","7/127","299/21895",0.00182894096611978,0.0569003856126155,0.0523012942943026,"AtNPF2.13/SEL1/AtNIP5;1/AtLHT1/ATNRT2.3/AtNPF2.11/AAP4",7
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","6/127","223/21895",0.00193954391900622,0.0571655049812359,0.0525449848417751,"ATEXPB1/TCP10/ATEXP4/ROXY1/ATHB51/PXY",6
"GO:0048467","GO:0048467","gynoecium development","4/127","94/21895",0.00220096733231948,0.0616270853049453,0.0566459487107486,"SRS5/AtSTY1/SRS2/ERL1",4
"GO:1903338","GO:1903338","regulation of cell wall organization or biogenesis","3/127","46/21895",0.00241157890367138,0.0643087707645701,0.0591108813982608,"IRX11/ANAC037/ANAC076",3
"GO:0040034","GO:0040034","regulation of development, heterochronic","3/127","49/21895",0.00289020960804995,0.0735689718412715,0.0676226075759056,"TCP10/ATHB51/TCP5",3
"GO:0015698","GO:0015698","inorganic anion transport","4/127","108/21895",0.00363504847154728,0.0881267346692025,0.0810037091226316,"AtNPF2.13/SEL1/AtNIP5;1/ATNRT2.3",4
"GO:0006949","GO:0006949","syncytium formation","2/127","16/21895",0.0037980894232606,0.0881267346692025,0.0810037091226316,"ATEXPB1/ATEXP4",2
"GO:0003002","GO:0003002","regionalization","5/127","179/21895",0.00393422922630368,0.0881267346692025,0.0810037091226316,"KNATM/ARF5/AtSTY1/SRS2/FL1",5
"GO:1905177","GO:1905177","tracheary element differentiation","2/127","17/21895",0.00428821909515571,0.0923616420495077,0.0848963213575362,"ANAC037/ANAC076",2
"GO:0009740","GO:0009740","gibberellic acid mediated signaling pathway","3/127","60/21895",0.00512570856522656,0.106310992463958,0.0977181866820971,"AtSTY1/SRS2/SHI",3
"GO:0010476","GO:0010476","gibberellin mediated signaling pathway","3/127","61/21895",0.00536826581333251,0.10736531626665,0.0986872925834435,"AtSTY1/SRS2/SHI",3
"GO:0071370","GO:0071370","cellular response to gibberellin stimulus","3/127","64/21895",0.00613692580305648,0.118506153438332,0.108927648555159,"AtSTY1/SRS2/SHI",3
"GO:1905393","GO:1905393","plant organ formation","4/127","128/21895",0.00662360752045849,0.123640673715225,0.113647160614182,"TCP10/ROXY1/ATHB51/PXY",4
"GO:0072348","GO:0072348","sulfur compound transport","2/127","22/21895",0.00714713249589467,0.12910949024842,0.118673948743378,"SEL1/AtNPF2.11",2
"GO:0007389","GO:0007389","pattern specification process","5/127","212/21895",0.00795754231821953,0.139256990568842,0.128001256368729,"KNATM/ARF5/AtSTY1/SRS2/FL1",5
"GO:0031668","GO:0031668","cellular response to extracellular stimulus","5/127","215/21895",0.00842668005789447,0.140990705566959,0.129594840267374,"AtbHLH112/SEL1/ATAIG1/AtNIP5;1/PCK1",5
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","6/127","303/21895",0.00856014998085106,0.140990705566959,0.129594840267374,"IRX11/ANAC037/ATEXPB1/ATEXP4/MIDD1/ANAC076",6
"GO:0071496","GO:0071496","cellular response to external stimulus","5/127","221/21895",0.0094218880650964,0.150750209041542,0.1385655116942,"AtbHLH112/SEL1/ATAIG1/AtNIP5;1/PCK1",5
