"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009505","GO:0009505","plant-type cell wall","5/52","235/25052",0.000126298269418976,0.0036626498131503,0.00279185648189315,"SCPL45/AT-EXP1/LCR69/NA/ATPDI11",5
"GO:0045298","GO:0045298","tubulin complex","2/52","13/25052",0.000324820802996296,0.00443873884125828,0.00338343069569597,"TOR2/TUB8",2
"GO:0099503","GO:0099503","secretory vesicle","4/52","173/25052",0.000459179880130167,0.00443873884125828,0.00338343069569597,"AtCRT1b/NA/ATPDI11/AtHsp90-7",4
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","3/52","293/25052",0.0229631569329328,0.102043283945847,0.0777825394868527,"AtCRT1b/AtSWEET1/AtYUC4",3
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","3/52","298/25052",0.0239901086563132,0.102043283945847,0.0777825394868527,"AtCRT1b/AtSWEET1/AtYUC4",3
"GO:0000322","GO:0000322","storage vacuole","1/52","12/25052",0.02463113750417,0.102043283945847,0.0777825394868527,"GAMMA-TIP",1
"GO:0000326","GO:0000326","protein storage vacuole","1/52","12/25052",0.02463113750417,0.102043283945847,0.0777825394868527,"GAMMA-TIP",1
"GO:0048471","GO:0048471","perinuclear region of cytoplasm","1/52","18/25052",0.0367225758204747,0.133119337349221,0.101470275293417,"AtHsp90-7",1
"GO:0005811","GO:0005811","lipid droplet","1/52","49/25052",0.0968909027301086,0.312204019908128,0.237977655828337,"LDAP1",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/52","271/25052",0.108798022365556,0.314198162113681,0.239497691629303,"AtSWEET1/PIP2;7",2
"GO:0098590","GO:0098590","plasma membrane region","1/52","61/25052",0.119178613215534,0.314198162113681,0.239497691629303,"SOK2",1
"GO:0005777","GO:0005777","peroxisome","2/52","324/25052",0.145448378397214,0.324461767193785,0.24732112925842,"ATGRP7/ATGRP8",2
"GO:0042579","GO:0042579","microbody","2/52","324/25052",0.145448378397214,0.324461767193785,0.24732112925842,"ATGRP7/ATGRP8",2
"GO:0005856","GO:0005856","cytoskeleton","2/52","348/25052",0.162807259243949,0.337243608433895,0.257064093543078,"TOR2/TUB8",2
"GO:0005887","GO:0005887","integral component of plasma membrane","1/52","97/25052",0.18285443664612,0.352895009099077,0.268994380801474,"AtSWEET1",1
"GO:0000139","GO:0000139","Golgi membrane","1/52","104/25052",0.194700694675353,0.352895009099077,0.268994380801474,"AtYUC4",1
"GO:0009705","GO:0009705","plant-type vacuole membrane","1/52","129/25052",0.23564975766679,0.385075004816978,0.293523597138168,"GAMMA-TIP",1
"GO:0005730","GO:0005730","nucleolus","2/52","486/25052",0.267487605132572,0.385075004816978,0.293523597138168,"PCK1/ATGRP8",2
"GO:0005874","GO:0005874","microtubule","1/52","169/25052",0.296958178151269,0.385075004816978,0.293523597138168,"TUB8",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/52","173/25052",0.302816945455484,0.385075004816978,0.293523597138168,"PIP2;7",1
"GO:0000325","GO:0000325","plant-type vacuole","1/52","177/25052",0.308627820225111,0.385075004816978,0.293523597138168,"GAMMA-TIP",1
"GO:0099081","GO:0099081","supramolecular polymer","1/52","184/25052",0.318682762607154,0.385075004816978,0.293523597138168,"TUB8",1
"GO:0099512","GO:0099512","supramolecular fiber","1/52","184/25052",0.318682762607154,0.385075004816978,0.293523597138168,"TUB8",1
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","1/52","184/25052",0.318682762607154,0.385075004816978,0.293523597138168,"TUB8",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/52","255/25052",0.412897792800479,0.478961439648556,0.36508857468674,"TUB8",1
"GO:0099080","GO:0099080","supramolecular complex","1/52","290/25052",0.454514942646899,0.506958974490772,0.386429708323275,"TUB8",1
"GO:0031225","GO:0031225","anchored component of membrane","1/52","314/25052",0.481365632066485,0.517022345552892,0.394100517481333,"PIP2;7",1
"GO:0016021","GO:0016021","integral component of membrane","1/52","418/25052",0.583494083204875,0.604333157605049,0.460653223582796,"AtSWEET1",1
"GO:0005654","GO:0005654","nucleoplasm","1/52","473/25052",0.629241632775205,0.629241632775205,0.479639720082733,"AtYUC4",1
