"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","1/24","17/25052",0.0161670267573406,0.238764229866046,0.201064614624039,"AtSAUR76",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/24","271/25052",0.0275147227548305,0.238764229866046,0.201064614624039,"AtENODL8/AST56",2
"GO:0005764","GO:0005764","lysosome","1/24","45/25052",0.0422504194188401,0.238764229866046,0.201064614624039,"AtCP2",1
"GO:0000323","GO:0000323","lytic vacuole","1/24","51/25052",0.0477528459732093,0.238764229866046,0.201064614624039,"AtCP2",1
"GO:0019898","GO:0019898","extrinsic component of membrane","1/24","76/25052",0.0703552606304911,0.270374629316844,0.227683898372079,"AtSAUR76",1
"GO:0005887","GO:0005887","integral component of plasma membrane","1/24","97/25052",0.0889431065441899,0.270374629316844,0.227683898372079,"AST56",1
"GO:0005615","GO:0005615","extracellular space","1/24","130/25052",0.117434891551514,0.270374629316844,0.227683898372079,"AtCP2",1
"GO:0005874","GO:0005874","microtubule","1/24","169/25052",0.150006587437917,0.270374629316844,0.227683898372079,"IQD16",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/24","173/25052",0.153281365122759,0.270374629316844,0.227683898372079,"AtENODL8",1
"GO:0099081","GO:0099081","supramolecular polymer","1/24","184/25052",0.162224777590106,0.270374629316844,0.227683898372079,"IQD16",1
"GO:0099512","GO:0099512","supramolecular fiber","1/24","184/25052",0.162224777590106,0.270374629316844,0.227683898372079,"IQD16",1
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","1/24","184/25052",0.162224777590106,0.270374629316844,0.227683898372079,"IQD16",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/24","255/25052",0.217809563155719,0.307404755522376,0.258867162545159,"IQD16",1
"GO:0099080","GO:0099080","supramolecular complex","1/24","290/25052",0.243892547285934,0.307404755522376,0.258867162545159,"IQD16",1
"GO:0048046","GO:0048046","apoplast","1/24","298/25052",0.249736239268126,0.307404755522376,0.258867162545159,"ANN1",1
"GO:0005802","GO:0005802","trans-Golgi network","1/24","312/25052",0.25985870397755,0.307404755522376,0.258867162545159,"ATCSLB03",1
"GO:0031225","GO:0031225","anchored component of membrane","1/24","314/25052",0.26129404219402,0.307404755522376,0.258867162545159,"AtENODL8",1
"GO:0005856","GO:0005856","cytoskeleton","1/24","348/25052",0.285290471611952,0.316989412902169,0.266938452970248,"IQD16",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/24","390/25052",0.313902782652331,0.330423981739296,0.278251774096249,"ATCSLB03",1
"GO:0016021","GO:0016021","integral component of membrane","1/24","418/25052",0.332364258898268,0.332364258898268,0.279885691703805,"AST56",1
