"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048509","GO:0048509","regulation of meristem development","2/27","129/21826",0.0110460369884652,0.225365217148724,0.186482898513157,"AtGATA18/JKD",2
"GO:0009610","GO:0009610","response to symbiotic fungus","1/27","10/21826",0.0123044529607887,0.225365217148724,0.186482898513157,"ATDHAR1",1
"GO:0048366","GO:0048366","leaf development","3/27","399/21826",0.012810896304387,0.225365217148724,0.186482898513157,"AtIDD16/ORE15/AtGATA18",3
"GO:0008272","GO:0008272","sulfate transport","1/27","11/21826",0.0135268484397979,0.225365217148724,0.186482898513157,"AST56",1
"GO:0070301","GO:0070301","cellular response to hydrogen peroxide","1/27","11/21826",0.0135268484397979,0.225365217148724,0.186482898513157,"ATDHAR1",1
"GO:0009608","GO:0009608","response to symbiont","1/27","12/21826",0.0147477870183961,0.225365217148724,0.186482898513157,"ATDHAR1",1
"GO:0010600","GO:0010600","regulation of auxin biosynthetic process","1/27","13/21826",0.0159672703662693,0.225365217148724,0.186482898513157,"AtIDD16",1
"GO:0009299","GO:0009299","mRNA transcription","1/27","16/21826",0.019617005694842,0.225365217148724,0.186482898513157,"LSH10",1
"GO:2000038","GO:2000038","regulation of stomatal complex development","1/27","16/21826",0.019617005694842,0.225365217148724,0.186482898513157,"AtIDD16",1
"GO:0008544","GO:0008544","epidermis development","1/27","18/21826",0.0220429169552439,0.225365217148724,0.186482898513157,"JKD",1
"GO:0009913","GO:0009913","epidermal cell differentiation","1/27","18/21826",0.0220429169552439,0.225365217148724,0.186482898513157,"JKD",1
"GO:0030855","GO:0030855","epithelial cell differentiation","1/27","18/21826",0.0220429169552439,0.225365217148724,0.186482898513157,"JKD",1
"GO:0046885","GO:0046885","regulation of hormone biosynthetic process","1/27","18/21826",0.0220429169552439,0.225365217148724,0.186482898513157,"AtIDD16",1
"GO:0090354","GO:0090354","regulation of auxin metabolic process","1/27","18/21826",0.0220429169552439,0.225365217148724,0.186482898513157,"AtIDD16",1
"GO:0046470","GO:0046470","phosphatidylcholine metabolic process","1/27","19/21826",0.0232537038794096,0.225365217148724,0.186482898513157,"AtPMT1",1
"GO:0090696","GO:0090696","post-embryonic plant organ development","2/27","192/21826",0.0233909595154391,0.225365217148724,0.186482898513157,"AtIDD16/AtPMT1",2
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","2/27","201/21826",0.0254677390348014,0.225365217148724,0.186482898513157,"AtIDD16/LSH10",2
"GO:0030307","GO:0030307","positive regulation of cell growth","1/27","21/21826",0.0256709486000039,0.225365217148724,0.186482898513157,"AtSAUR76",1
"GO:0060429","GO:0060429","epithelium development","1/27","21/21826",0.0256709486000039,0.225365217148724,0.186482898513157,"JKD",1
"GO:0009934","GO:0009934","regulation of meristem structural organization","1/27","22/21826",0.0268774097046953,0.225365217148724,0.186482898513157,"AtGATA18",1
"GO:0072348","GO:0072348","sulfur compound transport","1/27","22/21826",0.0268774097046953,0.225365217148724,0.186482898513157,"AST56",1
"GO:0032350","GO:0032350","regulation of hormone metabolic process","1/27","24/21826",0.029286017659875,0.225365217148724,0.186482898513157,"AtIDD16",1
"GO:2000012","GO:2000012","regulation of auxin polar transport","1/27","26/21826",0.0316888842642611,0.225365217148724,0.186482898513157,"AtIDD16",1
"GO:0008356","GO:0008356","asymmetric cell division","1/27","27/21826",0.0328881686736588,0.225365217148724,0.186482898513157,"JKD",1
"GO:0098661","GO:0098661","inorganic anion transmembrane transport","1/27","27/21826",0.0328881686736588,0.225365217148724,0.186482898513157,"AST56",1
"GO:0009833","GO:0009833","plant-type primary cell wall biogenesis","1/27","28/21826",0.0340860226782376,0.225365217148724,0.186482898513157,"ATCSLB03",1
"GO:2000031","GO:2000031","regulation of salicylic acid mediated signaling pathway","1/27","28/21826",0.0340860226782376,0.225365217148724,0.186482898513157,"ATDHAR1",1
"GO:0040008","GO:0040008","regulation of growth","2/27","238/21826",0.0347523730424702,0.225365217148724,0.186482898513157,"JKD/AtSAUR76",2
"GO:0010193","GO:0010193","response to ozone","1/27","33/21826",0.0400538939839731,0.225365217148724,0.186482898513157,"ATDHAR1",1
"GO:0009851","GO:0009851","auxin biosynthetic process","1/27","35/21826",0.0424310869519381,0.225365217148724,0.186482898513157,"AtIDD16",1
"GO:0051301","GO:0051301","cell division","2/27","268/21826",0.0431035247763076,0.225365217148724,0.186482898513157,"ATCSLB03/JKD",2
"GO:0034614","GO:0034614","cellular response to reactive oxygen species","1/27","37/21826",0.0448026105936883,0.225365217148724,0.186482898513157,"ATDHAR1",1
"GO:0006935","GO:0006935","chemotaxis","1/27","38/21826",0.0459862504814287,0.225365217148724,0.186482898513157,"AtPMT1",1
"GO:0010183","GO:0010183","pollen tube guidance","1/27","38/21826",0.0459862504814287,0.225365217148724,0.186482898513157,"AtPMT1",1
"GO:0042330","GO:0042330","taxis","1/27","38/21826",0.0459862504814287,0.225365217148724,0.186482898513157,"AtPMT1",1
"GO:0050918","GO:0050918","positive chemotaxis","1/27","38/21826",0.0459862504814287,0.225365217148724,0.186482898513157,"AtPMT1",1
"GO:0048507","GO:0048507","meristem development","2/27","282/21826",0.0472345033108929,0.225365217148724,0.186482898513157,"AtGATA18/JKD",2
"GO:0000281","GO:0000281","mitotic cytokinesis","1/27","40/21826",0.048349294503367,0.225365217148724,0.186482898513157,"ATCSLB03",1
"GO:0040011","GO:0040011","locomotion","1/27","40/21826",0.048349294503367,0.225365217148724,0.186482898513157,"AtPMT1",1
"GO:0045927","GO:0045927","positive regulation of growth","1/27","41/21826",0.0495287018772956,0.225365217148724,0.186482898513157,"AtSAUR76",1
"GO:0009309","GO:0009309","amine biosynthetic process","1/27","43/21826",0.0518832954370176,0.225365217148724,0.186482898513157,"AtPMT1",1
"GO:0042401","GO:0042401","cellular biogenic amine biosynthetic process","1/27","43/21826",0.0518832954370176,0.225365217148724,0.186482898513157,"AtPMT1",1
"GO:0010043","GO:0010043","response to zinc ion","1/27","44/21826",0.0530584848518461,0.225365217148724,0.186482898513157,"ATDHAR1",1
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","2/27","303/21826",0.0536930047541433,0.225365217148724,0.186482898513157,"ATEXT3/ATCSLB03",2
"GO:0048444","GO:0048444","floral organ morphogenesis","1/27","45/21826",0.0542322715063774,0.225365217148724,0.186482898513157,"AtIDD16",1
"GO:0044403","GO:0044403","symbiotic process","1/27","51/21826",0.0612456235073505,0.24839568566988,0.205539914401759,"ATDHAR1",1
"GO:0009733","GO:0009733","response to auxin","2/27","337/21826",0.0647726214141917,0.24839568566988,0.205539914401759,"SAUR8/AtSAUR76",2
"GO:0048825","GO:0048825","cotyledon development","1/27","55/21826",0.0658933395747594,0.24839568566988,0.205539914401759,"AtGATA18",1
"GO:0061640","GO:0061640","cytoskeleton-dependent cytokinesis","1/27","55/21826",0.0658933395747594,0.24839568566988,0.205539914401759,"ATCSLB03",1
"GO:0010075","GO:0010075","regulation of meristem growth","1/27","56/21826",0.0670518017414713,0.24839568566988,0.205539914401759,"JKD",1
"GO:0030244","GO:0030244","cellulose biosynthetic process","1/27","60/21826",0.0716718307276072,0.24839568566988,0.205539914401759,"ATCSLB03",1
"GO:0034504","GO:0034504","protein localization to nucleus","1/27","60/21826",0.0716718307276072,0.24839568566988,0.205539914401759,"JKD",1
"GO:0009850","GO:0009850","auxin metabolic process","1/27","63/21826",0.0751223861938369,0.24839568566988,0.205539914401759,"AtIDD16",1
"GO:0030243","GO:0030243","cellulose metabolic process","1/27","65/21826",0.077415891518645,0.24839568566988,0.205539914401759,"ATCSLB03",1
"GO:0006576","GO:0006576","cellular biogenic amine metabolic process","1/27","66/21826",0.0785605894152951,0.24839568566988,0.205539914401759,"AtPMT1",1
"GO:0009863","GO:0009863","salicylic acid mediated signaling pathway","1/27","66/21826",0.0785605894152951,0.24839568566988,0.205539914401759,"ATDHAR1",1
"GO:0010374","GO:0010374","stomatal complex development","1/27","66/21826",0.0785605894152951,0.24839568566988,0.205539914401759,"AtIDD16",1
"GO:0051302","GO:0051302","regulation of cell division","1/27","66/21826",0.0785605894152951,0.24839568566988,0.205539914401759,"JKD",1
"GO:0061077","GO:0061077","chaperone-mediated protein folding","1/27","66/21826",0.0785605894152951,0.24839568566988,0.205539914401759,"AtUSP",1
"GO:0042542","GO:0042542","response to hydrogen peroxide","1/27","70/21826",0.083125719251455,0.24839568566988,0.205539914401759,"ATDHAR1",1
"GO:0071446","GO:0071446","cellular response to salicylic acid stimulus","1/27","72/21826",0.0854001090774347,0.24839568566988,0.205539914401759,"ATDHAR1",1
"GO:0009933","GO:0009933","meristem structural organization","1/27","73/21826",0.0865352656948339,0.24839568566988,0.205539914401759,"AtGATA18",1
"GO:0051274","GO:0051274","beta-glucan biosynthetic process","1/27","73/21826",0.0865352656948339,0.24839568566988,0.205539914401759,"ATCSLB03",1
"GO:0048580","GO:0048580","regulation of post-embryonic development","2/27","400/21826",0.0871083256079625,0.24839568566988,0.205539914401759,"AtIDD16/AtGATA18",2
"GO:0035266","GO:0035266","meristem growth","1/27","74/21826",0.087669065530546,0.24839568566988,0.205539914401759,"JKD",1
"GO:0045595","GO:0045595","regulation of cell differentiation","1/27","74/21826",0.087669065530546,0.24839568566988,0.205539914401759,"JKD",1
"GO:0051273","GO:0051273","beta-glucan metabolic process","1/27","78/21826",0.0921907282182339,0.256623860629837,0.212348480228461,"ATCSLB03",1
"GO:0034599","GO:0034599","cellular response to oxidative stress","1/27","79/21826",0.0933177675017589,0.256623860629837,0.212348480228461,"ATDHAR1",1
