"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004656","GO:0004656","procollagen-proline 4-dioxygenase activity","5/363","14/21875",2.16687319401708e-06,0.000382596458876839,0.000320611557718022,"P4H5/AT-P4H-2/NA/NA/NA",5
"GO:0031545","GO:0031545","peptidyl-proline 4-dioxygenase activity","5/363","14/21875",2.16687319401708e-06,0.000382596458876839,0.000320611557718022,"P4H5/AT-P4H-2/NA/NA/NA",5
"GO:0019798","GO:0019798","procollagen-proline dioxygenase activity","5/363","15/21875",3.20611557718022e-06,0.000382596458876839,0.000320611557718022,"P4H5/AT-P4H-2/NA/NA/NA",5
"GO:0031418","GO:0031418","L-ascorbic acid binding","5/363","18/21875",8.77970241199413e-06,0.000628626692698779,0.000526782144719648,"P4H5/AT-P4H-2/NA/NA/NA",5
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","6/363","34/21875",1.81954677485917e-05,0.00108566290899931,0.000909773387429586,"NDF5/NA/GAE5/NA/ATUGE2/DUR",6
"GO:0003756","GO:0003756","protein disulfide isomerase activity","5/363","23/21875",3.22041047530895e-05,0.00140171069964166,0.00117461790472764,"ATPDI5/ATPDI6/ATPDI9/ATPDI11/ATPDI1",5
"GO:0016864","GO:0016864","intramolecular oxidoreductase activity, transposing S-S bonds","5/363","23/21875",3.22041047530895e-05,0.00140171069964166,0.00117461790472764,"ATPDI5/ATPDI6/ATPDI9/ATPDI11/ATPDI1",5
"GO:0019842","GO:0019842","vitamin binding","10/363","135/21875",8.78098329156927e-05,0.00285781092580163,0.00239481362497344,"AlaAT1/GAD4/P4H5/AT-P4H-2/NA/ATCS-C/NA/NA/BCCP2/AAT2",10
"GO:0016209","GO:0016209","antioxidant activity","10/363","139/21875",0.00011203952064069,0.00334251236578059,0.00280098801601725,"APX1/ATGPX3/ATPRXIIF/ATPCB/Prx37/ATGPX6/ATFSD1/CAT2/AtGRXC2/GRXC1",10
"GO:0048029","GO:0048029","monosaccharide binding","5/363","30/21875",0.000123977126140438,0.00341413931986744,0.00286101060324087,"P4H5/AT-P4H-2/NA/NA/NA",5
"GO:0030246","GO:0030246","carbohydrate binding","11/363","176/21875",0.000180496515719378,0.00443681932484882,0.00371800502082304,"GALT4/NDF5/AtPP2-A11/P4H5/NA/ARD/AT-P4H-2/NA/NA/NA/NA",11
"GO:0031406","GO:0031406","carboxylic acid binding","8/363","96/21875",0.000198293601110562,0.00443681932484882,0.00371800502082304,"GTG1/P4H5/AT-P4H-2/NA/NA/NA/NA/BCCP2",8
"GO:0043177","GO:0043177","organic acid binding","8/363","96/21875",0.000198293601110562,0.00443681932484882,0.00371800502082304,"GTG1/P4H5/AT-P4H-2/NA/NA/NA/NA/BCCP2",8
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","5/363","40/21875",0.000499746828688312,0.00993940914835642,0.00832911381147186,"ACHT4/ATH4/ATMSRB3/MSRA4/ATMSRA3",5
"GO:0016831","GO:0016831","carboxy-lyase activity","6/363","67/21875",0.00085289575709736,0.014515326426646,0.0121636813631112,"GAD4/UXS4/UXS5/ATUXS2/PCK1/RBCS1B",6
"GO:0070403","GO:0070403","NAD+ binding","3/363","12/21875",0.000892003299961489,0.014515326426646,0.0121636813631112,"UXS4/UXS5/ATUXS2",3
"GO:0050897","GO:0050897","cobalt ion binding","5/363","51/21875",0.00153744792726838,0.0229811971371632,0.0192579864277904,"NA/ATCYS6/CAT2/GDH2/SDH1-1",5
"GO:0016829","GO:0016829","lyase activity","14/363","343/21875",0.00189479292332637,0.0271334346620336,0.0227375150799164,"ATGLX1/ALAD1/GAD4/NA/FUM1/UXS4/ATBCA1/UXS5/GMD2/ATUXS2/PCK1/ATFC-I/AtGGCT2;1/RBCS1B",14
"GO:0004601","GO:0004601","peroxidase activity","7/363","112/21875",0.0026724097678266,0.0361850825204438,0.0303226948495339,"APX1/ATGPX3/ATPRXIIF/ATPCB/Prx37/ATGPX6/CAT2",7
