"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0071782","GO:0071782","endoplasmic reticulum tubular network","1/49","11/25052",0.0213102783758057,0.177382277476197,0.14612727663943,"MIZ1",1
"GO:0098827","GO:0098827","endoplasmic reticulum subcompartment","1/49","12/25052",0.0232253694807766,0.177382277476197,0.14612727663943,"MIZ1",1
"GO:0031225","GO:0031225","anchored component of membrane","3/49","314/25052",0.0235092931246347,0.177382277476197,0.14612727663943,"NA/NA/UCC2",3
"GO:0017119","GO:0017119","Golgi transport complex","1/49","16/25052",0.0308490917349907,0.177382277476197,0.14612727663943,"ABS4",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/49","173/25052",0.0451223332551191,0.207562732973548,0.170989894440451,"NA/UCC2",2
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/49","271/25052",0.0985004880288842,0.346411645870388,0.285373438245628,"NA/UCC2",2
"GO:0005770","GO:0005770","late endosome","1/49","67/25052",0.123088336505424,0.346411645870388,0.285373438245628,"ABS4",1
"GO:0099023","GO:0099023","vesicle tethering complex","1/49","79/25052",0.143508973164724,0.346411645870388,0.285373438245628,"ABS4",1
"GO:0005938","GO:0005938","cell cortex","1/49","125/25052",0.217560877633396,0.346411645870388,0.285373438245628,"MIZ1",1
"GO:1990204","GO:1990204","oxidoreductase complex","1/49","141/25052",0.241817712374195,0.346411645870388,0.285373438245628,"NA",1
"GO:0018995","GO:0018995","host cellular component","1/49","161/25052",0.271104766333347,0.346411645870388,0.285373438245628,"SPL3",1
"GO:0033643","GO:0033643","host cell part","1/49","161/25052",0.271104766333347,0.346411645870388,0.285373438245628,"SPL3",1
"GO:0033646","GO:0033646","host intracellular part","1/49","161/25052",0.271104766333347,0.346411645870388,0.285373438245628,"SPL3",1
"GO:0033647","GO:0033647","host intracellular organelle","1/49","161/25052",0.271104766333347,0.346411645870388,0.285373438245628,"SPL3",1
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","1/49","161/25052",0.271104766333347,0.346411645870388,0.285373438245628,"SPL3",1
"GO:0042025","GO:0042025","host cell nucleus","1/49","161/25052",0.271104766333347,0.346411645870388,0.285373438245628,"SPL3",1
"GO:0043656","GO:0043656","host intracellular region","1/49","161/25052",0.271104766333347,0.346411645870388,0.285373438245628,"SPL3",1
"GO:0043657","GO:0043657","host cell","1/49","161/25052",0.271104766333347,0.346411645870388,0.285373438245628,"SPL3",1
"GO:0000325","GO:0000325","plant-type vacuole","1/49","177/25052",0.293733867705411,0.355572576696024,0.292920200481851,"ABCC9",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/49","293/25052",0.438431718000516,0.486249735381431,0.400571864387449,"MIZ1",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","1/49","298/25052",0.443967149696089,0.486249735381431,0.400571864387449,"MIZ1",1
"GO:0005768","GO:0005768","endosome","1/49","417/25052",0.561012175167915,0.561885339503891,0.46288037121602,"ABS4",1
"GO:0016021","GO:0016021","integral component of membrane","1/49","418/25052",0.561885339503891,0.561885339503891,0.46288037121602,"GDU1",1
