"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0015112","GO:0015112","nitrate transmembrane transporter activity","2/35","27/21809",0.000856358542614125,0.0368234173324074,0.0270429013457092,"AtNPF1.2/NRT1.12",2
"GO:0020037","GO:0020037","heme binding","4/35","370/21809",0.00281715128035252,0.0501213659850787,0.0368088367087481,"CYP86A4/CYP78A5/ATPCB/ROT3",4
"GO:0046906","GO:0046906","tetrapyrrole binding","4/35","393/21809",0.00349683948733107,0.0501213659850787,0.0368088367087481,"CYP86A4/CYP78A5/ATPCB/ROT3",4
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","3/35","272/21809",0.00935390452598996,0.100554473654392,0.0738466146788681,"AtMYB117/NA/HAT2",3
"GO:0005506","GO:0005506","iron ion binding","3/35","324/21809",0.0149667116054889,0.124686593200978,0.0915691014939863,"CYP86A4/CYP78A5/ROT3",3
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","2/35","126/21809",0.0173981292838574,0.124686593200978,0.0915691014939863,"AtNPF1.2/NRT1.12",2
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","3/35","392/21809",0.0246611786550906,0.151490097452699,0.111253437541762,"CYP86A4/CYP78A5/ROT3",3
"GO:0004568","GO:0004568","chitinase activity","1/35","23/21809",0.0362850056871066,0.161658857633519,0.118721315275534,"ATHCHIB",1
"GO:0042803","GO:0042803","protein homodimerization activity","2/35","204/21809",0.0423337551801048,0.161658857633519,0.118721315275534,"MIF1/PTL",2
"GO:0019187","GO:0019187","beta-1,4-mannosyltransferase activity","1/35","27/21809",0.0424634947157612,0.161658857633519,0.118721315275534,"ATCSLA09",1
"GO:0051753","GO:0051753","mannan synthase activity","1/35","27/21809",0.0424634947157612,0.161658857633519,0.118721315275534,"ATCSLA09",1
"GO:0005199","GO:0005199","structural constituent of cell wall","1/35","31/21809",0.0486034974217834,0.161658857633519,0.118721315275534,"NA",1
"GO:0004497","GO:0004497","monooxygenase activity","2/35","221/21809",0.0488736081217616,0.161658857633519,0.118721315275534,"CYP86A4/ROT3",2
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","1/35","36/21809",0.0562247338267895,0.172690253896568,0.126822707879976,"AtCXE18",1
"GO:0000030","GO:0000030","mannosyltransferase activity","1/35","39/21809",0.0607689734056477,0.174204390429523,0.127934680853995,"ATCSLA09",1
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","1/35","66/21809",0.100722010326548,0.241314833606826,0.177220196039285,"ROXY20",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","2/35","336/21809",0.101063766005915,0.241314833606826,0.177220196039285,"AtNPF1.2/NRT1.12",2
"GO:0001228","GO:0001228","DNA-binding transcription activator activity, RNA polymerase II-specific","1/35","69/21809",0.105057962296601,0.241314833606826,0.177220196039285,"NA",1
"GO:0042910","GO:0042910","xenobiotic transmembrane transporter activity","1/35","73/21809",0.110807651630628,0.241314833606826,0.177220196039285,"NA",1
"GO:0001216","GO:0001216","DNA-binding transcription activator activity","1/35","74/21809",0.112239457491547,0.241314833606826,0.177220196039285,"NA",1
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","1/35","80/21809",0.12078337634064,0.247318342030834,0.181629137354345,"ROXY20",1
"GO:0042802","GO:0042802","identical protein binding","2/35","386/21809",0.12709391097085,0.24841082598848,0.182431451154331,"MIF1/PTL",2
"GO:0000978","GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding","1/35","111/21809",0.163670038954263,0.286229603694222,0.210205339310322,"AtMYB117",1
"GO:0004601","GO:0004601","peroxidase activity","1/35","112/21809",0.165019082582091,0.286229603694222,0.210205339310322,"ATPCB",1
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","1/35","117/21809",0.171732654941269,0.286229603694222,0.210205339310322,"ROXY20",1
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","1/35","118/21809",0.173069062698832,0.286229603694222,0.210205339310322,"ATPCB",1
"GO:0019900","GO:0019900","kinase binding","1/35","137/21809",0.198066412564031,0.308148144016103,0.226302186547934,"PTL",1
"GO:0016209","GO:0016209","antioxidant activity","1/35","139/21809",0.200654605405835,0.308148144016103,0.226302186547934,"ATPCB",1
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","1/35","146/21809",0.209649534098225,0.310859654007713,0.228293503555236,"ROT3",1
"GO:0003712","GO:0003712","transcription coregulator activity","1/35","159/21809",0.226094242551935,0.313614594507523,0.2303167156726,"FBI1",1
"GO:0009055","GO:0009055","electron transfer activity","1/35","159/21809",0.226094242551935,0.313614594507523,0.2303167156726,"ROXY20",1
"GO:0000987","GO:0000987","cis-regulatory region sequence-specific DNA binding","1/35","172/21809",0.242206366332864,0.325464804759786,0.239019440460063,"AtMYB117",1
"GO:0015297","GO:0015297","antiporter activity","1/35","197/21809",0.272280344315512,0.354789539562637,0.260555353411973,"NA",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","1/35","229/21809",0.309087248025948,0.390904460738699,0.287077939342986,"AtCXE18",1
