"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009753","GO:0009753","response to jasmonic acid","5/29","205/21826",6.88114901085601e-06,0.000627509592285389,0.00037334666817895,"JAZ8/ILL6/JAZ7/JAZ13/ATWRKY51",5
"GO:0009867","GO:0009867","jasmonic acid mediated signaling pathway","4/29","107/21826",1.1797816955689e-05,0.000627509592285389,0.00037334666817895,"JAZ8/JAZ7/JAZ13/ATWRKY51",4
"GO:0071395","GO:0071395","cellular response to jasmonic acid stimulus","4/29","111/21826",1.36415128757693e-05,0.000627509592285389,0.00037334666817895,"JAZ8/JAZ7/JAZ13/ATWRKY51",4
"GO:0031347","GO:0031347","regulation of defense response","4/29","258/21826",0.000359008345604511,0.0099086303386845,0.00589529493834776,"JAZ8/ILL6/JAZ7/JAZ13",4
"GO:0009696","GO:0009696","salicylic acid metabolic process","2/29","52/21826",0.0021691237873873,0.0385008104581064,0.0229066606844569,"ATICS2/ATMES9",2
"GO:0009809","GO:0009809","lignin biosynthetic process","2/29","55/21826",0.00242323788089007,0.0385008104581064,0.0229066606844569,"BGLU45/GT72B1",2
"GO:0009694","GO:0009694","jasmonic acid metabolic process","2/29","56/21826",0.00251092242118085,0.0385008104581064,0.0229066606844569,"ILL6/ATMES9",2
"GO:0008643","GO:0008643","carbohydrate transport","2/29","61/21826",0.00297152188781385,0.0391527702363677,0.0232945543740403,"ANN1/AtSWEET17",2
"GO:0009611","GO:0009611","response to wounding","3/29","222/21826",0.00312087298985539,0.0391527702363677,0.0232945543740403,"JAZ8/JAZ7/JAZ13",3
"GO:0009808","GO:0009808","lignin metabolic process","2/29","68/21826",0.00367776525610867,0.0401032030616522,0.0238600292815322,"BGLU45/GT72B1",2
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","2/29","69/21826",0.00378443980088861,0.0401032030616522,0.0238600292815322,"ATICS2/ATMES9",2
"GO:0009408","GO:0009408","response to heat","3/29","244/21826",0.00406844089031254,0.0401032030616522,0.0238600292815322,"ANN1/SAP3/ANN3",3
"GO:0009627","GO:0009627","systemic acquired resistance","2/29","83/21826",0.00542680882973948,0.046806226156503,0.0278480979420842,"ILL6/ATMES9",2
