"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009299","GO:0009299","mRNA transcription","4/73","17/21895",2.6186611022763e-07,8.43208874932968e-05,7.08416740300009e-05,"LSH3/LSH10/LSH4/LSH1",4
"GO:0048859","GO:0048859","formation of anatomical boundary","3/73","16/21895",1.93010428857185e-05,0.00207164526973378,0.00174048000758935,"LSH3/ABCB19/ATH1",3
"GO:0090691","GO:0090691","formation of plant organ boundary","3/73","16/21895",1.93010428857185e-05,0.00207164526973378,0.00174048000758935,"LSH3/ABCB19/ATH1",3
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","6/73","203/21895",5.99065528796533e-05,0.00482247750681209,0.00405157476054497,"ATHB13/LSH3/LSH10/LSH4/LSH1/AIL7",6
"GO:0005976","GO:0005976","polysaccharide metabolic process","8/73","442/21895",0.000110455688803855,0.00603364320845623,0.00506912816140324,"AtERF014/NA/AtXTH32/PME34/AT-BETA-AMY/XTH7/ADG1/NA",8
"GO:0010073","GO:0010073","meristem maintenance","5/73","145/21895",0.000124318874303975,0.00603364320845623,0.00506912816140324,"CYP78A5/LSH3/ATH1/JKD/AIL7",5
"GO:0009733","GO:0009733","response to auxin","7/73","337/21895",0.00013116615670557,0.00603364320845623,0.00506912816140324,"ARF6/SAUR8/ABCB19/ARF8/HAT2/DFL1/AIL7",7
"GO:0009908","GO:0009908","flower development","8/73","489/21895",0.000220249285771746,0.00886503375231277,0.00744790347938667,"JGL/CYP78A5/ARF6/LSH3/ABCB19/AtGATA18/ATH1/ARF8",8
"GO:0048507","GO:0048507","meristem development","6/73","284/21895",0.000371289705040072,0.0132839205581003,0.0111604039994501,"CYP78A5/LSH3/AtGATA18/ATH1/JKD/AIL7",6
"GO:0009639","GO:0009639","response to red or far red light","5/73","221/21895",0.00086136675832739,0.0262519368166807,0.0220554029483064,"ABCB19/ARR5/ATH1/LSH1/HAT2",5
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","5/73","223/21895",0.000896805294979775,0.0262519368166807,0.0220554029483064,"CYP78A5/LSH3/ABCB19/ATH1/AIL7",5
"GO:0000272","GO:0000272","polysaccharide catabolic process","4/73","143/21895",0.00133919492676653,0.035756956964521,0.0300409870542069,"NA/PME34/AT-BETA-AMY/NA",4
"GO:0009861","GO:0009861","jasmonic acid and ethylene-dependent systemic resistance","2/73","17/21895",0.00144360385260489,0.035756956964521,0.0300409870542069,"AtERF014/ATHCHIB",2
"GO:0048437","GO:0048437","floral organ development","5/73","255/21895",0.00162432947748433,0.0373595779821395,0.0313874192265768,"JGL/CYP78A5/LSH3/ABCB19/ATH1",5
"GO:0010492","GO:0010492","maintenance of shoot apical meristem identity","2/73","19/21895",0.00180730821035388,0.0387968829155966,0.0325949621095401,"LSH3/AIL7",2
"GO:0048366","GO:0048366","leaf development","6/73","402/21895",0.00222999793297441,0.043148316610342,0.0362507923140173,"CYP78A5/ORE15/ATHB13/AtGRF5/AtGATA18/CRF4",6
"GO:0045488","GO:0045488","pectin metabolic process","4/73","167/21895",0.00236046950585743,0.043148316610342,0.0362507923140173,"AtERF014/NA/PME34/NA",4
"GO:0010393","GO:0010393","galacturonan metabolic process","4/73","168/21895",0.00241201769871477,0.043148316610342,0.0362507923140173,"AtERF014/NA/PME34/NA",4
"GO:0009734","GO:0009734","auxin-activated signaling pathway","3/73","86/21895",0.00298459987340178,0.050581113643967,0.0424954109398481,"HAT2/DFL1/AIL7",3
"GO:0045490","GO:0045490","pectin catabolic process","3/73","98/21895",0.00431110106231575,0.0694087271032836,0.0583133143692183,"NA/PME34/NA",3
"GO:0016998","GO:0016998","cell wall macromolecule catabolic process","2/73","33/21895",0.00541482237177833,0.0771012943080154,0.0647761773035631,"AtXTH32/ATHCHIB",2
"GO:0080022","GO:0080022","primary root development","2/73","33/21895",0.00541482237177833,0.0771012943080154,0.0647761773035631,"ANN1/ATHB13",2
"GO:0071365","GO:0071365","cellular response to auxin stimulus","3/73","107/21895",0.00550723530771538,0.0771012943080154,0.0647761773035631,"HAT2/DFL1/AIL7",3
"GO:0006073","GO:0006073","cellular glucan metabolic process","4/73","216/21895",0.00589593942269138,0.0791038539211094,0.0664586154224423,"AtXTH32/AT-BETA-AMY/XTH7/ADG1",4
"GO:0044042","GO:0044042","glucan metabolic process","4/73","222/21895",0.00648645308707365,0.0835455157615086,0.0701902502474917,"AtXTH32/AT-BETA-AMY/XTH7/ADG1",4
"GO:0009739","GO:0009739","response to gibberellin","3/73","118/21895",0.00721560700578805,0.0893625175332212,0.0750773684407906,"NA/GAMMA-TIP/AtGRF5",3
"GO:0016052","GO:0016052","carbohydrate catabolic process","4/73","233/21895",0.00766870380898309,0.0914563935737983,0.0768365254935148,"NA/PME34/AT-BETA-AMY/NA",4
"GO:0048509","GO:0048509","regulation of meristem development","3/73","130/21895",0.00940100100215384,0.105208007376134,0.0883898590901161,"CYP78A5/AtGATA18/JKD",3
"GO:0010218","GO:0010218","response to far red light","2/73","44/21895",0.00947525532269532,0.105208007376134,0.0883898590901161,"ABCB19/LSH1",2
"GO:0010074","GO:0010074","maintenance of meristem identity","2/73","45/21895",0.00989474223025801,0.106203566604769,0.089226272041274,"LSH3/AIL7",2
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","5/73","425/21895",0.0137487487580024,0.142809583873444,0.119980591877983,"AtERF014/AtXTH32/AT-BETA-AMY/XTH7/ADG1",5
"GO:0048825","GO:0048825","cotyledon development","2/73","56/21895",0.015033832483412,0.148446459108136,0.12471637787117,"ATHB13/AtGATA18",2
"GO:0010075","GO:0010075","regulation of meristem growth","2/73","57/21895",0.0155472697721008,0.148446459108136,0.12471637787117,"CYP78A5/JKD",2
"GO:0044264","GO:0044264","cellular polysaccharide metabolic process","4/73","292/21895",0.0164327353847817,0.148446459108136,0.12471637787117,"AtXTH32/AT-BETA-AMY/XTH7/ADG1",4
"GO:0019827","GO:0019827","stem cell population maintenance","2/73","59/21895",0.0165964985338288,0.148446459108136,0.12471637787117,"LSH3/AIL7",2
"GO:0098727","GO:0098727","maintenance of cell number","2/73","59/21895",0.0165964985338288,0.148446459108136,0.12471637787117,"LSH3/AIL7",2
"GO:0010411","GO:0010411","xyloglucan metabolic process","2/73","60/21895",0.0171321821247046,0.149096287679862,0.125262327341368,"AtXTH32/XTH7",2
"GO:0010114","GO:0010114","response to red light","2/73","63/21895",0.0187828680660604,0.159160092559775,0.133717370996607,"ARR5/LSH1",2
"GO:0003002","GO:0003002","regionalization","3/73","179/21895",0.0220092348422747,0.17975537337442,0.151020369261935,"KNATM/LSH3/AIL7",3
"GO:0044036","GO:0044036","cell wall macromolecule metabolic process","3/73","180/21895",0.0223298600465118,0.17975537337442,0.151020369261935,"AtXTH32/ATHCHIB/XTH7",3
"GO:0071368","GO:0071368","cellular response to cytokinin stimulus","2/73","71/21895",0.0234954400961861,0.184525163682242,0.155027679196914,"NA/ARR5",2
"GO:0042127","GO:0042127","regulation of cell population proliferation","2/73","73/21895",0.0247419689501123,0.189688428617527,0.15936556441551,"CYP78A5/ATH1",2
"GO:0005982","GO:0005982","starch metabolic process","2/73","75/21895",0.0260150414041988,0.190382803003455,0.159948938777012,"AT-BETA-AMY/ADG1",2
"GO:0035266","GO:0035266","meristem growth","2/73","75/21895",0.0260150414041988,0.190382803003455,0.159948938777012,"CYP78A5/JKD",2
"GO:0009744","GO:0009744","response to sucrose","2/73","76/21895",0.0266614068637559,0.190777178002875,0.160280270502579,"ATHB13/DIN11",2
"GO:0034285","GO:0034285","response to disaccharide","2/73","80/21895",0.0293112469404358,0.205178728583051,0.172379644478078,"ATHB13/DIN11",2
"GO:0048438","GO:0048438","floral whorl development","3/73","203/21895",0.0304093718086313,0.208336547284665,0.175032666401304,"JGL/LSH3/ABCB19",3
"GO:0009826","GO:0009826","unidimensional cell growth","4/73","357/21895",0.0314080519260994,0.210695681670917,0.177014678618586,"TUB1/LSH1/HAT2/DFL1",4
"GO:0010371","GO:0010371","regulation of gibberellin biosynthetic process","1/73","10/21895",0.0328517901253502,0.215130746817076,0.18074077127162,"ATH1",1
