"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","1/31","17/25052",0.0208358698271108,0.347109277179207,0.343885352004168,"AtSAUR76",1
"GO:0005764","GO:0005764","lysosome","1/31","45/25052",0.0542411680355618,0.347109277179207,0.343885352004168,"AtCP2",1
"GO:0000323","GO:0000323","lytic vacuole","1/31","51/25052",0.0612545783257424,0.347109277179207,0.343885352004168,"AtCP2",1
"GO:0019898","GO:0019898","extrinsic component of membrane","1/31","76/25052",0.0899391871543664,0.347487293994297,0.344259857827168,"AtSAUR76",1
"GO:0005615","GO:0005615","extracellular space","1/31","130/25052",0.149032321381136,0.347487293994297,0.344259857827168,"AtCP2",1
"GO:0005874","GO:0005874","microtubule","1/31","169/25052",0.189383128600435,0.347487293994297,0.344259857827168,"IQD16",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/31","173/25052",0.193415393421595,0.347487293994297,0.344259857827168,"AtENODL8",1
"GO:0099081","GO:0099081","supramolecular polymer","1/31","184/25052",0.204404290584881,0.347487293994297,0.344259857827168,"IQD16",1
"GO:0099512","GO:0099512","supramolecular fiber","1/31","184/25052",0.204404290584881,0.347487293994297,0.344259857827168,"IQD16",1
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","1/31","184/25052",0.204404290584881,0.347487293994297,0.344259857827168,"IQD16",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/31","255/25052",0.271925291926662,0.366955551355613,0.363547295460669,"IQD16",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/31","271/25052",0.28635711877831,0.366955551355613,0.363547295460669,"AtENODL8",1
"GO:0099080","GO:0099080","supramolecular complex","1/31","290/25052",0.303135536341292,0.366955551355613,0.363547295460669,"IQD16",1
"GO:0005802","GO:0005802","trans-Golgi network","1/31","312/25052",0.322086445997574,0.366955551355613,0.363547295460669,"ATCSLB03",1
"GO:0031225","GO:0031225","anchored component of membrane","1/31","314/25052",0.323784310019658,0.366955551355613,0.363547295460669,"AtENODL8",1
"GO:0005856","GO:0005856","cytoskeleton","1/31","348/25052",0.352026124965713,0.37402775777607,0.370553815753382,"IQD16",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/31","390/25052",0.385339902034388,0.385339902034388,0.381760893656359,"ATCSLB03",1
