"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009956","GO:0009956","radial pattern formation","4/64","26/21826",9.57367472606396e-07,0.000340822820247877,0.000271086158032758,"OBP2/DOF6/AIL6/DOF5.3",4
"GO:0003002","GO:0003002","regionalization","6/64","179/21826",1.41406607254353e-05,0.00251703760912749,0.00200201986060111,"CVP2/OBP2/DOF6/FL3/AIL6/DOF5.3",6
"GO:0007389","GO:0007389","pattern specification process","6/64","212/21826",3.66870990099664e-05,0.00283347209467609,0.00225370784585414,"CVP2/OBP2/DOF6/FL3/AIL6/DOF5.3",6
"GO:0048509","GO:0048509","regulation of meristem development","5/64","129/21826",3.84723708122138e-05,0.00283347209467609,0.00225370784585414,"FLR1/BAM3/CIK3/AIL6/AGO10",5
"GO:0043455","GO:0043455","regulation of secondary metabolic process","4/64","65/21826",3.97959563859002e-05,0.00283347209467609,0.00225370784585414,"OBP2/KFB39/DAG2/CLE25",4
"GO:0048507","GO:0048507","meristem development","6/64","282/21826",0.000176431935332381,0.0104682948297213,0.00832634922884397,"CVP2/FLR1/BAM3/CIK3/AIL6/AGO10",6
"GO:0010075","GO:0010075","regulation of meristem growth","3/64","56/21826",0.000596581192614073,0.0303404149386586,0.0241323820771708,"BAM3/CIK3/AIL6",3
"GO:0045828","GO:0045828","positive regulation of isoprenoid metabolic process","2/64","14/21826",0.000752947821170063,0.0335061780420678,0.0266503899861509,"DAG2/CLE25",2
"GO:0035266","GO:0035266","meristem growth","3/64","74/21826",0.0013437357006983,0.0436032865819527,0.0346815023375082,"BAM3/CIK3/AIL6",3
"GO:0003008","GO:0003008","system process","2/64","21/21826",0.00171473598917791,0.0436032865819527,0.0346815023375082,"AtHSPR/SMXL5",2
"GO:0003013","GO:0003013","circulatory system process","2/64","21/21826",0.00171473598917791,0.0436032865819527,0.0346815023375082,"AtHSPR/SMXL5",2
"GO:0003018","GO:0003018","vascular process in circulatory system","2/64","21/21826",0.00171473598917791,0.0436032865819527,0.0346815023375082,"AtHSPR/SMXL5",2
"GO:0010232","GO:0010232","vascular transport","2/64","21/21826",0.00171473598917791,0.0436032865819527,0.0346815023375082,"AtHSPR/SMXL5",2
"GO:0010233","GO:0010233","phloem transport","2/64","21/21826",0.00171473598917791,0.0436032865819527,0.0346815023375082,"AtHSPR/SMXL5",2
"GO:0046889","GO:0046889","positive regulation of lipid biosynthetic process","2/64","24/21826",0.00224092446520104,0.0531846073074379,0.0423023635887073,"DAG2/CLE25",2
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","2/64","26/21826",0.00262882971592848,0.0584914611794086,0.0465233679989974,"DAG2/CLE25",2
"GO:0045834","GO:0045834","positive regulation of lipid metabolic process","2/64","27/21826",0.00283378530773299,0.0593427982089967,0.0472005106984628,"DAG2/CLE25",2
"GO:0035265","GO:0035265","organ growth","2/64","29/21826",0.0032654860848104,0.0631637804797471,0.0502396716411945,"TET5/AIL6",2
"GO:0010305","GO:0010305","leaf vascular tissue pattern formation","2/64","31/21826",0.00372595334290643,0.0631637804797471,0.0502396716411945,"CVP2/FL3",2
"GO:0033500","GO:0033500","carbohydrate homeostasis","2/64","31/21826",0.00372595334290643,0.0631637804797471,0.0502396716411945,"AtHSPR/SMXL5",2
"GO:0048508","GO:0048508","embryonic meristem development","2/64","31/21826",0.00372595334290643,0.0631637804797471,0.0502396716411945,"CVP2/AGO10",2
"GO:0009639","GO:0009639","response to red or far red light","4/64","220/21826",0.00397884761195753,0.0643849886298583,0.0512110051491185,"DAG2/OBP3/DAG1/ATHB-2",4
"GO:0019747","GO:0019747","regulation of isoprenoid metabolic process","2/64","33/21826",0.00421484606336284,0.06523848689379,0.0518898668670299,"DAG2/CLE25",2
"GO:0062012","GO:0062012","regulation of small molecule metabolic process","3/64","123/21826",0.00566598098127488,0.0832856328279633,0.066244338352224,"OBP2/DAG2/CLE25",3
"GO:0071462","GO:0071462","cellular response to water stimulus","2/64","39/21826",0.00584871017050304,0.0832856328279633,0.066244338352224,"DAG2/AtHSPR",2
"GO:0010073","GO:0010073","meristem maintenance","3/64","144/21826",0.00873662924653063,0.119624615837112,0.0951479055593822,"BAM3/CIK3/AIL6",3
"GO:1905392","GO:1905392","plant organ morphogenesis","5/64","445/21826",0.00980562766291236,0.129037678950367,0.102634936835153,"CVP2/ATHB-2/DROP2/AIL6/AGP14",5
