"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030140","GO:0030140","trans-Golgi network transport vesicle","1/18","16/25052",0.0114377515131296,0.0594170617467255,0.0125088551045738,"CLC3",1
"GO:0030125","GO:0030125","clathrin vesicle coat","1/18","17/25052",0.0121484928644947,0.0594170617467255,0.0125088551045738,"CLC3",1
"GO:0030665","GO:0030665","clathrin-coated vesicle membrane","1/18","19/25052",0.0135685279903693,0.0594170617467255,0.0125088551045738,"CLC3",1
"GO:0005905","GO:0005905","clathrin-coated pit","1/18","25/25052",0.0178170749391932,0.0594170617467255,0.0125088551045738,"CLC3",1
"GO:0030118","GO:0030118","clathrin coat","1/18","26/25052",0.0185234837237497,0.0594170617467255,0.0125088551045738,"CLC3",1
"GO:0098797","GO:0098797","plasma membrane protein complex","1/18","33/25052",0.0234549263339742,0.0594170617467255,0.0125088551045738,"CLC3",1
"GO:0030658","GO:0030658","transport vesicle membrane","1/18","41/25052",0.0290622038970393,0.0594170617467255,0.0125088551045738,"CLC3",1
"GO:0030120","GO:0030120","vesicle coat","1/18","49/25052",0.0346390637258388,0.0594170617467255,0.0125088551045738,"CLC3",1
"GO:0030136","GO:0030136","clathrin-coated vesicle","1/18","50/25052",0.0353340402027785,0.0594170617467255,0.0125088551045738,"CLC3",1
"GO:0030133","GO:0030133","transport vesicle","1/18","56/25052",0.0394939861724695,0.0594170617467255,0.0125088551045738,"CLC3",1
"GO:0030660","GO:0030660","Golgi-associated vesicle membrane","1/18","60/25052",0.0422578647701973,0.0594170617467255,0.0125088551045738,"CLC3",1
"GO:0098590","GO:0098590","plasma membrane region","1/18","61/25052",0.0429476598419855,0.0594170617467255,0.0125088551045738,"CLC3",1
"GO:0030662","GO:0030662","coated vesicle membrane","1/18","65/25052",0.0457021508367942,0.0594170617467255,0.0125088551045738,"CLC3",1
"GO:0030659","GO:0030659","cytoplasmic vesicle membrane","1/18","68/25052",0.0477631037278035,0.0594170617467255,0.0125088551045738,"CLC3",1
"GO:0030117","GO:0030117","membrane coat","1/18","69/25052",0.048449153364887,0.0594170617467255,0.0125088551045738,"CLC3",1
"GO:0048475","GO:0048475","coated membrane","1/18","69/25052",0.048449153364887,0.0594170617467255,0.0125088551045738,"CLC3",1
"GO:0012506","GO:0012506","vesicle membrane","1/18","72/25052",0.0505045024847167,0.0594170617467255,0.0125088551045738,"CLC3",1
"GO:0005798","GO:0005798","Golgi-associated vesicle","1/18","96/25052",0.0667970071893479,0.0742188968770532,0.0156250309214849,"CLC3",1
"GO:0030135","GO:0030135","coated vesicle","1/18","118/25052",0.0814995363806449,0.0857889856638367,0.0180608390871235,"CLC3",1
"GO:0031225","GO:0031225","anchored component of membrane","1/18","314/25052",0.203170146916054,0.203170146916054,0.0427726625086429,"NA",1
