"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","4/30","201/21826",0.00015857266786949,0.0277502168771607,0.0223670920994859,"AtIDD16/AtHB23/ATHB13/LSH10",4
"GO:0048366","GO:0048366","leaf development","4/30","399/21826",0.00206971948254902,0.113406215401884,0.0914071149705412,"AtIDD16/ORE15/ATHB13/AtGATA18",4
"GO:0090696","GO:0090696","post-embryonic plant organ development","3/30","192/21826",0.00228423947484816,0.113406215401884,0.0914071149705412,"AtIDD16/AtHB23/AtPMT1",3
"GO:0048825","GO:0048825","cotyledon development","2/30","55/21826",0.00259214206632878,0.113406215401884,0.0914071149705412,"ATHB13/AtGATA18",2
"GO:0040008","GO:0040008","regulation of growth","3/30","238/21826",0.00418266178872837,0.146393162605493,0.117995090460969,"TRM5/JKD/AtSAUR76",3
"GO:0045490","GO:0045490","pectin catabolic process","2/30","98/21826",0.00799848639930664,0.161410061771152,0.130098937006523,"NA/NA",2
"GO:0009965","GO:0009965","leaf morphogenesis","2/30","115/21826",0.0108728649545786,0.161410061771152,0.130098937006523,"AtIDD16/ATHB13",2
"GO:0001558","GO:0001558","regulation of cell growth","2/30","116/21826",0.0110542336506698,0.161410061771152,0.130098937006523,"TRM5/AtSAUR76",2
"GO:0090697","GO:0090697","post-embryonic plant organ morphogenesis","2/30","120/21826",0.0117930824370801,0.161410061771152,0.130098937006523,"AtIDD16/AtHB23",2
"GO:0048509","GO:0048509","regulation of meristem development","2/30","129/21826",0.0135327072156283,0.161410061771152,0.130098937006523,"AtGATA18/JKD",2
"GO:0000272","GO:0000272","polysaccharide catabolic process","2/30","143/21826",0.0164459396717707,0.161410061771152,0.130098937006523,"NA/NA",2
"GO:0048528","GO:0048528","post-embryonic root development","2/30","147/21826",0.0173234308966281,0.161410061771152,0.130098937006523,"AtHB23/AtPMT1",2
"GO:0010600","GO:0010600","regulation of auxin biosynthetic process","1/30","13/21826",0.0177268076370214,0.161410061771152,0.130098937006523,"AtIDD16",1
"GO:0009299","GO:0009299","mRNA transcription","1/30","16/21826",0.0217742609848531,0.161410061771152,0.130098937006523,"LSH10",1
"GO:2000038","GO:2000038","regulation of stomatal complex development","1/30","16/21826",0.0217742609848531,0.161410061771152,0.130098937006523,"AtIDD16",1
"GO:0045488","GO:0045488","pectin metabolic process","2/30","167/21826",0.0220009907139395,0.161410061771152,0.130098937006523,"NA/NA",2
"GO:0010393","GO:0010393","galacturonan metabolic process","2/30","168/21826",0.0222472550470762,0.161410061771152,0.130098937006523,"NA/NA",2
"GO:0005976","GO:0005976","polysaccharide metabolic process","3/30","442/21826",0.0223401333972853,0.161410061771152,0.130098937006523,"NA/ATCSLB03/NA",3
"GO:0048638","GO:0048638","regulation of developmental growth","2/30","169/21826",0.0224946737338488,0.161410061771152,0.130098937006523,"TRM5/JKD",2
"GO:1905392","GO:1905392","plant organ morphogenesis","3/30","445/21826",0.0227365959774887,0.161410061771152,0.130098937006523,"AtIDD16/AtHB23/ATHB13",3
"GO:0008544","GO:0008544","epidermis development","1/30","18/21826",0.0244636017077927,0.161410061771152,0.130098937006523,"JKD",1
"GO:0009913","GO:0009913","epidermal cell differentiation","1/30","18/21826",0.0244636017077927,0.161410061771152,0.130098937006523,"JKD",1
"GO:0030855","GO:0030855","epithelial cell differentiation","1/30","18/21826",0.0244636017077927,0.161410061771152,0.130098937006523,"JKD",1
"GO:0046885","GO:0046885","regulation of hormone biosynthetic process","1/30","18/21826",0.0244636017077927,0.161410061771152,0.130098937006523,"AtIDD16",1
"GO:0090354","GO:0090354","regulation of auxin metabolic process","1/30","18/21826",0.0244636017077927,0.161410061771152,0.130098937006523,"AtIDD16",1
"GO:0022603","GO:0022603","regulation of anatomical structure morphogenesis","2/30","178/21826",0.0247728271655342,0.161410061771152,0.130098937006523,"AtGATA18/TRM5",2
"GO:0046470","GO:0046470","phosphatidylcholine metabolic process","1/30","19/21826",0.0258055905168887,0.161410061771152,0.130098937006523,"AtPMT1",1
"GO:0030307","GO:0030307","positive regulation of cell growth","1/30","21/21826",0.0284842165023877,0.161410061771152,0.130098937006523,"AtSAUR76",1
"GO:0060429","GO:0060429","epithelium development","1/30","21/21826",0.0284842165023877,0.161410061771152,0.130098937006523,"JKD",1
