"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009812","GO:0009812","flavonoid metabolic process","16/27","94/21826",4.57367033387809e-32,5.0310373672659e-30,2.31090711606472e-30,"ATMYBL2/AT5MAT/F3'H/A11/AtTT8/NA/ANS/AtBGLU10/AtCHIL/CYP75B1/ATCHS/ATGSTF12/DFR/HCT/UF3GT/AtCOMT",16
"GO:0009813","GO:0009813","flavonoid biosynthetic process","15/27","78/21826",7.94810011354018e-31,4.3714550624471e-29,2.00794108131541e-29,"ATMYBL2/AT5MAT/F3'H/A11/AtTT8/NA/ANS/AtCHIL/CYP75B1/ATCHS/ATGSTF12/DFR/HCT/UF3GT/AtCOMT",15
"GO:0009699","GO:0009699","phenylpropanoid biosynthetic process","10/27","104/21826",3.05313954672332e-17,6.7169070027913e-16,3.08527785774146e-16,"ATMYBL2/ATC4H/ATPAL1/ATCAD4/AtTT8/ANS/CYP84A1/ATCHS/HCT/AtCOMT",10
"GO:0042440","GO:0042440","pigment metabolic process","11/27","181/21826",1.09054078427108e-16,1.99932477116365e-15,9.18350134123018e-16,"ATMYBL2/AT5MAT/AtTT8/NA/ANS/AtBGLU10/ATCHS/ATGSTF12/DFR/UF3GT/AtCOMT",11
"GO:0009698","GO:0009698","phenylpropanoid metabolic process","10/27","133/21826",3.86645071242205e-16,6.07585111952036e-15,2.79082156686103e-15,"ATMYBL2/ATC4H/ATPAL1/ATCAD4/AtTT8/ANS/CYP84A1/ATCHS/HCT/AtCOMT",10
"GO:0019748","GO:0019748","secondary metabolic process","12/27","363/21826",5.19265054766835e-15,6.21946531312692e-14,2.85678789502481e-14,"ATMYBL2/SCPL9/ATC4H/ATPAL1/ATCAD4/AtTT8/ANS/CYP84A1/ATCHS/ATGSTF12/HCT/AtCOMT",12
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","10/27","173/21826",5.65405937556993e-15,6.21946531312692e-14,2.85678789502481e-14,"ATMYBL2/ATC4H/ATPAL1/ATCAD4/AtTT8/ANS/CYP84A1/ATCHS/HCT/AtCOMT",10
"GO:0080167","GO:0080167","response to karrikin","7/27","127/21826",1.5406257395302e-10,1.5406257395302e-09,7.07655842080858e-10,"NA/ATC4H/ATPAL1/ATCAD4/A11/AtCHIL/UGT78D2",7
"GO:0009411","GO:0009411","response to UV","6/27","126/21826",8.79923484434338e-09,7.44550640675209e-08,3.41994552654641e-08,"ATPAL1/F3'H/A11/CYP84A1/CYP75B1/ATCHS",6
"GO:0009962","GO:0009962","regulation of flavonoid biosynthetic process","4/27","28/21826",3.72513894881318e-08,2.731768562463e-07,1.25478364591602e-07,"AtTT8/ATCHS/ATGSTF12/HCT",4
"GO:1901615","GO:1901615","organic hydroxy compound metabolic process","6/27","341/21826",3.12290657287589e-06,1.90844290564638e-05,8.76605353789724e-06,"ATMYBL2/ATPAL1/AtTT8/ANS/ATGSTF12/AtCOMT",6
"GO:1901617","GO:1901617","organic hydroxy compound biosynthetic process","5/27","212/21826",5.59413285428659e-06,3.23870849458697e-05,1.48763643770502e-05,"ATMYBL2/AtTT8/ANS/ATGSTF12/AtCOMT",5
"GO:0046189","GO:0046189","phenol-containing compound biosynthetic process","3/27","33/21826",8.98546938547962e-06,4.94200816201379e-05,2.27001331843696e-05,"ATMYBL2/AtTT8/ANS",3
"GO:0009753","GO:0009753","response to jasmonic acid","4/27","205/21826",0.000111964099787135,0.000559820498935675,0.000257142430133133,"AtTT8/ANS/ATCHS/UF3GT",4
"GO:0009611","GO:0009611","response to wounding","4/27","222/21826",0.000152134960105167,0.000702211204884398,0.000322546773535417,"ATC4H/ATPAL1/ANS/ATCHS",4
"GO:0031537","GO:0031537","regulation of anthocyanin metabolic process","2/27","25/21826",0.000434414111741629,0.00164777766522687,0.000756873951491768,"AtTT8/ATCHS",2
"GO:0042181","GO:0042181","ketone biosynthetic process","2/27","37/21826",0.000955613763430229,0.00350391713257751,0.00160945475946144,"ATC4H/ATCHS",2
"GO:0010214","GO:0010214","seed coat development","2/27","49/21826",0.00167202957550062,0.00593300817113125,0.00272520949487368,"ATWRKY44/AtTT8",2
"GO:0120255","GO:0120255","olefinic compound biosynthetic process","2/27","63/21826",0.00274731966744046,0.00944391135682659,0.00433787315911652,"ATPAL1/ATCHS",2
"GO:0072329","GO:0072329","monocarboxylic acid catabolic process","2/27","68/21826",0.00319233311909866,0.0106411103969955,0.00488778276608408,"ATPAL1/KAT5",2
"GO:0120254","GO:0120254","olefinic compound metabolic process","2/27","76/21826",0.00396968898820514,0.0124761653915019,0.00573067884011569,"ATPAL1/ATCHS",2
"GO:0009733","GO:0009733","response to auxin","3/27","337/21826",0.00810942419931924,0.0246173661750698,0.011307498338788,"A11/CYP75B1/ATCHS",3
"GO:0071395","GO:0071395","cellular response to jasmonic acid stimulus","2/27","111/21826",0.00828038680434166,0.0246173661750698,0.011307498338788,"AtTT8/UF3GT",2
"GO:0006559","GO:0006559","L-phenylalanine catabolic process","1/27","12/21826",0.0147477870183961,0.0405564143005892,0.0186287836021845,"ATPAL1",1
"GO:0009819","GO:0009819","drought recovery","1/27","12/21826",0.0147477870183961,0.0405564143005892,0.0186287836021845,"ATPAL1",1
"GO:1902222","GO:1902222","erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process","1/27","12/21826",0.0147477870183961,0.0405564143005892,0.0186287836021845,"ATPAL1",1
"GO:0042180","GO:0042180","cellular ketone metabolic process","2/27","155/21826",0.0156570035284149,0.0420065948323327,0.0192948952339901,"ATC4H/ATCHS",2
