"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004805","GO:0004805","trehalose-phosphatase activity","1/22","11/21809",0.0110430570650389,0.13494934900094,0.112661888458135,"TPPJ",1
"GO:0015175","GO:0015175","neutral amino acid transmembrane transporter activity","1/22","17/21809",0.0170173793973841,0.13494934900094,0.112661888458135,"AAP4",1
"GO:0004857","GO:0004857","enzyme inhibitor activity","2/22","208/21809",0.0184467580912711,0.13494934900094,0.112661888458135,"ATPMEPCRD/PME1",2
"GO:0015399","GO:0015399","primary active transmembrane transporter activity","2/22","209/21809",0.0186137033104745,0.13494934900094,0.112661888458135,"ABCG33/AAP4",2
"GO:0019203","GO:0019203","carbohydrate phosphatase activity","1/22","28/21809",0.0278809399130417,0.14684226245979,0.122590636536304,"TPPJ",1
"GO:0000981","GO:0000981","DNA-binding transcription factor activity, RNA polymerase II-specific","2/22","272/21809",0.0303811577503013,0.14684226245979,0.122590636536304,"ATHB-2/ATHB51",2
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","1/22","78/21809",0.0758327316367708,0.215401525264626,0.179827044685532,"AAP4",1
"GO:0022804","GO:0022804","active transmembrane transporter activity","2/22","476/21809",0.0824333596968205,0.215401525264626,0.179827044685532,"ABCG33/AAP4",2
"GO:0030234","GO:0030234","enzyme regulator activity","2/22","476/21809",0.0824333596968205,0.215401525264626,0.179827044685532,"ATPMEPCRD/PME1",2
"GO:0030599","GO:0030599","pectinesterase activity","1/22","91/21809",0.0879253368881837,0.215401525264626,0.179827044685532,"ATPMEPCRD",1
"GO:0046910","GO:0046910","pectinesterase inhibitor activity","1/22","91/21809",0.0879253368881837,0.215401525264626,0.179827044685532,"ATPMEPCRD",1
"GO:0004601","GO:0004601","peroxidase activity","1/22","112/21809",0.107141079763964,0.215401525264626,0.179827044685532,"Prx37",1
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","1/22","118/21809",0.112559918147199,0.215401525264626,0.179827044685532,"Prx37",1
"GO:0005342","GO:0005342","organic acid transmembrane transporter activity","1/22","121/21809",0.115257551038417,0.215401525264626,0.179827044685532,"AAP4",1
"GO:0046943","GO:0046943","carboxylic acid transmembrane transporter activity","1/22","121/21809",0.115257551038417,0.215401525264626,0.179827044685532,"AAP4",1
"GO:0046982","GO:0046982","protein heterodimerization activity","1/22","125/21809",0.118842220835656,0.215401525264626,0.179827044685532,"AtSTY1",1
"GO:0016209","GO:0016209","antioxidant activity","1/22","139/21809",0.131279703500334,0.22394772950057,0.186961806842581,"Prx37",1
"GO:0042626","GO:0042626","ATPase-coupled transmembrane transporter activity","1/22","186/21809",0.17182004879876,0.270950771880078,0.226202096306417,"ABCG33",1
"GO:0008514","GO:0008514","organic anion transmembrane transporter activity","1/22","199/21809",0.182710483195236,0.270950771880078,0.226202096306417,"AAP4",1
"GO:0042803","GO:0042803","protein homodimerization activity","1/22","204/21809",0.186862601296606,0.270950771880078,0.226202096306417,"ATHB-2",1
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","1/22","229/21809",0.207322946214215,0.286303116200583,0.23901893548506,"ATPMEPCRD",1
"GO:0016791","GO:0016791","phosphatase activity","1/22","326/21809",0.282152784218294,0.337384373096665,0.281663904944584,"TPPJ",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","1/22","336/21809",0.289471752075718,0.337384373096665,0.281663904944584,"AAP4",1
"GO:0020037","GO:0020037","heme binding","1/22","370/21809",0.313827137571021,0.337384373096665,0.281663904944584,"Prx37",1
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","1/22","371/21809",0.314531265700758,0.337384373096665,0.281663904944584,"NA",1
"GO:0042802","GO:0042802","identical protein binding","1/22","386/21809",0.325010777924595,0.337384373096665,0.281663904944584,"ATHB-2",1
"GO:0042578","GO:0042578","phosphoric ester hydrolase activity","1/22","390/21809",0.327779380011404,0.337384373096665,0.281663904944584,"TPPJ",1
"GO:0046906","GO:0046906","tetrapyrrole binding","1/22","393/21809",0.329848714423378,0.337384373096665,0.281663904944584,"Prx37",1
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","1/22","404/21809",0.337384373096665,0.337384373096665,0.281663904944584,"NA",1
