"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006979","GO:0006979","response to oxidative stress","5/52","467/21826",0.00499206259454204,0.294606575676745,0.265411329438509,"AtDJ1A/GGT1/NA/ATOXS3/NA",5
"GO:0009696","GO:0009696","salicylic acid metabolic process","2/52","52/21826",0.00684109558742178,0.294606575676745,0.265411329438509,"BAH1/ATMES10",2
"GO:0009694","GO:0009694","jasmonic acid metabolic process","2/52","56/21826",0.00789712991531142,0.294606575676745,0.265411329438509,"ATMES10/CYP94B1",2
"GO:0018958","GO:0018958","phenol-containing compound metabolic process","2/52","69/21826",0.0117958524416678,0.294606575676745,0.265411329438509,"BAH1/ATMES10",2
"GO:0042537","GO:0042537","benzene-containing compound metabolic process","2/52","76/21826",0.0141791885560914,0.294606575676745,0.265411329438509,"BAH1/ATMES10",2
"GO:1902882","GO:1902882","regulation of response to oxidative stress","1/52","10/21826",0.0235757919335068,0.294606575676745,0.265411329438509,"AtDJ1A",1
"GO:0010205","GO:0010205","photoinhibition","1/52","11/21826",0.0259031690337754,0.294606575676745,0.265411329438509,"ABI2",1
"GO:0043155","GO:0043155","negative regulation of photosynthesis, light reaction","1/52","11/21826",0.0259031690337754,0.294606575676745,0.265411329438509,"ABI2",1
"GO:0070370","GO:0070370","cellular heat acclimation","1/52","11/21826",0.0259031690337754,0.294606575676745,0.265411329438509,"WRKY26",1
"GO:0043171","GO:0043171","peptide catabolic process","1/52","12/21826",0.0282251050965873,0.294606575676745,0.265411329438509,"GGT1",1
"GO:0034308","GO:0034308","primary alcohol metabolic process","1/52","13/21826",0.0305416125933773,0.294606575676745,0.265411329438509,"AtDJ1A",1
"GO:0043086","GO:0043086","negative regulation of catalytic activity","2/52","118/21826",0.032239463661669,0.294606575676745,0.265411329438509,"NA/ABI2",2
"GO:0009787","GO:0009787","regulation of abscisic acid-activated signaling pathway","2/52","119/21826",0.0327414226034253,0.294606575676745,0.265411329438509,"RHA2A/ABI2",2
