"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048046","GO:0048046","apoplast","6/78","298/25052",0.00033746173097729,0.00742415808150038,0.0067492346195458,"BGLU40/GDSL1/CLE13/PR-5/NA/AtBBE19",6
"GO:0009705","GO:0009705","plant-type vacuole membrane","3/78","129/25052",0.00766119243453796,0.0842731167799175,0.0766119243453796,"ESL1/ATOCT6/NPF5.12",3
"GO:0000325","GO:0000325","plant-type vacuole","3/78","177/25052",0.0179156387072746,0.131381350520014,0.119437591381831,"ESL1/ATOCT6/NPF5.12",3
"GO:0031225","GO:0031225","anchored component of membrane","3/78","314/25052",0.0747826074469396,0.31869952475241,0.289726840684009,"NA/NA/NA",3
"GO:0000145","GO:0000145","exocyst","1/78","34/25052",0.100660753376373,0.31869952475241,0.289726840684009,"ATEXO70H4",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/78","173/25052",0.101404394239403,0.31869952475241,0.289726840684009,"NA/NA",2
"GO:0099503","GO:0099503","secretory vesicle","2/78","173/25052",0.101404394239403,0.31869952475241,0.289726840684009,"PR-5/NA",2
"GO:0009505","GO:0009505","plant-type cell wall","2/78","235/25052",0.166284940573499,0.457283586577123,0.415712351433748,"NA/AtBBE19",2
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/78","271/25052",0.206609656662514,0.481038468022978,0.437307698202708,"NA/NA",2
"GO:0099023","GO:0099023","vesicle tethering complex","1/78","79/25052",0.218653849101354,0.481038468022978,0.437307698202708,"ATEXO70H4",1
"GO:0005938","GO:0005938","cell cortex","1/78","125/25052",0.323462253820311,0.646924507640622,0.588113188764202,"ATEXO70H4",1
"GO:0005802","GO:0005802","trans-Golgi network","1/78","312/25052",0.624326202857079,0.76621143656907,0.696555851426427,"NA",1
"GO:0022626","GO:0022626","cytosolic ribosome","1/78","319/25052",0.632540123048602,0.76621143656907,0.696555851426427,"KCS1",1
"GO:0005777","GO:0005777","peroxisome","1/78","324/25052",0.638298411104766,0.76621143656907,0.696555851426427,"BGLU26",1
"GO:0042579","GO:0042579","microbody","1/78","324/25052",0.638298411104766,0.76621143656907,0.696555851426427,"BGLU26",1
"GO:0005840","GO:0005840","ribosome","1/78","388/25052",0.704589582615435,0.76621143656907,0.696555851426427,"KCS1",1
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","1/78","390/25052",0.706455139133994,0.76621143656907,0.696555851426427,"NA",1
"GO:0009534","GO:0009534","chloroplast thylakoid","1/78","411/25052",0.725354762678217,0.76621143656907,0.696555851426427,"GDSL1",1
"GO:0031976","GO:0031976","plastid thylakoid","1/78","414/25052",0.727954752844907,0.76621143656907,0.696555851426427,"GDSL1",1
"GO:0005768","GO:0005768","endosome","1/78","417/25052",0.730530442231728,0.76621143656907,0.696555851426427,"NA",1
"GO:0016021","GO:0016021","integral component of membrane","1/78","418/25052",0.731383643997749,0.76621143656907,0.696555851426427,"NA",1
"GO:0005654","GO:0005654","nucleoplasm","1/78","473/25052",0.774421871290699,0.774421871290699,0.704019882991545,"AtPPa4",1
