"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009414","GO:0009414","response to water deprivation","28/440","398/21895",1.10576854013194e-08,1.06532798315299e-05,9.78367501194068e-06,"AtLEA14/UGT71C5/ESL1/LRK10L1.1/LEA7/STMP4/PP2CG1/AtPUB23/AKR4C9/ATMYB2/RGLG1/ANAC055/ATMYB15/AT-POX/AtATG18a/NLP7/NA/ATMEK1/CER9/NA/AtLEA4-5/Rap2.6L/AtCor6.6/ATSTP13/COR78/ABI2/HAI1/ATDI8",28
"GO:0009415","GO:0009415","response to water","28/440","408/21895",1.88720634748094e-08,1.06532798315299e-05,9.78367501194068e-06,"AtLEA14/UGT71C5/ESL1/LRK10L1.1/LEA7/STMP4/PP2CG1/AtPUB23/AKR4C9/ATMYB2/RGLG1/ANAC055/ATMYB15/AT-POX/AtATG18a/NLP7/NA/ATMEK1/CER9/NA/AtLEA4-5/Rap2.6L/AtCor6.6/ATSTP13/COR78/ABI2/HAI1/ATDI8",28
"GO:0001101","GO:0001101","response to acid chemical","28/440","440/21895",9.28835392057733e-08,3.4955171921106e-05,3.21018547781357e-05,"AtLEA14/UGT71C5/ESL1/LRK10L1.1/LEA7/STMP4/PP2CG1/AtPUB23/AKR4C9/ATMYB2/RGLG1/ANAC055/ATMYB15/AT-POX/AtATG18a/NLP7/NA/ATMEK1/CER9/NA/AtLEA4-5/Rap2.6L/AtCor6.6/ATSTP13/COR78/ABI2/HAI1/ATDI8",28
"GO:0080167","GO:0080167","response to karrikin","14/440","128/21895",3.08605109554508e-07,8.710379217176e-05,7.9993692871366e-05,"NA/NA/GLI1/ABS2/ELF4/ATBFRUCT1/NA/NA/LKR/COR28/JAO2/DIN10/NA/SMAX1",14
"GO:0009611","GO:0009611","response to wounding","18/440","222/21895",6.23781369048254e-07,0.000140849833131096,0.000129352557581585,"AtLEA14/JAZ8/SS2/ATRNS1/AP4.3A/AtBBE16/NA/ATBFRUCT1/AtJAC1/ATBT2/ATCHITIV/5[beta]-StR/ATMEK1/ATSEN1/atnudt8/ATNRT3.1/COR78/CYP94B1",18
"GO:0002239","GO:0002239","response to oomycetes","11/440","108/21895",1.14303090140744e-05,0.00215080314614834,0.0019752376103269,"LecRK-S.1/ATGSTF3/AP4.3A/ATHLECRK/NA/DLO2/LecRK-VII.2/LecRK-VI.2/LecRK-VI.3/EXL4/AtDMR6",11
"GO:0009267","GO:0009267","cellular response to starvation","13/440","161/21895",2.35959238678302e-05,0.0035773408327748,0.00328533002683621,"NA/NA/ATWRKY6/SS2/ATRNS1/ATPAP10/ATATG8E/ATMYB2/NPC3/ATG8H/ASN1/DIN11/SHB1",13
"GO:1901698","GO:1901698","response to nitrogen compound","19/440","317/21895",2.53487392933555e-05,0.0035773408327748,0.00328533002683621,"NA/MNS3/ATWRKY6/NA/NA/XERICO/anac036/AtWRKY15/AtPUB23/ATMYB15/ATBT2/ATRMA1/NLP7/ATRMA3/CER9/BT5/ATNRT3.1/AtARRE/ATDI8",19
"GO:0042594","GO:0042594","response to starvation","14/440","197/21895",4.7962489309851e-05,0.00601662782564687,0.00552550315440974,"NA/NA/ATWRKY6/SS2/ATRNS1/ATPAP10/ATATG8E/ATMYB2/NPC3/ATG8H/ASN1/DIN11/AtATG18a/SHB1",14
"GO:0031669","GO:0031669","cellular response to nutrient levels","13/440","176/21895",5.98211463587548e-05,0.00615658588276185,0.00565403672977523,"NA/NA/ATWRKY6/SS2/ATRNS1/ATPAP10/ATATG8E/ATMYB2/NPC3/ATG8H/ASN1/DIN11/SHB1",13
"GO:0031667","GO:0031667","response to nutrient levels","15/440","227/21895",5.9984450584925e-05,0.00615658588276185,0.00565403672977523,"NA/NA/ATWRKY6/SS2/ATRNS1/ATPAP10/ATATG8E/ATMYB2/NPC3/ATG8H/ASN1/DIN11/AtATG18a/SHB1/ATWRKY75",15
"GO:0009753","GO:0009753","response to jasmonic acid","14/440","205/21895",7.38135087503934e-05,0.00673718413858511,0.00618724197147577,"GLYI4/JAZ8/ILL6/SS2/AP4.3A/AtBBE16/JAO4/ANAC055/AtJAC1/ATBT2/ATJRG21/ATSEN1/JAO2/Rap2.6L",14
"GO:0009620","GO:0009620","response to fungus","20/440","374/21895",7.75760795408383e-05,0.00673718413858511,0.00618724197147577,"AtLEA14/ATFH4/NA/PICC/NA/ATTI1/ATBFRUCT1/NDR1/AAE3/ATPCB/AtKPI-1/AtATG18a/MO1/ATR4/ATMES9/NA/AtDMR6/NA/PMR5/ERF114",20
