"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009299","GO:0009299","mRNA transcription","4/33","16/21826",7.77853231416307e-09,2.1702105156515e-06,1.66214953660537e-06,"LSH3/LSH2/LSH4/LSH1",4
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","5/33","201/21826",1.21272132820535e-05,0.00169174625284646,0.00129569699802993,"ATK1/LSH3/LSH2/LSH4/LSH1",5
"GO:0010073","GO:0010073","meristem maintenance","4/33","144/21826",6.40796902314294e-05,0.00560326411666407,0.00429150203992759,"KNAT6/BUM/LSH3/TFL-1",4
"GO:0009908","GO:0009908","flower development","6/33","488/21826",8.03335357227824e-05,0.00560326411666407,0.00429150203992759,"BUM/ATK1/LSH3/atbzip14/TFL-1/SHI",6
"GO:0048438","GO:0048438","floral whorl development","4/33","203/21826",0.000240639384204465,0.0134276776386092,0.010284167367054,"BUM/ATK1/LSH3/SHI",4
"GO:0048437","GO:0048437","floral organ development","4/33","255/21826",0.000570438962663846,0.0265254117638689,0.0203156332317124,"BUM/ATK1/LSH3/SHI",4
"GO:0048507","GO:0048507","meristem development","4/33","282/21826",0.000830971735400082,0.0327515073752112,0.0250841576954079,"KNAT6/BUM/LSH3/TFL-1",4
"GO:0010022","GO:0010022","meristem determinacy","2/33","30/21826",0.0009391113225867,0.0327515073752112,0.0250841576954079,"BUM/TFL-1",2
"GO:0003002","GO:0003002","regionalization","3/33","179/21826",0.00246969061080067,0.0765604089348207,0.0586370987125773,"ATK1/LSH3/BP",3
"GO:0019827","GO:0019827","stem cell population maintenance","2/33","59/21826",0.0035940832828669,0.0769061095549639,0.0589018684763542,"BUM/LSH3",2
"GO:0098727","GO:0098727","maintenance of cell number","2/33","59/21826",0.0035940832828669,0.0769061095549639,0.0589018684763542,"BUM/LSH3",2
"GO:0006357","GO:0006357","regulation of transcription by RNA polymerase II","4/33","423/21826",0.00364856161454655,0.0769061095549639,0.0589018684763542,"KNAT6/BUM/ATK1/BP",4
"GO:0007389","GO:0007389","pattern specification process","3/33","212/21826",0.0039769334556934,0.0769061095549639,0.0589018684763542,"ATK1/LSH3/BP",3
"GO:0010114","GO:0010114","response to red light","2/33","63/21826",0.00408698223032844,0.0769061095549639,0.0589018684763542,"ARR5/LSH1",2
"GO:0009736","GO:0009736","cytokinin-activated signaling pathway","2/33","65/21826",0.00434455444769005,0.0769061095549639,0.0589018684763542,"ATK1/ARR5",2
"GO:0009639","GO:0009639","response to red or far red light","3/33","220/21826",0.00441038621103736,0.0769061095549639,0.0589018684763542,"ARR5/CYP707A1/LSH1",3
"GO:0071368","GO:0071368","cellular response to cytokinin stimulus","2/33","70/21826",0.00502057173191314,0.0784968640886348,0.0601202166006144,"ATK1/ARR5",2
"GO:0016071","GO:0016071","mRNA metabolic process","4/33","464/21826",0.00506431381216998,0.0784968640886348,0.0601202166006144,"LSH3/LSH2/LSH4/LSH1",4
"GO:0006366","GO:0006366","transcription by RNA polymerase II","4/33","475/21826",0.00549915551797494,0.0807507573428952,0.0618464581799952,"KNAT6/BUM/ATK1/BP",4
"GO:0120254","GO:0120254","olefinic compound metabolic process","2/33","76/21826",0.00589151569258953,0.0821866439116239,0.0629461939787197,"ACO1/CYP707A1",2
"GO:0048440","GO:0048440","carpel development","2/33","81/21826",0.00666627596654655,0.0885662378412614,0.0678322817648597,"BUM/ATK1",2
"GO:0048467","GO:0048467","gynoecium development","2/33","94/21826",0.00888401224189208,0.112665427976722,0.0862896882824925,"BUM/ATK1",2
"GO:0009735","GO:0009735","response to cytokinin","2/33","113/21826",0.0126341236677,0.153257413186448,0.117378814853231,"ATK1/ARR5",2
"GO:0009826","GO:0009826","unidimensional cell growth","3/33","357/21826",0.0164722700872717,0.158199472951607,0.12116390495822,"ATOFP1/LSH1/DFL1",3
"GO:0009620","GO:0009620","response to fungus","3/33","374/21826",0.0186215635670511,0.158199472951607,0.12116390495822,"NA/AtPR4/CYP707A1",3
"GO:0006000","GO:0006000","fructose metabolic process","1/33","13/21826",0.0194834403164276,0.158199472951607,0.12116390495822,"FRK1",1
"GO:0010093","GO:0010093","specification of floral organ identity","1/33","13/21826",0.0194834403164276,0.158199472951607,0.12116390495822,"ATK1",1
"GO:0019856","GO:0019856","pyrimidine nucleobase biosynthetic process","1/33","14/21826",0.0209668239165536,0.158199472951607,0.12116390495822,"CTPS4",1
"GO:0090701","GO:0090701","specification of plant organ identity","1/33","14/21826",0.0209668239165536,0.158199472951607,0.12116390495822,"ATK1",1
"GO:1902170","GO:1902170","cellular response to reactive nitrogen species","1/33","15/21826",0.0224480312707966,0.158199472951607,0.12116390495822,"ACO1",1
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","3/33","402/21826",0.0224884180332625,0.158199472951607,0.12116390495822,"ATOFP1/LSH1/DFL1",3
"GO:0009938","GO:0009938","negative regulation of gibberellic acid mediated signaling pathway","1/33","16/21826",0.0239270654722582,0.158199472951607,0.12116390495822,"SHI",1
"GO:0016115","GO:0016115","terpenoid catabolic process","1/33","16/21826",0.0239270654722582,0.158199472951607,0.12116390495822,"CYP707A1",1
"GO:0048859","GO:0048859","formation of anatomical boundary","1/33","16/21826",0.0239270654722582,0.158199472951607,0.12116390495822,"LSH3",1
"GO:0080027","GO:0080027","response to herbivore","1/33","16/21826",0.0239270654722582,0.158199472951607,0.12116390495822,"AtPR4",1
"GO:0090691","GO:0090691","formation of plant organ boundary","1/33","16/21826",0.0239270654722582,0.158199472951607,0.12116390495822,"LSH3",1
"GO:0006241","GO:0006241","CTP biosynthetic process","1/33","17/21826",0.0254039296097824,0.158199472951607,0.12116390495822,"CTPS4",1
"GO:0009208","GO:0009208","pyrimidine ribonucleoside triphosphate metabolic process","1/33","17/21826",0.0254039296097824,0.158199472951607,0.12116390495822,"CTPS4",1
"GO:0009209","GO:0009209","pyrimidine ribonucleoside triphosphate biosynthetic process","1/33","17/21826",0.0254039296097824,0.158199472951607,0.12116390495822,"CTPS4",1
"GO:0046036","GO:0046036","CTP metabolic process","1/33","17/21826",0.0254039296097824,0.158199472951607,0.12116390495822,"CTPS4",1
"GO:0048441","GO:0048441","petal development","1/33","17/21826",0.0254039296097824,0.158199472951607,0.12116390495822,"LSH3",1
"GO:0048465","GO:0048465","corolla development","1/33","17/21826",0.0254039296097824,0.158199472951607,0.12116390495822,"LSH3",1
"GO:0009909","GO:0009909","regulation of flower development","2/33","167/21826",0.0263099449011379,0.158199472951607,0.12116390495822,"atbzip14/TFL-1",2
"GO:0006206","GO:0006206","pyrimidine nucleobase metabolic process","1/33","18/21826",0.0268786267679686,0.158199472951607,0.12116390495822,"CTPS4",1
"GO:0009148","GO:0009148","pyrimidine nucleoside triphosphate biosynthetic process","1/33","18/21826",0.0268786267679686,0.158199472951607,0.12116390495822,"CTPS4",1
"GO:2000142","GO:2000142","regulation of DNA-templated transcription, initiation","1/33","18/21826",0.0268786267679686,0.158199472951607,0.12116390495822,"AITR5",1
"GO:0009723","GO:0009723","response to ethylene","2/33","169/21826",0.0268955453062193,0.158199472951607,0.12116390495822,"ATK1/AtPR4",2
"GO:0009147","GO:0009147","pyrimidine nucleoside triphosphate metabolic process","1/33","19/21826",0.0283511600271698,0.158199472951607,0.12116390495822,"CTPS4",1
"GO:0010492","GO:0010492","maintenance of shoot apical meristem identity","1/33","19/21826",0.0283511600271698,0.158199472951607,0.12116390495822,"LSH3",1
"GO:0010497","GO:0010497","plasmodesmata-mediated intercellular transport","1/33","19/21826",0.0283511600271698,0.158199472951607,0.12116390495822,"BUM",1
"GO:0022603","GO:0022603","regulation of anatomical structure morphogenesis","2/33","178/21826",0.0295957897235338,0.161906379075802,0.124002999254435,"BUM/ATOFP1",2
"GO:0009691","GO:0009691","cytokinin biosynthetic process","1/33","21/21826",0.0312897471488506,0.165546593883069,0.126791015122668,"BUM",1
"GO:0000902","GO:0000902","cell morphogenesis","3/33","458/21826",0.0314479192681099,0.165546593883069,0.126791015122668,"ATOFP1/LSH1/DFL1",3
"GO:0009934","GO:0009934","regulation of meristem structural organization","1/33","22/21826",0.0327558071508725,0.169238336946174,0.129618496133082,"BUM",1
"GO:1902074","GO:1902074","response to salt","1/33","24/21826",0.0356814753544706,0.173693526890604,0.133030695939606,"GAL1",1
"GO:0008300","GO:0008300","isoprenoid catabolic process","1/33","25/21826",0.0371410896702812,0.173693526890604,0.133030695939606,"CYP707A1",1
"GO:0046112","GO:0046112","nucleobase biosynthetic process","1/33","25/21826",0.0371410896702812,0.173693526890604,0.133030695939606,"CTPS4",1
"GO:0048449","GO:0048449","floral organ formation","1/33","25/21826",0.0371410896702812,0.173693526890604,0.133030695939606,"ATK1",1
"GO:0016049","GO:0016049","cell growth","3/33","491/21826",0.0374900092316394,0.173693526890604,0.133030695939606,"ATOFP1/LSH1/DFL1",3
"GO:0009937","GO:0009937","regulation of gibberellic acid mediated signaling pathway","1/33","26/21826",0.0385985615312454,0.173693526890604,0.133030695939606,"SHI",1
"GO:0010496","GO:0010496","intercellular transport","1/33","26/21826",0.0385985615312454,0.173693526890604,0.133030695939606,"BUM",1
"GO:0010582","GO:0010582","floral meristem determinacy","1/33","26/21826",0.0385985615312454,0.173693526890604,0.133030695939606,"BUM",1
"GO:0009218","GO:0009218","pyrimidine ribonucleotide metabolic process","1/33","28/21826",0.0415070900708822,0.175249800670799,0.134222635488293,"CTPS4",1
"GO:0009220","GO:0009220","pyrimidine ribonucleotide biosynthetic process","1/33","28/21826",0.0415070900708822,0.175249800670799,0.134222635488293,"CTPS4",1
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","2/33","221/21826",0.0438799170470362,0.175249800670799,0.134222635488293,"ATK1/LSH3",2
"GO:0006833","GO:0006833","water transport","1/33","30/21826",0.0444070852959825,0.175249800670799,0.134222635488293,"PIP2;5",1
"GO:0042044","GO:0042044","fluid transport","1/33","30/21826",0.0444070852959825,0.175249800670799,0.134222635488293,"PIP2;5",1
"GO:0009692","GO:0009692","ethylene metabolic process","1/33","31/21826",0.0458538904980943,0.175249800670799,0.134222635488293,"ACO1",1
"GO:0009693","GO:0009693","ethylene biosynthetic process","1/33","31/21826",0.0458538904980943,0.175249800670799,0.134222635488293,"ACO1",1
"GO:0043449","GO:0043449","cellular alkene metabolic process","1/33","31/21826",0.0458538904980943,0.175249800670799,0.134222635488293,"ACO1",1
"GO:0043450","GO:0043450","alkene biosynthetic process","1/33","31/21826",0.0458538904980943,0.175249800670799,0.134222635488293,"ACO1",1
"GO:1900673","GO:1900673","olefin metabolic process","1/33","31/21826",0.0458538904980943,0.175249800670799,0.134222635488293,"ACO1",1
"GO:1900674","GO:1900674","olefin biosynthetic process","1/33","31/21826",0.0458538904980943,0.175249800670799,0.134222635488293,"ACO1",1
"GO:0010228","GO:0010228","vegetative to reproductive phase transition of meristem","2/33","230/21826",0.0471394114747328,0.177728321641222,0.136120917914236,"atbzip14/TFL-1",2
"GO:0006220","GO:0006220","pyrimidine nucleotide metabolic process","1/33","33/21826",0.0487411312099574,0.1778018747517,0.136177251743426,"CTPS4",1
"GO:0006221","GO:0006221","pyrimidine nucleotide biosynthetic process","1/33","33/21826",0.0487411312099574,0.1778018747517,0.136177251743426,"CTPS4",1
"GO:0001708","GO:0001708","cell fate specification","1/33","35/21826",0.0516198991214614,0.1778018747517,0.136177251743426,"BP",1
