"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016144","GO:0016144","S-glycoside biosynthetic process","19/39","52/21826",2.27364428838827e-41,1.75070610205896e-39,7.81814527235263e-40,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",19
"GO:0019758","GO:0019758","glycosinolate biosynthetic process","19/39","52/21826",2.27364428838827e-41,1.75070610205896e-39,7.81814527235263e-40,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",19
"GO:0019761","GO:0019761","glucosinolate biosynthetic process","19/39","52/21826",2.27364428838827e-41,1.75070610205896e-39,7.81814527235263e-40,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",19
"GO:0044272","GO:0044272","sulfur compound biosynthetic process","22/39","155/21826",5.24288142794383e-38,2.89020218832309e-36,1.29068040307889e-36,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/ATMS2/BCAT4/APS1/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79B2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",22
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","19/39","74/21826",6.25584889247421e-38,2.89020218832309e-36,1.29068040307889e-36,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",19
"GO:0016143","GO:0016143","S-glycoside metabolic process","20/39","125/21826",1.84296042689727e-35,5.32154823266588e-34,2.37644897152543e-34,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BGLU15/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",20
"GO:0019757","GO:0019757","glycosinolate metabolic process","20/39","125/21826",1.84296042689727e-35,5.32154823266588e-34,2.37644897152543e-34,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BGLU15/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",20
"GO:0019760","GO:0019760","glucosinolate metabolic process","20/39","125/21826",1.84296042689727e-35,5.32154823266588e-34,2.37644897152543e-34,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BGLU15/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",20
"GO:0044550","GO:0044550","secondary metabolite biosynthetic process","20/39","173/21826",1.87185818682046e-32,4.80443601283918e-31,2.14552166442579e-31,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATLEUD1/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79B2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",20
"GO:0019748","GO:0019748","secondary metabolic process","23/39","363/21826",1.774869997139e-31,4.09994969339109e-30,1.83091852336444e-30,"BUS1/UGT74B1/FMO/ATSOT18/AKN1/ALF1/ATGSTF7/ATLEUD1/BGLU15/ATGSTF11/BCAT4/IPMI1/BASS5/CYP83A1/ATR4/AKN2/CYP79B2/CYP79A2/ATMYB29/AtMYB76/ATIMD1/GSM1/AtMYB28",23
