"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0080167","GO:0080167","response to karrikin","2/19","127/21826",0.00538390953548769,0.221225588561836,0.202228377355695,"BGLU4/ATFLS1",2
"GO:0009814","GO:0009814","defense response, incompatible interaction","2/19","207/21826",0.0137660196778048,0.221225588561836,0.202228377355695,"AtPNP-A/PH1",2
"GO:0080027","GO:0080027","response to herbivore","1/19","16/21826",0.0138425000885812,0.221225588561836,0.202228377355695,"MAT1",1
"GO:0002213","GO:0002213","defense response to insect","1/19","31/21826",0.0266548148598961,0.221225588561836,0.202228377355695,"MAT1",1
"GO:0080022","GO:0080022","primary root development","1/19","33/21826",0.02835116002717,0.221225588561836,0.202228377355695,"ATEXP5",1
"GO:0009828","GO:0009828","plant-type cell wall loosening","1/19","37/21826",0.0317354515909182,0.221225588561836,0.202228377355695,"ATEXP5",1
"GO:0010218","GO:0010218","response to far red light","1/19","44/21826",0.0376311067243977,0.221225588561836,0.202228377355695,"EFO1",1
"GO:0045087","GO:0045087","innate immune response","2/19","371/21826",0.0407284081846148,0.221225588561836,0.202228377355695,"AtPNP-A/PH1",2
"GO:0006955","GO:0006955","immune response","2/19","387/21826",0.0439598367453974,0.221225588561836,0.202228377355695,"AtPNP-A/PH1",2
"GO:0006081","GO:0006081","cellular aldehyde metabolic process","1/19","52/21826",0.0443273525658043,0.221225588561836,0.202228377355695,"ALDH3F1",1
"GO:0010411","GO:0010411","xyloglucan metabolic process","1/19","60/21826",0.0509794414360265,0.221225588561836,0.202228377355695,"XTH6",1
"GO:0002376","GO:0002376","immune system process","2/19","428/21826",0.0526630893555595,0.221225588561836,0.202228377355695,"AtPNP-A/PH1",2
"GO:0010114","GO:0010114","response to red light","1/19","63/21826",0.0534626467447022,0.221225588561836,0.202228377355695,"EFO1",1
"GO:0009827","GO:0009827","plant-type cell wall modification","1/19","64/21826",0.0542890130412536,0.221225588561836,0.202228377355695,"ATEXP5",1
"GO:0009863","GO:0009863","salicylic acid mediated signaling pathway","1/19","66/21826",0.0559396956316104,0.221225588561836,0.202228377355695,"MAT1",1
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","1/19","66/21826",0.0559396956316104,0.221225588561836,0.202228377355695,"EFO1",1
"GO:0071446","GO:0071446","cellular response to salicylic acid stimulus","1/19","72/21826",0.0608753817770666,0.221225588561836,0.202228377355695,"MAT1",1
"GO:0010224","GO:0010224","response to UV-B","1/19","73/21826",0.0616956156534217,0.221225588561836,0.202228377355695,"EFO1",1
"GO:0045454","GO:0045454","cell redox homeostasis","1/19","75/21826",0.0633340477747004,0.221225588561836,0.202228377355695,"MAT1",1
"GO:0009060","GO:0009060","aerobic respiration","1/19","76/21826",0.0641522470801247,0.221225588561836,0.202228377355695,"AtPNP-A",1
"GO:0009813","GO:0009813","flavonoid biosynthetic process","1/19","78/21826",0.0657866148288696,0.221225588561836,0.202228377355695,"ATFLS1",1
"GO:0002833","GO:0002833","positive regulation of response to biotic stimulus","1/19","80/21826",0.0674182782880358,0.221225588561836,0.202228377355695,"MAT1",1
"GO:0009627","GO:0009627","systemic acquired resistance","1/19","83/21826",0.0698607121774218,0.221225588561836,0.202228377355695,"AtPNP-A",1
"GO:0032103","GO:0032103","positive regulation of response to external stimulus","1/19","83/21826",0.0698607121774218,0.221225588561836,0.202228377355695,"MAT1",1
"GO:0031349","GO:0031349","positive regulation of defense response","1/19","90/21826",0.0755361789475458,0.229629984000539,0.209911065706864,"MAT1",1
"GO:0009812","GO:0009812","flavonoid metabolic process","1/19","94/21826",0.0787645566311883,0.230234857845012,0.21046399747605,"ATFLS1",1
"GO:0009867","GO:0009867","jasmonic acid mediated signaling pathway","1/19","107/21826",0.089183180099428,0.233994846491844,0.213901106211381,"MAT1",1
"GO:0045333","GO:0045333","cellular respiration","1/19","110/21826",0.0915715746492397,0.233994846491844,0.213901106211381,"AtPNP-A",1
"GO:0010410","GO:0010410","hemicellulose metabolic process","1/19","111/21826",0.0923663867730963,0.233994846491844,0.213901106211381,"XTH6",1
"GO:0071395","GO:0071395","cellular response to jasmonic acid stimulus","1/19","111/21826",0.0923663867730963,0.233994846491844,0.213901106211381,"MAT1",1
"GO:0015980","GO:0015980","energy derivation by oxidation of organic compounds","1/19","125/21826",0.103424812927346,0.247498266692339,0.226244952932055,"AtPNP-A",1
"GO:0009411","GO:0009411","response to UV","1/19","126/21826",0.104209796502038,0.247498266692339,0.226244952932055,"EFO1",1
"GO:0044087","GO:0044087","regulation of cellular component biogenesis","1/19","142/21826",0.116681324864096,0.268720626959735,0.245644894450728,"EFO1",1
"GO:0010383","GO:0010383","cell wall polysaccharide metabolic process","1/19","150/21826",0.122855229318702,0.27136660761479,0.248063657930417,"XTH6",1
"GO:0009664","GO:0009664","plant-type cell wall organization","1/19","160/21826",0.130515129866063,0.27136660761479,0.248063657930417,"ATEXP5",1
"GO:0071407","GO:0071407","cellular response to organic cyclic compound","1/19","166/21826",0.135080606067801,0.27136660761479,0.248063657930417,"MAT1",1
"GO:0009751","GO:0009751","response to salicylic acid","1/19","170/21826",0.138111629765659,0.27136660761479,0.248063657930417,"MAT1",1
"GO:0042545","GO:0042545","cell wall modification","1/19","173/21826",0.140378290832891,0.27136660761479,0.248063657930417,"ATEXP5",1
"GO:0002831","GO:0002831","regulation of response to biotic stimulus","1/19","176/21826",0.142639303815655,0.27136660761479,0.248063657930417,"MAT1",1
"GO:0044036","GO:0044036","cell wall macromolecule metabolic process","1/19","180/21826",0.145645224856368,0.27136660761479,0.248063657930417,"XTH6",1
"GO:0032101","GO:0032101","regulation of response to external stimulus","1/19","181/21826",0.146395143581663,0.27136660761479,0.248063657930417,"MAT1",1
"GO:0015979","GO:0015979","photosynthesis","1/19","197/21826",0.158309361313926,0.28594577938488,0.261390878662078,"MAT1",1
"GO:0009753","GO:0009753","response to jasmonic acid","1/19","205/21826",0.16420722510701,0.28594577938488,0.261390878662078,"MAT1",1
"GO:0006073","GO:0006073","cellular glucan metabolic process","1/19","216/21826",0.172252886265618,0.28594577938488,0.261390878662078,"XTH6",1
"GO:0009639","GO:0009639","response to red or far red light","1/19","220/21826",0.175160346637616,0.28594577938488,0.261390878662078,"EFO1",1
"GO:0044042","GO:0044042","glucan metabolic process","1/19","222/21826",0.176610446141875,0.28594577938488,0.261390878662078,"XTH6",1
"GO:0071456","GO:0071456","cellular response to hypoxia","1/19","238/21826",0.188124607050759,0.28594577938488,0.261390878662078,"NA",1
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","1/19","240/21826",0.18955310447975,0.28594577938488,0.261390878662078,"NA",1
"GO:0071453","GO:0071453","cellular response to oxygen levels","1/19","240/21826",0.18955310447975,0.28594577938488,0.261390878662078,"NA",1
"GO:0006631","GO:0006631","fatty acid metabolic process","1/19","244/21826",0.192402958947838,0.28594577938488,0.261390878662078,"ATT1",1
"GO:0048584","GO:0048584","positive regulation of response to stimulus","1/19","252/21826",0.198074211121205,0.28594577938488,0.261390878662078,"MAT1",1
"GO:0031347","GO:0031347","regulation of defense response","1/19","258/21826",0.202302868043833,0.28594577938488,0.261390878662078,"MAT1",1
"GO:0001666","GO:0001666","response to hypoxia","1/19","265/21826",0.207209601498624,0.28594577938488,0.261390878662078,"NA",1
"GO:0036293","GO:0036293","response to decreased oxygen levels","1/19","269/21826",0.210000597051962,0.28594577938488,0.261390878662078,"NA",1
"GO:0042546","GO:0042546","cell wall biogenesis","1/19","270/21826",0.210696890073069,0.28594577938488,0.261390878662078,"XTH6",1
"GO:0070482","GO:0070482","response to oxygen levels","1/19","270/21826",0.210696890073069,0.28594577938488,0.261390878662078,"NA",1
"GO:0019725","GO:0019725","cellular homeostasis","1/19","278/21826",0.216246341289477,0.287877459485393,0.263156680416011,"MAT1",1
"GO:0071555","GO:0071555","cell wall organization","1/19","283/21826",0.219695955923063,0.287877459485393,0.263156680416011,"ATEXP5",1
"GO:0044264","GO:0044264","cellular polysaccharide metabolic process","1/19","292/21826",0.225869044213283,0.290949955257789,0.265965333061137,"XTH6",1
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","1/19","303/21826",0.233351106647897,0.29557806842067,0.270196018223881,"ATEXP5",1
"GO:0045229","GO:0045229","external encapsulating structure organization","1/19","331/21826",0.252088437340064,0.312051855961598,0.285255159189272,"ATEXP5",1
"GO:0009733","GO:0009733","response to auxin","1/19","337/21826",0.256046734678882,0.312051855961598,0.285255159189272,"ATFLS1",1
"GO:0014070","GO:0014070","response to organic cyclic compound","1/19","341/21826",0.258674564810272,0.312051855961598,0.285255159189272,"MAT1",1
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","1/19","350/21826",0.264555067297566,0.31415914241586,0.287181487526963,"AtPNP-A",1
"GO:0009826","GO:0009826","unidimensional cell growth","1/19","357/21826",0.269098210411696,0.314330425438148,0.287338062034872,"ATEXP5",1
"GO:0019748","GO:0019748","secondary metabolic process","1/19","363/21826",0.272971158933129,0.314330425438148,0.287338062034872,"SCPL7",1
"GO:0080134","GO:0080134","regulation of response to stress","1/19","392/21826",0.291417910457004,0.326565992621528,0.298522929543225,"MAT1",1
"GO:0009414","GO:0009414","response to water deprivation","1/19","397/21826",0.294553224529207,0.326565992621528,0.298522929543225,"XTH6",1
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","1/19","402/21826",0.2976753926499,0.326565992621528,0.298522929543225,"ATEXP5",1
"GO:0009415","GO:0009415","response to water","1/19","407/21826",0.30078446688825,0.326565992621528,0.298522929543225,"XTH6",1
"GO:0051128","GO:0051128","regulation of cellular component organization","1/19","414/21826",0.305115271832779,0.326602262806918,0.298556085114357,"EFO1",1
"GO:0044262","GO:0044262","cellular carbohydrate metabolic process","1/19","424/21826",0.311258073942493,0.32855018916152,0.300336738014686,"XTH6",1
"GO:0001101","GO:0001101","response to acid chemical","1/19","438/21826",0.319771621203616,0.330893412439823,0.302478742673522,"XTH6",1
"GO:0005976","GO:0005976","polysaccharide metabolic process","1/19","442/21826",0.322185691059827,0.330893412439823,0.302478742673522,"XTH6",1
"GO:0000902","GO:0000902","cell morphogenesis","1/19","458/21826",0.331761048728672,0.336184529378387,0.307315497769717,"ATEXP5",1
"GO:0016049","GO:0016049","cell growth","1/19","491/21826",0.351107014569626,0.351107014569626,0.320956550714616,"ATEXP5",1
