"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009535","GO:0009535","chloroplast thylakoid membrane","6/47","329/25124",3.29119962613051e-05,0.000360813309431782,0.000167113532789457,"NDF6/AtTSA1/LHB1B1/ATBCA1/CCL/ATLOX2",6
"GO:0055035","GO:0055035","plastid thylakoid membrane","6/47","335/25124",3.64043612450395e-05,0.000360813309431782,0.000167113532789457,"NDF6/AtTSA1/LHB1B1/ATBCA1/CCL/ATLOX2",6
"GO:0042651","GO:0042651","thylakoid membrane","6/47","363/25124",5.68581885808934e-05,0.000360813309431782,0.000167113532789457,"NDF6/AtTSA1/LHB1B1/ATBCA1/CCL/ATLOX2",6
"GO:0034357","GO:0034357","photosynthetic membrane","6/47","364/25124",5.77301295090851e-05,0.000360813309431782,0.000167113532789457,"NDF6/AtTSA1/LHB1B1/ATBCA1/CCL/ATLOX2",6
"GO:0009534","GO:0009534","chloroplast thylakoid","6/47","413/25124",0.000115559013923675,0.000500887712634516,0.000231990098483355,"NDF6/AtTSA1/LHB1B1/ATBCA1/CCL/ATLOX2",6
"GO:0031976","GO:0031976","plastid thylakoid","6/47","416/25124",0.000120213051032284,0.000500887712634516,0.000231990098483355,"NDF6/AtTSA1/LHB1B1/ATBCA1/CCL/ATLOX2",6
"GO:0010168","GO:0010168","ER body","2/47","12/25124",0.000223384387292587,0.000797801383187812,0.000369508009055408,"ATBG1/MEB1",2
"GO:0048046","GO:0048046","apoplast","4/47","301/25124",0.00240197264411236,0.00750616451285113,0.00347653935332052,"ATCAT3/AGT/ATBCA1/ATGER3",4
"GO:0005777","GO:0005777","peroxisome","4/47","324/25124",0.00312990032906455,0.00782475082266137,0.00362409511786421,"ATCAT3/ATBG1/AtTSA1/AGT",4
"GO:0042579","GO:0042579","microbody","4/47","324/25124",0.00312990032906455,0.00782475082266137,0.00362409511786421,"ATCAT3/ATBG1/AtTSA1/AGT",4
"GO:0010598","GO:0010598","NAD(P)H dehydrogenase complex (plastoquinone)","1/47","13/25124",0.0240539515770679,0.0546680717660634,0.0253199490284925,"NDF6",1
"GO:0098807","GO:0098807","chloroplast thylakoid membrane protein complex","1/47","20/25124",0.0367705650093341,0.0741806429437298,0.0343573504160433,"CCL",1
"GO:0031012","GO:0031012","extracellular matrix","1/47","21/25124",0.0385739343307395,0.0741806429437298,0.0343573504160433,"ATGER3",1
"GO:0099503","GO:0099503","secretory vesicle","2/47","174/25124",0.0420669945174215,0.0751196330668242,0.0347922511046343,"AtTSA1/ATGER3",2
"GO:0010319","GO:0010319","stromule","1/47","35/25124",0.063476804776743,0.105794674627905,0.0489996387750297,"ATBCA1",1
"GO:0009706","GO:0009706","chloroplast inner membrane","1/47","65/25124",0.114733182648678,0.168550623311039,0.0780655518493235,"AtLrgB",1
"GO:0010287","GO:0010287","plastoglobule","1/47","67/25124",0.118050900840139,0.168550623311039,0.0780655518493235,"LHB1B1",1
"GO:0009528","GO:0009528","plastid inner membrane","1/47","69/25124",0.121356448783948,0.168550623311039,0.0780655518493235,"AtLrgB",1
"GO:0031969","GO:0031969","chloroplast membrane","1/47","134/25124",0.222427606507146,0.292667903298876,0.135551449948953,"AtLrgB",1
"GO:0042170","GO:0042170","plastid membrane","1/47","148/25124",0.242658282044003,0.303322852555003,0.140486373814949,"AtLrgB",1
"GO:0019866","GO:0019866","organelle inner membrane","1/47","282/25124",0.411992408701542,0.466898957088605,0.216247938019986,"AtLrgB",1
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","1/47","293/25124",0.424117055151891,0.466898957088605,0.216247938019986,"PILS3",1
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","1/47","298/25124",0.429547040521517,0.466898957088605,0.216247938019986,"PILS3",1
"GO:0022626","GO:0022626","cytosolic ribosome","1/47","320/25124",0.452849613900658,0.471718347813186,0.218480076881896,"ATCAT3",1
"GO:0005840","GO:0005840","ribosome","1/47","390/25124",0.520965420899881,0.520965420899881,0.241289247574682,"ATCAT3",1
