"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010583","GO:0010583","response to cyclopentenone","3/53","35/21826",8.37575595928817e-05,0.0159139363226475,0.0124313851606277,"AGP17/NA/ATEXPB3",3
"GO:0009904","GO:0009904","chloroplast accumulation movement","2/53","20/21826",0.00106888975258623,0.0399049316732534,0.03117227349545,"NA/NA",2
"GO:0009903","GO:0009903","chloroplast avoidance movement","2/53","23/21826",0.00141668959541948,0.0399049316732534,0.03117227349545,"NA/NA",2
"GO:0009902","GO:0009902","chloroplast relocation","2/53","27/21826",0.00195327175057448,0.0399049316732534,0.03117227349545,"NA/NA",2
"GO:0051667","GO:0051667","establishment of plastid localization","2/53","27/21826",0.00195327175057448,0.0399049316732534,0.03117227349545,"NA/NA",2
"GO:0007135","GO:0007135","meiosis II","2/53","28/21826",0.00210025956175018,0.0399049316732534,0.03117227349545,"NA/NA",2
"GO:0007140","GO:0007140","male meiotic nuclear division","2/53","28/21826",0.00210025956175018,0.0399049316732534,0.03117227349545,"NA/NA",2
"GO:0019750","GO:0019750","chloroplast localization","2/53","28/21826",0.00210025956175018,0.0399049316732534,0.03117227349545,"NA/NA",2
"GO:0051644","GO:0051644","plastid localization","2/53","28/21826",0.00210025956175018,0.0399049316732534,0.03117227349545,"NA/NA",2
"GO:0061983","GO:0061983","meiosis II cell cycle process","2/53","28/21826",0.00210025956175018,0.0399049316732534,0.03117227349545,"NA/NA",2
"GO:0007052","GO:0007052","mitotic spindle organization","2/53","30/21826",0.0024094726184995,0.0416181634104459,0.0325105874840602,"AtAUR2/AtAUR1",2
"GO:0007017","GO:0007017","microtubule-based process","4/53","241/21826",0.0027787486970393,0.0425456428617664,0.0332351005180558,"NA/AtAUR2/NA/AtAUR1",4
"GO:1902850","GO:1902850","microtubule cytoskeleton organization involved in mitosis","2/53","33/21826",0.00291101766948928,0.0425456428617664,0.0332351005180558,"AtAUR2/AtAUR1",2
"GO:0000272","GO:0000272","polysaccharide catabolic process","3/53","143/21826",0.00507807542681177,0.0689167379353025,0.0538352357278541,"NA/BGLC1/PME5",3
"GO:0022402","GO:0022402","cell cycle process","5/53","490/21826",0.00661389514365532,0.0837760051529673,0.0654427519477474,"AtAUR2/NA/ATCDT1B/AtAUR1/NA",5
"GO:0007051","GO:0007051","spindle organization","2/53","66/21826",0.0112373611584122,0.122077843996979,0.0953627479422385,"AtAUR2/AtAUR1",2
"GO:0051302","GO:0051302","regulation of cell division","2/53","66/21826",0.0112373611584122,0.122077843996979,0.0953627479422385,"AtAUR2/AtAUR1",2
"GO:0007018","GO:0007018","microtubule-based movement","2/53","67/21826",0.0115652694312927,0.122077843996979,0.0953627479422385,"NA/NA",2
"GO:0048232","GO:0048232","male gamete generation","2/53","72/21826",0.0132672039072974,0.132672039072974,0.103638545757835,"NA/NA",2
"GO:0022412","GO:0022412","cellular process involved in reproduction in multicellular organism","2/53","74/21826",0.0139766968907498,0.132778620462123,0.10372180324188,"NA/NA",2
"GO:0019953","GO:0019953","sexual reproduction","3/53","219/21826",0.0161545485323805,0.139516555506922,0.108985231725629,"NA/ATEXPB3/NA",3
"GO:0044703","GO:0044703","multi-organism reproductive process","3/53","219/21826",0.0161545485323805,0.139516555506922,0.108985231725629,"NA/ATEXPB3/NA",3
