"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009055","GO:0009055","electron transfer activity","4/53","159/21809",0.000603254973200934,0.0127859917295005,0.00761826716752763,"AtENODL15/NA/NA/AtENODL13",4
"GO:0008574","GO:0008574","ATP-dependent microtubule motor activity, plus-end-directed","2/53","17/21809",0.00076986264223734,0.0127859917295005,0.00761826716752763,"NA/NA",2
"GO:0008092","GO:0008092","cytoskeletal protein binding","5/53","308/21809",0.000896179280784037,0.0127859917295005,0.00761826716752763,"NET3A/NA/CORD4/NA/MadA1",5
"GO:1990939","GO:1990939","ATP-dependent microtubule motor activity","2/53","19/21809",0.000964980507886833,0.0127859917295005,0.00761826716752763,"NA/NA",2
"GO:0008422","GO:0008422","beta-glucosidase activity","3/53","111/21809",0.00249810054903242,0.0264798658197436,0.0157774771517837,"NA/BGLC1/NA",3
"GO:0015926","GO:0015926","glucosidase activity","3/53","126/21809",0.00357324639921667,0.0315636765264139,0.0188065599958772,"NA/BGLC1/NA",3
"GO:0042973","GO:0042973","glucan endo-1,3-beta-D-glucosidase activity","2/53","51/21809",0.00684640053922199,0.0475784074752557,0.0283486042553658,"NA/NA",2
"GO:0008017","GO:0008017","microtubule binding","3/53","162/21809",0.00718164641135934,0.0475784074752557,0.0283486042553658,"NA/CORD4/NA",3
"GO:0015631","GO:0015631","tubulin binding","3/53","174/21809",0.00873051737053343,0.0497052559175138,0.0296158426519447,"NA/CORD4/NA",3
"GO:0030247","GO:0030247","polysaccharide binding","2/53","64/21809",0.01060992600515,0.0497052559175138,0.0296158426519447,"PDCB4/PDCB5",2
"GO:0003777","GO:0003777","microtubule motor activity","2/53","65/21809",0.0109298547180921,0.0497052559175138,0.0296158426519447,"NA/NA",2
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","2/53","66/21809",0.011254020207739,0.0497052559175138,0.0296158426519447,"NA/NA",2
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","2/53","80/21809",0.0162252021931147,0.0661489012488522,0.0394134466229507,"NA/NA",2
"GO:0003774","GO:0003774","motor activity","2/53","84/21809",0.017789152583918,0.0673446490676895,0.0401259080840255,"NA/NA",2
"GO:0010997","GO:0010997","anaphase-promoting complex binding","1/53","10/21809",0.0240427539421193,0.0796416224332702,0.0474528038331302,"CCS52B",1
"GO:0055106","GO:0055106","ubiquitin-protein transferase regulator activity","1/53","10/21809",0.0240427539421193,0.0796416224332702,0.0474528038331302,"CCS52B",1
"GO:0016667","GO:0016667","oxidoreductase activity, acting on a sulfur group of donors","2/53","117/21809",0.0329186209965998,0.0887756346563481,0.0528951149888867,"NA/NA",2
"GO:0032029","GO:0032029","myosin tail binding","1/53","14/21809",0.0335002394929615,0.0887756346563481,0.0528951149888867,"MadA1",1
"GO:0032036","GO:0032036","myosin heavy chain binding","1/53","14/21809",0.0335002394929615,0.0887756346563481,0.0528951149888867,"MadA1",1
"GO:0080115","GO:0080115","myosin XI tail binding","1/53","14/21809",0.0335002394929615,0.0887756346563481,0.0528951149888867,"MadA1",1
"GO:0017022","GO:0017022","myosin binding","1/53","18/21809",0.0428677902944543,0.10414666874299,0.0620536258647406,"MadA1",1
"GO:0043295","GO:0043295","glutathione binding","1/53","19/21809",0.0451957241714861,0.10414666874299,0.0620536258647406,"ATGSTU20",1
"GO:1900750","GO:1900750","oligopeptide binding","1/53","19/21809",0.0451957241714861,0.10414666874299,0.0620536258647406,"ATGSTU20",1
"GO:0072341","GO:0072341","modified amino acid binding","1/53","24/21809",0.056752321900746,0.125179889568036,0.0745858329104484,"ATGSTU20",1
"GO:0030570","GO:0030570","pectate lyase activity","1/53","25/21809",0.0590471177207716,0.125179889568036,0.0745858329104484,"NA",1
"GO:0030246","GO:0030246","carbohydrate binding","2/53","176/21809",0.068285914556936,0.136403194646282,0.0812730057475362,"PDCB4/PDCB5",2
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","3/53","393/21809",0.0703208445499865,0.136403194646282,0.0812730057475362,"NA/BGLC1/NA",3
"GO:0016837","GO:0016837","carbon-oxygen lyase activity, acting on polysaccharides","1/53","32/21809",0.0749580249427312,0.136403194646282,0.0812730057475362,"NA",1
"GO:0004693","GO:0004693","cyclin-dependent protein serine/threonine kinase activity","1/53","33/21809",0.0772093554601594,0.136403194646282,0.0812730057475362,"ATCDT1B",1
"GO:0097472","GO:0097472","cyclin-dependent protein kinase activity","1/53","33/21809",0.0772093554601594,0.136403194646282,0.0812730057475362,"ATCDT1B",1
"GO:1901681","GO:1901681","sulfur compound binding","1/53","41/21809",0.0950275153157566,0.162466397152745,0.0968022227325195,"ATGSTU20",1
"GO:0061631","GO:0061631","ubiquitin conjugating enzyme activity","1/53","48/21809",0.110341184330518,0.180694654964727,0.107663150922379,"ATUBC22",1
"GO:0061650","GO:0061650","ubiquitin-like protein conjugating enzyme activity","1/53","49/21809",0.112507992713887,0.180694654964727,0.107663150922379,"ATUBC22",1
"GO:0080044","GO:0080044","quercetin 7-O-glucosyltransferase activity","1/53","55/21809",0.125400528089919,0.195477293787226,0.116471078721287,"ATSAGT1",1
"GO:0004364","GO:0004364","glutathione transferase activity","1/53","59/21809",0.133893277997322,0.202752678110231,0.120805965110366,"ATGSTU20",1
"GO:0080043","GO:0080043","quercetin 3-O-glucosyltransferase activity","1/53","64/21809",0.144395500292195,0.212582264319066,0.126662719554557,"ATSAGT1",1
"GO:0042277","GO:0042277","peptide binding","1/53","90/21809",0.197025107416181,0.277531117304259,0.165361142385855,"ATGSTU20",1
