"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0019897","GO:0019897","extrinsic component of plasma membrane","1/22","17/25052",0.0148292281154979,0.233921940084073,0.200064817177167,"AtSAUR76",1
"GO:0005764","GO:0005764","lysosome","1/22","45/25052",0.0387972749440288,0.233921940084073,0.200064817177167,"AtCP2",1
"GO:0000323","GO:0000323","lytic vacuole","1/22","51/25052",0.0438603637657636,0.233921940084073,0.200064817177167,"AtCP2",1
"GO:0019898","GO:0019898","extrinsic component of membrane","1/22","76/25052",0.0646838644012507,0.239632147523791,0.204948547224295,"AtSAUR76",1
"GO:0005615","GO:0005615","extracellular space","1/22","130/25052",0.108195109613264,0.239632147523791,0.204948547224295,"AtCP2",1
"GO:0005874","GO:0005874","microtubule","1/22","169/25052",0.138410912009307,0.239632147523791,0.204948547224295,"IQD16",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/22","173/25052",0.141454110382434,0.239632147523791,0.204948547224295,"AtENODL8",1
"GO:0099081","GO:0099081","supramolecular polymer","1/22","184/25052",0.149770092202369,0.239632147523791,0.204948547224295,"IQD16",1
"GO:0099512","GO:0099512","supramolecular fiber","1/22","184/25052",0.149770092202369,0.239632147523791,0.204948547224295,"IQD16",1
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","1/22","184/25052",0.149770092202369,0.239632147523791,0.204948547224295,"IQD16",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/22","255/25052",0.201624771603997,0.258565243009564,0.22114132625818,"IQD16",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/22","271/25052",0.212886204039041,0.258565243009564,0.22114132625818,"AtENODL8",1
"GO:0099080","GO:0099080","supramolecular complex","1/22","290/25052",0.226062249541595,0.258565243009564,0.22114132625818,"IQD16",1
"GO:0048046","GO:0048046","apoplast","1/22","298/25052",0.23154683741393,0.258565243009564,0.22114132625818,"ANN1",1
"GO:0031225","GO:0031225","anchored component of membrane","1/22","314/25052",0.242404915321466,0.258565243009564,0.22114132625818,"AtENODL8",1
"GO:0005856","GO:0005856","cytoskeleton","1/22","348/25052",0.264994108892031,0.264994108892031,0.2266396983945,"IQD16",1
