"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045839","GO:0045839","negative regulation of mitotic nuclear division","2/22","26/21826",0.000310620507759186,0.0292227158213186,0.0185515884486938,"SMR10/SMR7",2
"GO:0051784","GO:0051784","negative regulation of nuclear division","2/22","31/21826",0.000443071805200798,0.0292227158213186,0.0185515884486938,"SMR10/SMR7",2
"GO:0032875","GO:0032875","regulation of DNA endoreduplication","2/22","37/21826",0.000632273589177319,0.0292227158213186,0.0185515884486938,"SMR10/SMR7",2
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","2/22","44/21826",0.000894266694617262,0.0292227158213186,0.0185515884486938,"SMR10/SMR7",2
"GO:0090329","GO:0090329","regulation of DNA-dependent DNA replication","2/22","48/21826",0.00106371511816512,0.0292227158213186,0.0185515884486938,"SMR10/SMR7",2
"GO:0010948","GO:0010948","negative regulation of cell cycle process","2/22","53/21826",0.00129551097396805,0.0292227158213186,0.0185515884486938,"SMR10/SMR7",2
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","2/22","53/21826",0.00129551097396805,0.0292227158213186,0.0185515884486938,"SMR10/SMR7",2
"GO:0042023","GO:0042023","DNA endoreduplication","2/22","55/21826",0.00139440416319366,0.0292227158213186,0.0185515884486938,"SMR10/SMR7",2
"GO:0006275","GO:0006275","regulation of DNA replication","2/22","57/21826",0.00149680590694605,0.0292227158213186,0.0185515884486938,"SMR10/SMR7",2
"GO:1903047","GO:1903047","mitotic cell cycle process","3/22","236/21826",0.00165126382026449,0.0292227158213186,0.0185515884486938,"SMR10/SMR7/ATCESA7",3
"GO:0051783","GO:0051783","regulation of nuclear division","2/22","60/21826",0.00165695811357992,0.0292227158213186,0.0185515884486938,"SMR10/SMR7",2
"GO:0044786","GO:0044786","cell cycle DNA replication","2/22","71/21826",0.00231075003617078,0.037357125584761,0.0237155924764896,"SMR10/SMR7",2
"GO:0010639","GO:0010639","negative regulation of organelle organization","2/22","79/21826",0.0028510284908647,0.0379691252141565,0.0241041109606962,"SMR10/SMR7",2
"GO:0000278","GO:0000278","mitotic cell cycle","3/22","289/21826",0.00293623529817084,0.0379691252141565,0.0241041109606962,"SMR10/SMR7/ATCESA7",3
"GO:0051129","GO:0051129","negative regulation of cellular component organization","2/22","82/21826",0.00306750413284179,0.0379691252141565,0.0241041109606962,"SMR10/SMR7",2
"GO:0045786","GO:0045786","negative regulation of cell cycle","2/22","85/21826",0.00329147850393458,0.0379691252141565,0.0241041109606962,"SMR10/SMR7",2
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","3/22","303/21826",0.00335485090163555,0.0379691252141565,0.0241041109606962,"IRX11/ROPGAP4/ATCESA7",3
"GO:0009834","GO:0009834","plant-type secondary cell wall biogenesis","2/22","88/21826",0.00352290852502483,0.0379691252141565,0.0241041109606962,"IRX11/ATCESA7",2
"GO:0140014","GO:0140014","mitotic nuclear division","2/22","102/21826",0.00470023940706853,0.0479919181563839,0.0304669257965107,"SMR10/SMR7",2
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","2/22","108/21826",0.00525315869227042,0.0509556393150231,0.0323483982629284,"SMR10/SMR7",2
"GO:0010564","GO:0010564","regulation of cell cycle process","2/22","130/21826",0.00752205252823968,0.0694894376418332,0.044114293022759,"SMR10/SMR7",2
"GO:0051128","GO:0051128","regulation of cellular component organization","3/22","414/21826",0.0079821044030353,0.0703876479176749,0.0446845079021593,"SMR10/ARL2/SMR7",3
"GO:0006261","GO:0006261","DNA-dependent DNA replication","2/22","147/21826",0.00952770062171805,0.0803640835049262,0.0510178934892912,"SMR10/SMR7",2
"GO:0006878","GO:0006878","cellular copper ion homeostasis","1/22","11/21826",0.0110344971194486,0.0839530606631398,0.0532963000411685,"CCH",1
"GO:0009664","GO:0009664","plant-type cell wall organization","2/22","160/21826",0.0112048833171845,0.0839530606631398,0.0532963000411685,"ROPGAP4/ATCESA7",2
"GO:0006260","GO:0006260","DNA replication","2/22","166/21826",0.0120199023507365,0.0839530606631398,0.0532963000411685,"SMR10/SMR7",2
"GO:0022402","GO:0022402","cell cycle process","3/22","490/21826",0.0126103688054193,0.0839530606631398,0.0532963000411685,"SMR10/SMR7/ATCESA7",3
"GO:0048639","GO:0048639","positive regulation of developmental growth","1/22","13/21826",0.0130282416423778,0.0839530606631398,0.0532963000411685,"ARL2",1
"GO:0080001","GO:0080001","mucilage extrusion from seed coat","1/22","13/21826",0.0130282416423778,0.0839530606631398,0.0532963000411685,"IRX11",1
"GO:0009845","GO:0009845","seed germination","2/22","179/21826",0.0138725795309232,0.0839530606631398,0.0532963000411685,"IRX11/AtMAN6",2
"GO:0044036","GO:0044036","cell wall macromolecule metabolic process","2/22","180/21826",0.0140199469628976,0.0839530606631398,0.0532963000411685,"ATCTL2/ATCESA7",2
"GO:0009832","GO:0009832","plant-type cell wall biogenesis","2/22","188/21826",0.0152234779659079,0.0839530606631398,0.0532963000411685,"IRX11/ATCESA7",2
"GO:0006026","GO:0006026","aminoglycan catabolic process","1/22","16/21826",0.0160116662089493,0.0839530606631398,0.0532963000411685,"ATCTL2",1
"GO:0006030","GO:0006030","chitin metabolic process","1/22","16/21826",0.0160116662089493,0.0839530606631398,0.0532963000411685,"ATCTL2",1
"GO:0006032","GO:0006032","chitin catabolic process","1/22","16/21826",0.0160116662089493,0.0839530606631398,0.0532963000411685,"ATCTL2",1
"GO:0046348","GO:0046348","amino sugar catabolic process","1/22","16/21826",0.0160116662089493,0.0839530606631398,0.0532963000411685,"ATCTL2",1
"GO:1901072","GO:1901072","glucosamine-containing compound catabolic process","1/22","16/21826",0.0160116662089493,0.0839530606631398,0.0532963000411685,"ATCTL2",1
"GO:0055070","GO:0055070","copper ion homeostasis","1/22","17/21826",0.0170042266556898,0.0845851274667646,0.053697557860073,"CCH",1
"GO:0080112","GO:0080112","seed growth","1/22","17/21826",0.0170042266556898,0.0845851274667646,0.053697557860073,"IRX11",1
"GO:0090351","GO:0090351","seedling development","2/22","206/21826",0.0180883492066117,0.0861294081774701,0.0546779205467391,"IRX11/AtMAN6",2
"GO:0010497","GO:0010497","plasmodesmata-mediated intercellular transport","1/22","19/21826",0.0189864812007617,0.0861294081774701,0.0546779205467391,"GLP10",1
"GO:0046620","GO:0046620","regulation of organ growth","1/22","19/21826",0.0189864812007617,0.0861294081774701,0.0546779205467391,"ARL2",1
"GO:0000280","GO:0000280","nuclear division","2/22","212/21826",0.0190905389259341,0.0861294081774701,0.0546779205467391,"SMR10/SMR7",2
"GO:0006022","GO:0006022","aminoglycan metabolic process","1/22","21/21826",0.0209649197875085,0.0924362372449237,0.0586817132808252,"ATCTL2",1
"GO:0019853","GO:0019853","L-ascorbic acid biosynthetic process","1/22","24/21826",0.0239254380478966,0.0951824581781292,0.0604251090984326,"AtGulLO6",1
"GO:1901071","GO:1901071","glucosamine-containing compound metabolic process","1/22","25/21826",0.0249103770609665,0.0951824581781292,0.0604251090984326,"ATCTL2",1
"GO:0010496","GO:0010496","intercellular transport","1/22","26/21826",0.0258943673230947,0.0951824581781292,0.0604251090984326,"GLP10",1
"GO:0019852","GO:0019852","L-ascorbic acid metabolic process","1/22","26/21826",0.0258943673230947,0.0951824581781292,0.0604251090984326,"AtGulLO6",1
"GO:0051726","GO:0051726","regulation of cell cycle","2/22","250/21826",0.0259630462020517,0.0951824581781292,0.0604251090984326,"SMR10/SMR7",2
"GO:0010104","GO:0010104","regulation of ethylene-activated signaling pathway","1/22","27/21826",0.0268774097046954,0.0951824581781292,0.0604251090984326,"ARL2",1
"GO:0070297","GO:0070297","regulation of phosphorelay signal transduction system","1/22","27/21826",0.0268774097046954,0.0951824581781292,0.0604251090984326,"ARL2",1
"GO:0048285","GO:0048285","organelle fission","2/22","256/21826",0.0271282461514327,0.0951824581781292,0.0604251090984326,"SMR10/SMR7",2
"GO:0009833","GO:0009833","plant-type primary cell wall biogenesis","1/22","28/21826",0.0278595050754232,0.0951824581781292,0.0604251090984326,"ATCESA7",1
"GO:0035265","GO:0035265","organ growth","1/22","29/21826",0.0288406543041752,0.0951824581781292,0.0604251090984326,"ARL2",1
"GO:0051301","GO:0051301","cell division","2/22","268/21826",0.0295215760334475,0.0951824581781292,0.0604251090984326,"ARL2/ATCESA7",2
"GO:0033043","GO:0033043","regulation of organelle organization","2/22","269/21826",0.0297247559992733,0.0951824581781292,0.0604251090984326,"SMR10/SMR7",2
"GO:0036293","GO:0036293","response to decreased oxygen levels","2/22","269/21826",0.0297247559992733,0.0951824581781292,0.0604251090984326,"ROPGAP4/NA",2
"GO:0010192","GO:0010192","mucilage biosynthetic process","1/22","30/21826",0.0298208582590919,0.0951824581781292,0.0604251090984326,"IRX11",1
"GO:2000652","GO:2000652","regulation of secondary cell wall biogenesis","1/22","30/21826",0.0298208582590919,0.0951824581781292,0.0604251090984326,"IRX11",1
"GO:0042546","GO:0042546","cell wall biogenesis","2/22","270/21826",0.0299285048910613,0.0951824581781292,0.0604251090984326,"IRX11/ATCESA7",2
"GO:0070482","GO:0070482","response to oxygen levels","2/22","270/21826",0.0299285048910613,0.0951824581781292,0.0604251090984326,"ROPGAP4/NA",2
"GO:0071555","GO:0071555","cell wall organization","2/22","283/21826",0.032628451179542,0.0992910404260818,0.0630333788923037,"ROPGAP4/ATCESA7",2
"GO:0016998","GO:0016998","cell wall macromolecule catabolic process","1/22","33/21826",0.0327558071508723,0.0992910404260818,0.0630333788923037,"ATCTL2",1
"GO:0052546","GO:0052546","cell wall pectin metabolic process","1/22","33/21826",0.0327558071508723,0.0992910404260818,0.0630333788923037,"ATCESA7",1
"GO:0010583","GO:0010583","response to cyclopentenone","1/22","35/21826",0.0347077292580801,0.103589222708731,0.0657620133310991,"IAA29",1
"GO:0010191","GO:0010191","mucilage metabolic process","1/22","37/21826",0.0366558910410602,0.106137953163667,0.067380035377911,"IRX11",1
"GO:2000070","GO:2000070","regulation of response to water deprivation","1/22","37/21826",0.0366558910410602,0.106137953163667,0.067380035377911,"ARL2",1
"GO:0000281","GO:0000281","mitotic cytokinesis","1/22","40/21826",0.0395710981977005,0.112894015446381,0.0716690168596125,"ATCESA7",1
"GO:0045927","GO:0045927","positive regulation of growth","1/22","41/21826",0.040540961221645,0.113421387748341,0.0720038109959628,"ARL2",1
"GO:0006040","GO:0006040","amino sugar metabolic process","1/22","42/21826",0.0415098893305785,0.113421387748341,0.0720038109959628,"ATCTL2",1
"GO:0010089","GO:0010089","xylem development","1/22","42/21826",0.0415098893305785,0.113421387748341,0.0720038109959628,"IRX11",1
"GO:0045229","GO:0045229","external encapsulating structure organization","2/22","331/21826",0.0433848207391773,0.115456427147904,0.0732957242338836,"ROPGAP4/ATCESA7",2
"GO:0010218","GO:0010218","response to far red light","1/22","44/21826",0.0434449442360669,0.115456427147904,0.0732957242338836,"IAA29",1
"GO:1903338","GO:1903338","regulation of cell wall organization or biogenesis","1/22","46/21826",0.0453762697719864,0.118401072027867,0.0751650864202953,"IRX11",1
"GO:0014070","GO:0014070","response to organic cyclic compound","2/22","341/21826",0.0457736103200516,0.118401072027867,0.0751650864202953,"ARL2/IAA29",2
"GO:0016051","GO:0016051","carbohydrate biosynthetic process","2/22","349/21826",0.0477195426144343,0.121605953417094,0.0771996557232771,"AtGulLO6/ATCESA7",2
