"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098754","GO:0098754","detoxification","3/21","103/21826",0.000127608587047094,0.0120406291892702,0.00694651683996359,"ATGSTU26/NA/ATGSTF5",3
"GO:0009636","GO:0009636","response to toxic substance","3/21","126/21826",0.00023155056133212,0.0120406291892702,0.00694651683996359,"ATGSTU26/NA/ATGSTF5",3
"GO:0009407","GO:0009407","toxin catabolic process","2/21","46/21826",0.000889562252228362,0.0295285933449389,0.0170357269297725,"ATGSTU26/ATGSTF5",2
"GO:0006081","GO:0006081","cellular aldehyde metabolic process","2/21","52/21826",0.0011357151286515,0.0295285933449389,0.0170357269297725,"NA/ALDH3F1",2
"GO:0009404","GO:0009404","toxin metabolic process","2/21","61/21826",0.00155923824735704,0.0315873408928544,0.0182234658997237,"ATGSTU26/ATGSTF5",2
"GO:0009863","GO:0009863","salicylic acid mediated signaling pathway","2/21","66/21826",0.00182234658997237,0.0315873408928544,0.0182234658997237,"MAT1/ATWRKY62",2
"GO:0071446","GO:0071446","cellular response to salicylic acid stimulus","2/21","72/21826",0.00216399179602105,0.0321507352551698,0.0185485011087518,"MAT1/ATWRKY62",2
"GO:0019748","GO:0019748","secondary metabolic process","3/21","363/21826",0.00485809427052753,0.0631552255168579,0.0364357070289565,"ATGSTU26/ATGSTF5/SCPL7",3
"GO:0046292","GO:0046292","formaldehyde metabolic process","1/21","10/21826",0.00958196775312758,0.079679793180583,0.0459691114503363,"NA",1
"GO:0046294","GO:0046294","formaldehyde catabolic process","1/21","10/21826",0.00958196775312758,0.079679793180583,0.0459691114503363,"NA",1
"GO:0110095","GO:0110095","cellular detoxification of aldehyde","1/21","10/21826",0.00958196775312758,0.079679793180583,0.0459691114503363,"NA",1
"GO:1902183","GO:1902183","regulation of shoot apical meristem development","1/21","10/21826",0.00958196775312758,0.079679793180583,0.0459691114503363,"YAB5",1
"GO:0110096","GO:0110096","cellular response to aldehyde","1/21","11/21826",0.0105353404464341,0.079679793180583,0.0459691114503363,"NA",1
"GO:0071407","GO:0071407","cellular response to organic cyclic compound","2/21","166/21826",0.010981570287584,0.079679793180583,0.0459691114503363,"MAT1/ATWRKY62",2
"GO:0009751","GO:0009751","response to salicylic acid","2/21","170/21826",0.0114922778625841,0.079679793180583,0.0459691114503363,"MAT1/ATWRKY62",2
"GO:0003002","GO:0003002","regionalization","2/21","179/21826",0.0126791403988801,0.0824144125927205,0.0475467764958003,"YAB5/ATMIXTA",2
"GO:1902182","GO:1902182","shoot apical meristem development","1/21","15/21826",0.0143400983051722,0.0836877509302348,0.0482813947674431,"YAB5",1
"GO:0030497","GO:0030497","fatty acid elongation","1/21","16/21826",0.0152891083430237,0.0836877509302348,0.0482813947674431,"KCS16",1
"GO:0080027","GO:0080027","response to herbivore","1/21","16/21826",0.0152891083430237,0.0836877509302348,0.0482813947674431,"MAT1",1
"GO:0007389","GO:0007389","pattern specification process","2/21","212/21826",0.0174654080814052,0.0897912227349831,0.0518026285009518,"YAB5/ATMIXTA",2
"GO:0046185","GO:0046185","aldehyde catabolic process","1/21","19/21826",0.0181309199753331,0.0897912227349831,0.0518026285009518,"NA",1
"GO:0009944","GO:0009944","polarity specification of adaxial/abaxial axis","1/21","23/21826",0.0219078539594251,0.095615819260569,0.0551629726503283,"YAB5",1
"GO:0010143","GO:0010143","cutin biosynthetic process","1/21","24/21826",0.0228499231731508,0.095615819260569,0.0551629726503283,"ATMIXTA",1
"GO:0065001","GO:0065001","specification of axis polarity","1/21","27/21826",0.025670948600004,0.095615819260569,0.0551629726503283,"YAB5",1
"GO:0009943","GO:0009943","adaxial/abaxial axis specification","1/21","28/21826",0.0266095655126788,0.095615819260569,0.0551629726503283,"YAB5",1
"GO:0002213","GO:0002213","defense response to insect","1/21","31/21826",0.0294202520801751,0.095615819260569,0.0551629726503283,"MAT1",1
"GO:0009692","GO:0009692","ethylene metabolic process","1/21","31/21826",0.0294202520801751,0.095615819260569,0.0551629726503283,"ACO4",1
"GO:0009693","GO:0009693","ethylene biosynthetic process","1/21","31/21826",0.0294202520801751,0.095615819260569,0.0551629726503283,"ACO4",1
"GO:0043449","GO:0043449","cellular alkene metabolic process","1/21","31/21826",0.0294202520801751,0.095615819260569,0.0551629726503283,"ACO4",1
"GO:0043450","GO:0043450","alkene biosynthetic process","1/21","31/21826",0.0294202520801751,0.095615819260569,0.0551629726503283,"ACO4",1
"GO:1900673","GO:1900673","olefin metabolic process","1/21","31/21826",0.0294202520801751,0.095615819260569,0.0551629726503283,"ACO4",1
"GO:1900674","GO:1900674","olefin biosynthetic process","1/21","31/21826",0.0294202520801751,0.095615819260569,0.0551629726503283,"ACO4",1
"GO:0042335","GO:0042335","cuticle development","1/21","33/21826",0.0312897471488506,0.0957834581140373,0.055259687373483,"ATMIXTA",1
"GO:0010025","GO:0010025","wax biosynthetic process","1/21","34/21826",0.0322232081367767,0.0957834581140373,0.055259687373483,"ABCG12",1
"GO:0001708","GO:0001708","cell fate specification","1/21","35/21826",0.0331558124240898,0.0957834581140373,0.055259687373483,"YAB5",1
"GO:0010166","GO:0010166","wax metabolic process","1/21","35/21826",0.0331558124240898,0.0957834581140373,0.055259687373483,"ABCG12",1
"GO:1901570","GO:1901570","fatty acid derivative biosynthetic process","1/21","37/21826",0.0350184538841561,0.0984302487554659,0.0567866819743073,"ABCG12",1
"GO:0000038","GO:0000038","very long-chain fatty acid metabolic process","1/21","41/21826",0.0387334892224758,0.101670742513293,0.0586561976038226,"KCS16",1
"GO:0009955","GO:0009955","adaxial/abaxial pattern specification","1/21","41/21826",0.0387334892224758,0.101670742513293,0.0586561976038226,"YAB5",1
"GO:1990748","GO:1990748","cellular detoxification","1/21","42/21826",0.0396601174862505,0.101670742513293,0.0586561976038226,"NA",1
"GO:0097237","GO:0097237","cellular response to toxic substance","1/21","43/21826",0.040585895007954,0.101670742513293,0.0586561976038226,"NA",1
"GO:0006749","GO:0006749","glutathione metabolic process","1/21","44/21826",0.0415108225296374,0.101670742513293,0.0586561976038226,"ATGSTU26",1
"GO:0014070","GO:0014070","response to organic cyclic compound","2/21","341/21826",0.0420369416160729,0.101670742513293,0.0586561976038226,"MAT1/ATWRKY62",2
"GO:0009798","GO:0009798","axis specification","1/21","48/21826",0.0452020474357423,0.106841203029936,0.061639155594194,"YAB5",1
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","1/21","50/21826",0.0470425791369785,0.106897164932158,0.0616714413070143,"ABCG12",1
