"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006631","GO:0006631","fatty acid metabolic process","7/42","244/21826",3.87037776127181e-07,6.32090883294428e-05,4.40128663425019e-05,"ADS1/NA/FDH/CER8/SFAR4/ATT1/KCS19",7
"GO:0009813","GO:0009813","flavonoid biosynthetic process","5/42","78/21826",3.92603033102129e-07,6.32090883294428e-05,4.40128663425019e-05,"UGT89C1/ATRHM1/ATDTX35/ATFLS1/ATMYB111",5
"GO:0009812","GO:0009812","flavonoid metabolic process","5/42","94/21826",9.97976168733612e-07,0.000107116108777408,7.45855873474595e-05,"UGT89C1/ATRHM1/ATDTX35/ATFLS1/ATMYB111",5
"GO:0009943","GO:0009943","adaxial/abaxial axis specification","3/42","28/21826",2.09904316270821e-05,0.000844864872990053,0.000588284465337958,"AS2/ATHB-14/ZPR1",3
"GO:0048438","GO:0048438","floral whorl development","5/42","203/21826",4.26040447314697e-05,0.00152427804483703,0.00106136392138047,"AS2/CKRC1/ATHB-14/ATDTX35/CBB3",5
"GO:0080167","GO:0080167","response to karrikin","4/42","127/21826",0.000103110403962738,0.00289513985171424,0.00201590319848033,"ATGSTU17/BGLU4/FDH/ATFLS1",4
"GO:0009733","GO:0009733","response to auxin","5/42","337/21826",0.000453436164205409,0.00811146915967455,0.00564806450150598,"CKRC1/ATRHM1/SAUR16/ATFLS1/ATAUX2-11",5
"GO:1901617","GO:1901617","organic hydroxy compound biosynthetic process","4/42","212/21826",0.000725282092844009,0.0116770416947885,0.00813079398819863,"UGT89C1/ATRHM1/CBB3/ATMYB111",4
"GO:0010143","GO:0010143","cutin biosynthetic process","2/42","24/21826",0.000971285056896978,0.0142160812873103,0.00989874244588786,"CER8/AtEH1",2
"GO:0060918","GO:0060918","auxin transport","3/42","114/21826",0.00137346479823827,0.0168946476206927,0.0117638442079357,"CKRC1/ATRHM1/CLEL",3
"GO:0010817","GO:0010817","regulation of hormone levels","4/42","254/21826",0.00141663194335001,0.0168946476206927,0.0117638442079357,"CKRC1/ATRHM1/CBB3/CLEL",4
"GO:0009958","GO:0009958","positive gravitropism","2/42","34/21826",0.00195032693049253,0.0216553541937446,0.0150787526749513,"CKRC1/CLEL",2
"GO:2000070","GO:2000070","regulation of response to water deprivation","2/42","37/21826",0.00230691775333766,0.0247609172191575,0.0172411747881025,"ATGSTU17/ATWRKY70",2
"GO:0046148","GO:0046148","pigment biosynthetic process","3/42","149/21826",0.00294536562117859,0.0296377415631096,0.0206369367536526,"UGT89C1/ATRHM1/ATMYB111",3
"GO:1901615","GO:1901615","organic hydroxy compound metabolic process","4/42","341/21826",0.00410463641238672,0.0400513007511674,0.0278879603138237,"UGT89C1/ATRHM1/CBB3/ATMYB111",4
"GO:0042435","GO:0042435","indole-containing compound biosynthetic process","2/42","54/21826",0.00485531354855833,0.0459826753716406,0.0320180119456014,"CKRC1/ATWRKY70",2
