"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045735","GO:0045735","nutrient reservoir activity","2/37","44/21875",0.00251820109091665,0.0787205309670223,0.0573671885589636,"ATGER1/ATGER3",2
"GO:0016769","GO:0016769","transferase activity, transferring nitrogenous groups","2/37","53/21875",0.00363325527540103,0.0787205309670223,0.0573671885589636,"ATCAT3/AGT",2
"GO:0030145","GO:0030145","manganese ion binding","2/37","53/21875",0.00363325527540103,0.0787205309670223,0.0573671885589636,"ATGER1/ATGER3",2
"GO:0052689","GO:0052689","carboxylic ester hydrolase activity","3/37","229/21875",0.00676857423085552,0.109989331251402,0.0801541685232891,"MAGL2/ATSPLA2-ALPHA/ATCXE12",3
"GO:0005509","GO:0005509","calcium ion binding","3/37","263/21875",0.00987556488337697,0.12507121013308,0.0911450114330138,"PnsL2/ATSPLA2-ALPHA/PnsL1",3
"GO:0004601","GO:0004601","peroxidase activity","2/37","112/21875",0.0153968022184178,0.12507121013308,0.0911450114330138,"ATCAT3/NA",2
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","2/37","118/21875",0.0169905747850337,0.12507121013308,0.0911450114330138,"ATCAT3/NA",2
"GO:0016298","GO:0016298","lipase activity","2/37","119/21875",0.0172627952454146,0.12507121013308,0.0911450114330138,"MAGL2/ATSPLA2-ALPHA",2
"GO:0052747","GO:0052747","sinapyl alcohol dehydrogenase activity","1/37","11/21875",0.0184533415307662,0.12507121013308,0.0911450114330138,"ATCAD4",1
"GO:0045551","GO:0045551","cinnamyl-alcohol dehydrogenase activity","1/37","12/21875",0.0201143928646196,0.12507121013308,0.0911450114330138,"ATCAD4",1
"GO:0032440","GO:0032440","2-alkenal reductase [NAD(P)+] activity","1/37","13/21875",0.0217727090821561,0.12507121013308,0.0911450114330138,"AOR",1
"GO:0016209","GO:0016209","antioxidant activity","2/37","139/21875",0.0230900695630302,0.12507121013308,0.0911450114330138,"ATCAT3/NA",2
"GO:0046906","GO:0046906","tetrapyrrole binding","3/37","393/21875",0.0284875005158351,0.128779216434402,0.0938472022598877,"ATCAT3/NA/LHB1B1",3
"GO:0004089","GO:0004089","carbonate dehydratase activity","1/37","18/21875",0.0300234164445486,0.128779216434402,0.0938472022598877,"ATBCA1",1
"GO:0047372","GO:0047372","acylglycerol lipase activity","1/37","20/21875",0.0333047063094886,0.128779216434402,0.0938472022598877,"MAGL2",1
"GO:0005504","GO:0005504","fatty acid binding","1/37","21/21875",0.0349412986621108,0.128779216434402,0.0938472022598877,"DIR1-like",1
"GO:0016168","GO:0016168","chlorophyll binding","1/37","21/21875",0.0349412986621108,0.128779216434402,0.0938472022598877,"LHB1B1",1
"GO:0030246","GO:0030246","carbohydrate binding","2/37","176/21875",0.0356619368587573,0.128779216434402,0.0938472022598877,"CRB/NDF2",2
"GO:0019187","GO:0019187","beta-1,4-mannosyltransferase activity","1/37","27/21875",0.0447043886861003,0.142444070863435,0.103805395770925,"ATCSLA15",1
"GO:0051753","GO:0051753","mannan synthase activity","1/37","27/21875",0.0447043886861003,0.142444070863435,0.103805395770925,"ATCSLA15",1
"GO:0016655","GO:0016655","oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor","1/37","31/21875",0.0511596550896616,0.142444070863435,0.103805395770925,"NDH-O",1
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/37","31/21875",0.0511596550896616,0.142444070863435,0.103805395770925,"ATMGL",1
"GO:0070566","GO:0070566","adenylyltransferase activity","1/37","31/21875",0.0511596550896616,0.142444070863435,0.103805395770925,"ADG2",1
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","1/37","34/21875",0.0559732326552834,0.142444070863435,0.103805395770925,"NDF2",1
"GO:0005372","GO:0005372","water transmembrane transporter activity","1/37","36/21875",0.059169075589427,0.142444070863435,0.103805395770925,"PIP2;6",1
"GO:0015250","GO:0015250","water channel activity","1/37","36/21875",0.059169075589427,0.142444070863435,0.103805395770925,"PIP2;6",1
"GO:0080030","GO:0080030","methyl indole-3-acetate esterase activity","1/37","36/21875",0.059169075589427,0.142444070863435,0.103805395770925,"ATCXE12",1
"GO:0016759","GO:0016759","cellulose synthase activity","1/37","38/21875",0.062354390979495,0.143320766901392,0.104444283571865,"ATCSLA15",1
"GO:0000030","GO:0000030","mannosyltransferase activity","1/37","39/21875",0.0639431113867749,0.143320766901392,0.104444283571865,"ATCSLA15",1
"GO:0016854","GO:0016854","racemase and epimerase activity","1/37","43/21875",0.0702718424717971,0.148199379314917,0.107999547678887,"NDF2",1
"GO:0016628","GO:0016628","oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor","1/37","45/21875",0.073420576306532,0.148199379314917,0.107999547678887,"AOR",1
"GO:0033293","GO:0033293","monocarboxylic acid binding","1/37","46/21875",0.0749910499060119,0.148199379314917,0.107999547678887,"DIR1-like",1
"GO:0008289","GO:0008289","lipid binding","2/37","269/21875",0.0757572289424755,0.148199379314917,0.107999547678887,"ATSPLA2-ALPHA/DIR1-like",2
"GO:0004190","GO:0004190","aspartic-type endopeptidase activity","1/37","50/21875",0.0812470858284612,0.148199379314917,0.107999547678887,"NA",1
"GO:0050897","GO:0050897","cobalt ion binding","1/37","51/21875",0.0828046509063231,0.148199379314917,0.107999547678887,"ATCAT3",1
"GO:0070001","GO:0070001","aspartic-type peptidase activity","1/37","51/21875",0.0828046509063231,0.148199379314917,0.107999547678887,"NA",1
"GO:0008483","GO:0008483","transaminase activity","1/37","52/21875",0.0843596466869529,0.148199379314917,0.107999547678887,"AGT",1
"GO:0004620","GO:0004620","phospholipase activity","1/37","59/21875",0.0951730221574847,0.162795958953592,0.118636731221241,"ATSPLA2-ALPHA",1
"GO:0030247","GO:0030247","polysaccharide binding","1/37","64/21875",0.102820684387335,0.171367807312226,0.124883422332796,"CRB",1
"GO:0004650","GO:0004650","polygalacturonase activity","1/37","69/21875",0.110405440638882,0.179408841038183,0.130743284967097,"NA",1
"GO:0016829","GO:0016829","lyase activity","2/37","343/21875",0.114199498740321,0.181047985807826,0.131937803422707,"ATMGL/ATBCA1",2
"GO:0020037","GO:0020037","heme binding","2/37","370/21875",0.129280642788057,0.200077185267231,0.145805236227132,"ATCAT3/NA",2
"GO:0016627","GO:0016627","oxidoreductase activity, acting on the CH-CH group of donors","1/37","85/21875",0.134259768456373,0.20295081278289,0.147899377736519,"AOR",1
"GO:0016836","GO:0016836","hydro-lyase activity","1/37","88/21875",0.13866263573661,0.204842530065447,0.149277957132714,"ATBCA1",1
"GO:0016651","GO:0016651","oxidoreductase activity, acting on NAD(P)H","1/37","94/21875",0.147403107127714,0.205109301905997,0.149472365761455,"NDH-O",1
"GO:0031406","GO:0031406","carboxylic acid binding","1/37","96/21875",0.150297374047655,0.205109301905997,0.149472365761455,"DIR1-like",1
"GO:0043177","GO:0043177","organic acid binding","1/37","96/21875",0.150297374047655,0.205109301905997,0.149472365761455,"DIR1-like",1
"GO:0030170","GO:0030170","pyridoxal phosphate binding","1/37","99/21875",0.154620858359905,0.205109301905997,0.149472365761455,"ATMGL",1
"GO:0070279","GO:0070279","vitamin B6 binding","1/37","99/21875",0.154620858359905,0.205109301905997,0.149472365761455,"ATMGL",1
"GO:0019842","GO:0019842","vitamin binding","1/37","135/21875",0.204862037717364,0.266320649032574,0.194079825205924,"ATMGL",1
"GO:0005543","GO:0005543","phospholipid binding","1/37","144/21875",0.216961099159755,0.276519047948708,0.201511856804726,"ATSPLA2-ALPHA",1
"GO:0016779","GO:0016779","nucleotidyltransferase activity","1/37","155/21875",0.231505741882793,0.289382177353491,0.210885797261653,"ADG2",1
"GO:0009055","GO:0009055","electron transfer activity","1/37","159/21875",0.236729253345053,0.290328329574121,0.211575300904218,"PnsL2",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","1/37","165/21875",0.244499806250273,0.29351183038486,0.213895261009209,"ATBCA1",1
"GO:0016616","GO:0016616","oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor","1/37","168/21875",0.248356164171804,0.29351183038486,0.213895261009209,"ATCAD4",1
"GO:0015267","GO:0015267","channel activity","1/37","177/21875",0.25981067791693,0.296275334466675,0.215909150623488,"PIP2;6",1
"GO:0022803","GO:0022803","passive transmembrane transporter activity","1/37","177/21875",0.25981067791693,0.296275334466675,0.215909150623488,"PIP2;6",1
"GO:0046527","GO:0046527","glucosyltransferase activity","1/37","192/21875",0.278525166450897,0.312140272746695,0.227470644106903,"ATCSLA15",1
"GO:0016614","GO:0016614","oxidoreductase activity, acting on CH-OH group of donors","1/37","202/21875",0.290744865298989,0.318902286393679,0.232398427331426,"ATCAD4",1
"GO:0042803","GO:0042803","protein homodimerization activity","1/37","205/21875",0.294371341286473,0.318902286393679,0.232398427331426,"Lhca5",1
"GO:0016853","GO:0016853","isomerase activity","1/37","262/21875",0.359943622151508,0.383546482620459,0.27950755818495,"NDF2",1
"GO:0004175","GO:0004175","endopeptidase activity","1/37","337/21875",0.437252746161475,0.458410137104772,0.334064067525745,"NA",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","1/37","353/21875",0.452528137407781,0.466894110023901,0.340246719855474,"ATCSLA15",1
"GO:0042802","GO:0042802","identical protein binding","1/37","387/21875",0.483660748942905,0.489853112692637,0.356977976861031,"Lhca5",1
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","1/37","394/21875",0.489853112692637,0.489853112692637,0.356977976861031,"NA",1
