"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010143","GO:0010143","cutin biosynthetic process","4/78","24/21826",1.51870759872554e-06,0.0004935799695858,0.000428435406798362,"AtLtpI-5/CER8/AtEH1/DCR",4
"GO:0042335","GO:0042335","cuticle development","4/78","33/21826",5.70744050854288e-06,0.000510594558568221,0.000443204345575006,"CER1/FDH/AtLtpI-5/LTPG2",4
"GO:0009636","GO:0009636","response to toxic substance","6/78","126/21826",6.00428581523182e-06,0.000510594558568221,0.000443204345575006,"ATGSTU26/ATGSTU13/NA/ATEXP8/ATGSTF5/ATGSTU27",6
"GO:0080167","GO:0080167","response to karrikin","6/78","127/21826",6.28424072083964e-06,0.000510594558568221,0.000443204345575006,"CASPL2A1/FDH/ATGSTF5/ATGSTU27/ATMYB94/DGR2",6
"GO:0000038","GO:0000038","very long-chain fatty acid metabolic process","4/78","41/21826",1.38220303872769e-05,0.000898431975172999,0.000779853503955834,"KCS8/FDH/ATMYB30/KCS16",4
"GO:0009407","GO:0009407","toxin catabolic process","4/78","46/21826",2.19730357463117e-05,0.00119020610292521,0.00103311817193185,"ATGSTU26/ATGSTU13/ATGSTF5/ATGSTU27",4
"GO:0009404","GO:0009404","toxin metabolic process","4/78","61/21826",6.74730054224426e-05,0.00274109084528673,0.00237931124384403,"ATGSTU26/ATGSTU13/ATGSTF5/ATGSTU27",4
"GO:0006869","GO:0006869","lipid transport","5/78","131/21826",0.000107226530973111,0.003872069174029,0.00336101874863084,"AtLtpI-5/AtLtpI-6/LTPG2/NA/ML3",5
"GO:0010025","GO:0010025","wax biosynthetic process","3/78","34/21826",0.000242578564204115,0.00633137786112405,0.00549573851589068,"CER1/CER8/ATMYB94",3
"GO:0010166","GO:0010166","wax metabolic process","3/78","35/21826",0.000264639343273473,0.00633137786112405,0.00549573851589068,"CER1/CER8/ATMYB94",3
"GO:0010876","GO:0010876","lipid localization","5/78","160/21826",0.000272736277094575,0.00633137786112405,0.00549573851589068,"AtLtpI-5/AtLtpI-6/LTPG2/NA/ML3",5
"GO:0006749","GO:0006749","glutathione metabolic process","3/78","44/21826",0.00052327056627308,0.0100037020022795,0.00868337534124988,"ATGSTU26/ATGSTU13/ATGSTU27",3
"GO:1902183","GO:1902183","regulation of shoot apical meristem development","2/78","10/21826",0.000556930823968252,0.0100556954327601,0.00872850648090593,"AFO/NA",2
"GO:1902182","GO:1902182","shoot apical meristem development","2/78","15/21826",0.0012845289231667,0.0208735950014589,0.0181186184951935,"AFO/NA",2
"GO:0008544","GO:0008544","epidermis development","2/78","18/21826",0.00185878287868604,0.024787562995888,0.021516006098455,"FDH/ATML1",2
"GO:0009913","GO:0009913","epidermal cell differentiation","2/78","18/21826",0.00185878287868604,0.024787562995888,0.021516006098455,"FDH/ATML1",2
"GO:0030855","GO:0030855","epithelial cell differentiation","2/78","18/21826",0.00185878287868604,0.024787562995888,0.021516006098455,"FDH/ATML1",2
"GO:0019748","GO:0019748","secondary metabolic process","6/78","363/21826",0.0019067356150683,0.024787562995888,0.021516006098455,"NA/ATGSTU26/ATGSTU13/ATGSTF5/ATGSTU27/ATCAD9",6
"GO:0046185","GO:0046185","aldehyde catabolic process","2/78","19/21826",0.00207266007398615,0.0259082509248269,0.0224887813695664,"CER1/NA",2
"GO:0060429","GO:0060429","epithelium development","2/78","21/21826",0.00253362029753156,0.0304972813591762,0.0264721341028639,"FDH/ATML1",2
"GO:0010026","GO:0010026","trichome differentiation","3/78","88/21826",0.00387408939255773,0.0449671090207594,0.039032178842311,"SVB/ATMYC1/DCR",3
