"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0030026","GO:0030026","cellular manganese ion homeostasis","2/17","14/21826",5.16765682239436e-05,0.00180418645845628,0.000895822471924666,"MEB1/MEB2",2
"GO:0006880","GO:0006880","intracellular sequestering of iron ion","2/17","15/21826",5.9599495364711e-05,0.00180418645845628,0.000895822471924666,"MEB1/MEB2",2
"GO:0055071","GO:0055071","manganese ion homeostasis","2/17","16/21826",6.80825078662746e-05,0.00180418645845628,0.000895822471924666,"MEB1/MEB2",2
"GO:0097577","GO:0097577","sequestering of iron ion","2/17","16/21826",6.80825078662746e-05,0.00180418645845628,0.000895822471924666,"MEB1/MEB2",2
"GO:0051238","GO:0051238","sequestering of metal ion","2/17","19/21826",9.68843172343159e-05,0.0020539475253675,0.00101983491825596,"MEB1/MEB2",2
"GO:0009409","GO:0009409","response to cold","4/17","425/21826",0.000275880840833228,0.00450105183104159,0.00223488174331757,"ANN3/BGLU23/JAL34/ANNAT2",4
"GO:0007029","GO:0007029","endoplasmic reticulum organization","2/17","33/21826",0.000297239271861237,0.00450105183104159,0.00223488174331757,"ERMO3/NAI1",2
"GO:0006879","GO:0006879","cellular iron ion homeostasis","2/17","39/21826",0.000416003644335229,0.00551204828744178,0.00273686608115282,"MEB1/MEB2",2
"GO:0051651","GO:0051651","maintenance of location in cell","2/17","46/21826",0.000579198275409884,0.00682166857704975,0.00338712441760166,"MEB1/MEB2",2
"GO:0009408","GO:0009408","response to heat","3/17","244/21826",0.000835722728378095,0.00856339515855003,0.0042519340409881,"NA/ANN3/ANNAT2",3
"GO:0055072","GO:0055072","iron ion homeostasis","2/17","57/21826",0.000888654214566512,0.00856339515855003,0.0042519340409881,"MEB1/MEB2",2
"GO:0046916","GO:0046916","cellular transition metal ion homeostasis","2/17","60/21826",0.000984185201044374,0.00869363594255864,0.00431660175896655,"MEB1/MEB2",2
"GO:0051235","GO:0051235","maintenance of location","2/17","76/21826",0.00157314439339524,0.0128271773615304,0.00636900564127628,"MEB1/MEB2",2
"GO:0055076","GO:0055076","transition metal ion homeostasis","2/17","94/21826",0.00239292269759842,0.0181178432818166,0.00899594999097149,"MEB1/MEB2",2
"GO:0010256","GO:0010256","endomembrane system organization","2/17","102/21826",0.00280963973902119,0.0198547874890831,0.00985838504919716,"ERMO3/NAI1",2
"GO:0006875","GO:0006875","cellular metal ion homeostasis","2/17","130/21826",0.00451547946182871,0.0299150514346152,0.0148535508612787,"MEB1/MEB2",2
"GO:0009651","GO:0009651","response to salt stress","3/17","483/21826",0.00581269493857659,0.0362438625581834,0.0179959595621566,"ANN3/BGLU23/ANNAT2",3
"GO:0030003","GO:0030003","cellular cation homeostasis","2/17","158/21826",0.00659436664352442,0.0388334924563105,0.0192817738114749,"MEB1/MEB2",2
"GO:0006873","GO:0006873","cellular ion homeostasis","2/17","169/21826",0.00750985041761526,0.0411451054086164,0.0204295458831263,"MEB1/MEB2",2
"GO:0009610","GO:0009610","response to symbiotic fungus","1/17","10/21826",0.00776322743558799,0.0411451054086164,0.0204295458831263,"BGLU23",1
"GO:0055065","GO:0055065","metal ion homeostasis","2/17","182/21826",0.00866180564447858,0.0437214951578442,0.0217087860763874,"MEB1/MEB2",2
"GO:0009608","GO:0009608","response to symbiont","1/17","12/21826",0.00930905061939324,0.0445351768256707,0.0221127988210877,"BGLU23",1
"GO:0042436","GO:0042436","indole-containing compound catabolic process","1/17","13/21826",0.0100811119625426,0.0445351768256707,0.0221127988210877,"BGLU23",1
"GO:0055082","GO:0055082","cellular chemical homeostasis","2/17","197/21826",0.010083436262416,0.0445351768256707,0.0221127988210877,"MEB1/MEB2",2
"GO:0001709","GO:0001709","cell fate determination","1/17","14/21826",0.010852606992875,0.0460150536497902,0.0228475936692106,"NA",1
"GO:0032527","GO:0032527","protein exit from endoplasmic reticulum","1/17","16/21826",0.0123938996726382,0.0465175216658994,0.023097081264101,"ERMO3",1
"GO:0016024","GO:0016024","CDP-diacylglycerol biosynthetic process","1/17","18/21826",0.013932931771287,0.0465175216658994,0.023097081264101,"ATGPAT2",1
"GO:0042343","GO:0042343","indole glucosinolate metabolic process","1/17","18/21826",0.013932931771287,0.0465175216658994,0.023097081264101,"BGLU23",1
"GO:0046341","GO:0046341","CDP-diacylglycerol metabolic process","1/17","18/21826",0.013932931771287,0.0465175216658994,0.023097081264101,"ATGPAT2",1
"GO:0055080","GO:0055080","cation homeostasis","2/17","235/21826",0.014113849260758,0.0465175216658994,0.023097081264101,"MEB1/MEB2",2
"GO:0015770","GO:0015770","sucrose transport","1/17","20/21826",0.0154697063974313,0.0465175216658994,0.023097081264101,"ANNAT2",1
"GO:0098771","GO:0098771","inorganic ion homeostasis","2/17","251/21826",0.0159885649205857,0.0465175216658994,0.023097081264101,"MEB1/MEB2",2
"GO:0003008","GO:0003008","system process","1/17","21/21826",0.016237248128663,0.0465175216658994,0.023097081264101,"ANNAT2",1
"GO:0003013","GO:0003013","circulatory system process","1/17","21/21826",0.016237248128663,0.0465175216658994,0.023097081264101,"ANNAT2",1
"GO:0003018","GO:0003018","vascular process in circulatory system","1/17","21/21826",0.016237248128663,0.0465175216658994,0.023097081264101,"ANNAT2",1
"GO:0010232","GO:0010232","vascular transport","1/17","21/21826",0.016237248128663,0.0465175216658994,0.023097081264101,"ANNAT2",1
"GO:0010233","GO:0010233","phloem transport","1/17","21/21826",0.016237248128663,0.0465175216658994,0.023097081264101,"ANNAT2",1
"GO:0015766","GO:0015766","disaccharide transport","1/17","22/21826",0.0170042266556896,0.0474328427763972,0.023551560464944,"ANNAT2",1
"GO:0015772","GO:0015772","oligosaccharide transport","1/17","23/21826",0.0177706423659654,0.0482996946357008,0.0239819735033271,"ANNAT2",1
"GO:0010143","GO:0010143","cutin biosynthetic process","1/17","24/21826",0.0185364956466968,0.0491217134637465,0.0243901258509168,"ATGPAT2",1
"GO:0019725","GO:0019725","cellular homeostasis","2/17","278/21826",0.0193812018742734,0.0501074975286092,0.024879591622944,"MEB1/MEB2",2
"GO:0050801","GO:0050801","ion homeostasis","2/17","290/21826",0.0209787710629135,0.0529464222064007,0.0262891867956309,"MEB1/MEB2",2
"GO:0070417","GO:0070417","cellular response to cold","1/17","33/21826",0.0254039296097829,0.0607219238079064,0.0301499125163388,"BGLU23",1
"GO:0080022","GO:0080022","primary root development","1/17","33/21826",0.0254039296097829,0.0607219238079064,0.0301499125163388,"ANNAT2",1
"GO:0016145","GO:0016145","S-glycoside catabolic process","1/17","35/21826",0.0269238718770906,0.0607219238079064,0.0301499125163388,"BGLU23",1
"GO:0019759","GO:0019759","glycosinolate catabolic process","1/17","35/21826",0.0269238718770906,0.0607219238079064,0.0301499125163388,"BGLU23",1
"GO:0019762","GO:0019762","glucosinolate catabolic process","1/17","35/21826",0.0269238718770906,0.0607219238079064,0.0301499125163388,"BGLU23",1
"GO:0033037","GO:0033037","polysaccharide localization","1/17","48/21826",0.036749247904561,0.0810066310305797,0.0402217631730783,"ANNAT2",1
"GO:0009414","GO:0009414","response to water deprivation","2/17","397/21826",0.0374847156902997,0.0810066310305797,0.0402217631730783,"ANN3/ANNAT2",2
"GO:0044273","GO:0044273","sulfur compound catabolic process","1/17","50/21826",0.0382525307742568,0.0810066310305797,0.0402217631730783,"BGLU23",1
"GO:0009415","GO:0009415","response to water","2/17","407/21826",0.0392210070507726,0.0810066310305797,0.0402217631730783,"ANN3/ANNAT2",2
"GO:0048878","GO:0048878","chemical homeostasis","2/17","414/21826",0.0404547815473099,0.0810066310305797,0.0402217631730783,"MEB1/MEB2",2
"GO:1901658","GO:1901658","glycosyl compound catabolic process","1/17","53/21826",0.0405033155152899,0.0810066310305797,0.0402217631730783,"BGLU23",1
"GO:0001101","GO:0001101","response to acid chemical","2/17","438/21826",0.0447970774818848,0.087935003945922,0.0436618688907259,"ANN3/ANNAT2",2
"GO:0008643","GO:0008643","carbohydrate transport","1/17","61/21826",0.0464811951128218,0.0895819396719838,0.0444796125481548,"ANNAT2",1
"GO:0031348","GO:0031348","negative regulation of defense response","1/17","65/21826",0.0494569732343239,0.0936149850506844,0.0464821177014322,"BGLU23",1
"GO:0042430","GO:0042430","indole-containing compound metabolic process","1/17","78/21826",0.0590680006830026,0.10984575565611,0.0545410901966783,"BGLU23",1
"GO:0046474","GO:0046474","glycerophospholipid biosynthetic process","1/17","87/21826",0.0656681296429876,0.117980029528079,0.0585799550784903,"ATGPAT2",1
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","1/17","87/21826",0.0656681296429876,0.117980029528079,0.0585799550784903,"BGLU23",1
"GO:0045165","GO:0045165","cell fate commitment","1/17","93/21826",0.0700439816842628,0.123744367642198,0.0614420891967218,"NA",1
"GO:0080147","GO:0080147","root hair cell development","1/17","99/21826",0.0744005400546339,0.129286184357233,0.0641937360264313,"GIR1",1
"GO:0045017","GO:0045017","glycerolipid biosynthetic process","1/17","117/21826",0.0873552493357945,0.144141531427657,0.0715697772729179,"ATGPAT2",1
"GO:0048764","GO:0048764","trichoblast maturation","1/17","121/21826",0.0902108052033558,0.144141531427657,0.0715697772729179,"GIR1",1
"GO:0048765","GO:0048765","root hair cell differentiation","1/17","121/21826",0.0902108052033558,0.144141531427657,0.0715697772729179,"GIR1",1
"GO:0048469","GO:0048469","cell maturation","1/17","122/21826",0.0909233790946962,0.144141531427657,0.0715697772729179,"GIR1",1
"GO:0016143","GO:0016143","S-glycoside metabolic process","1/17","125/21826",0.0930579504010889,0.144141531427657,0.0715697772729179,"BGLU23",1
"GO:0019757","GO:0019757","glycosinolate metabolic process","1/17","125/21826",0.0930579504010889,0.144141531427657,0.0715697772729179,"BGLU23",1
"GO:0019760","GO:0019760","glucosinolate metabolic process","1/17","125/21826",0.0930579504010889,0.144141531427657,0.0715697772729179,"BGLU23",1
"GO:0010054","GO:0010054","trichoblast differentiation","1/17","127/21826",0.0944783762600273,0.144141531427657,0.0715697772729179,"GIR1",1
"GO:0008654","GO:0008654","phospholipid biosynthetic process","1/17","128/21826",0.0951878037729808,0.144141531427657,0.0715697772729179,"ATGPAT2",1
"GO:0010053","GO:0010053","root epidermal cell differentiation","1/17","142/21826",0.105065024708379,0.156857642522369,0.0778836358105108,"GIR1",1
"GO:0006650","GO:0006650","glycerophospholipid metabolic process","1/17","149/21826",0.109965494134836,0.161893644142953,0.0803841331395001,"ATGPAT2",1
"GO:0090627","GO:0090627","plant epidermal cell differentiation","1/17","172/21826",0.125889814565819,0.1827989088216,0.0907641056711021,"GIR1",1
"GO:0046486","GO:0046486","glycerolipid metabolic process","1/17","187/21826",0.136130352701907,0.194997532248678,0.0968210189913992,"ATGPAT2",1
"GO:1901657","GO:1901657","glycosyl compound metabolic process","1/17","200/21826",0.144914045100835,0.20481185040918,0.101694066737428,"BGLU23",1
"GO:0071695","GO:0071695","anatomical structure maturation","1/17","207/21826",0.149608839712445,0.208664960651568,0.10360722971776,"GIR1",1
"GO:0006644","GO:0006644","phospholipid metabolic process","1/17","216/21826",0.155609361517783,0.209683592327082,0.104113005127648,"ATGPAT2",1
"GO:0044270","GO:0044270","cellular nitrogen compound catabolic process","1/17","217/21826",0.156273620696599,0.209683592327082,0.104113005127648,"BGLU23",1
"GO:0046700","GO:0046700","heterocycle catabolic process","1/17","217/21826",0.156273620696599,0.209683592327082,0.104113005127648,"BGLU23",1
"GO:0048585","GO:0048585","negative regulation of response to stimulus","1/17","224/21826",0.160909682563523,0.209709461195581,0.104125849650239,"BGLU23",1
"GO:0021700","GO:0021700","developmental maturation","1/17","225/21826",0.161570016578726,0.209709461195581,0.104125849650239,"GIR1",1
"GO:0031667","GO:0031667","response to nutrient levels","1/17","227/21826",0.162889217607804,0.209709461195581,0.104125849650239,"CEP3",1
"GO:0019439","GO:0019439","aromatic compound catabolic process","1/17","229/21826",0.164206464898427,0.209709461195581,0.104125849650239,"BGLU23",1
"GO:1901361","GO:1901361","organic cyclic compound catabolic process","1/17","240/21826",0.171416522977918,0.216311326614992,0.10740383645233,"BGLU23",1
"GO:0031347","GO:0031347","regulation of defense response","1/17","258/21826",0.18308866868082,0.22832233976667,0.11336759670639,"BGLU23",1
"GO:0009991","GO:0009991","response to extracellular stimulus","1/17","267/21826",0.188866540308195,0.232788991542659,0.115585397985431,"CEP3",1
"GO:0090558","GO:0090558","plant epidermis development","1/17","283/21826",0.199043458521868,0.242512719578367,0.12041346553047,"GIR1",1
"GO:0010015","GO:0010015","root morphogenesis","1/17","288/21826",0.202199019199206,0.243557909489953,0.120932427750722,"GIR1",1
"GO:0045892","GO:0045892","negative regulation of transcription, DNA-templated","1/17","309/21826",0.215325045054182,0.252261927554563,0.125254184485881,"GIR1",1
"GO:1902679","GO:1902679","negative regulation of RNA biosynthetic process","1/17","311/21826",0.216564484976087,0.252261927554563,0.125254184485881,"GIR1",1
"GO:1903507","GO:1903507","negative regulation of nucleic acid-templated transcription","1/17","311/21826",0.216564484976087,0.252261927554563,0.125254184485881,"GIR1",1
"GO:0090407","GO:0090407","organophosphate biosynthetic process","1/17","321/21826",0.22273409426893,0.254569296498179,0.126399849303962,"ATGPAT2",1
"GO:0051253","GO:0051253","negative regulation of RNA metabolic process","1/17","322/21826",0.223348533720101,0.254569296498179,0.126399849303962,"GIR1",1
"GO:0045934","GO:0045934","negative regulation of nucleobase-containing compound metabolic process","1/17","339/21826",0.233724316640341,0.26356146344549,0.130864678969955,"GIR1",1
"GO:0048468","GO:0048468","cell development","1/17","357/21826",0.244568160872013,0.272886579499299,0.135494825967874,"GIR1",1
"GO:0019748","GO:0019748","secondary metabolic process","1/17","363/21826",0.248150563929036,0.27370691832805,0.135902144154941,"BGLU23",1
"GO:0006790","GO:0006790","sulfur compound metabolic process","1/17","373/21826",0.254085727462781,0.27370691832805,0.135902144154941,"BGLU23",1
"GO:0009620","GO:0009620","response to fungus","1/17","374/21826",0.2546768122823,0.27370691832805,0.135902144154941,"BGLU23",1
"GO:2000113","GO:2000113","negative regulation of cellular macromolecule biosynthetic process","1/17","378/21826",0.257036746028936,0.27370691832805,0.135902144154941,"GIR1",1
"GO:0010558","GO:0010558","negative regulation of macromolecule biosynthetic process","1/17","380/21826",0.258214073894387,0.27370691832805,0.135902144154941,"GIR1",1
"GO:0080134","GO:0080134","regulation of response to stress","1/17","392/21826",0.265241249692416,0.278372004627684,0.138218473002822,"BGLU23",1
"GO:0031327","GO:0031327","negative regulation of cellular biosynthetic process","1/17","401/21826",0.270470462647355,0.281077147457055,0.139561642232897,"GIR1",1
"GO:0009890","GO:0009890","negative regulation of biosynthetic process","1/17","407/21826",0.273937123575584,0.281915874747688,0.139978090738673,"GIR1",1
"GO:0006520","GO:0006520","cellular amino acid metabolic process","1/17","417/21826",0.279680460391,0.285058930783135,0.141538694529858,"NA",1
"GO:1905392","GO:1905392","plant organ morphogenesis","1/17","445/21826",0.295535173454189,0.297773135169026,0.147851606340132,"GIR1",1
"GO:0051172","GO:0051172","negative regulation of nitrogen compound metabolic process","1/17","449/21826",0.297773135169026,0.297773135169026,0.147851606340132,"GIR1",1
