"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0048046","GO:0048046","apoplast","7/98","298/25052",0.000172492030900323,0.00344984061800646,0.00308669950032157,"BGLU40/GDSL1/CLE13/PR-5/NA/NA/AtBBE19",7
"GO:0009705","GO:0009705","plant-type vacuole membrane","3/98","129/25052",0.0142225833852701,0.142225833852701,0.127254693447154,"ESL1/ATOCT6/NPF5.12",3
"GO:0000325","GO:0000325","plant-type vacuole","3/98","177/25052",0.0323613280400331,0.215742186933554,0.193032483045811,"ESL1/ATOCT6/NPF5.12",3
"GO:0000145","GO:0000145","exocyst","1/98","34/25052",0.124843193796672,0.420439590343652,0.37618279136011,"ATEXO70H4",1
"GO:0031225","GO:0031225","anchored component of membrane","3/98","314/25052",0.12529070224813,0.420439590343652,0.37618279136011,"NA/NA/NA",3
"GO:0046658","GO:0046658","anchored component of plasma membrane","2/98","173/25052",0.147153856620278,0.420439590343652,0.37618279136011,"NA/NA",2
"GO:0099503","GO:0099503","secretory vesicle","2/98","173/25052",0.147153856620278,0.420439590343652,0.37618279136011,"PR-5/NA",2
"GO:0009505","GO:0009505","plant-type cell wall","2/98","235/25052",0.234374056680489,0.572990986832732,0.512676146113497,"NA/AtBBE19",2
"GO:0099023","GO:0099023","vesicle tethering complex","1/98","79/25052",0.266646361134729,0.572990986832732,0.512676146113497,"ATEXO70H4",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","2/98","271/25052",0.286495493416366,0.572990986832732,0.512676146113497,"NA/NA",2
"GO:0005938","GO:0005938","cell cortex","1/98","125/25052",0.388084327212937,0.705607867659886,0.631333355274635,"ATEXO70H4",1
"GO:1990204","GO:1990204","oxidoreductase complex","1/98","141/25052",0.42547258355516,0.709120972591934,0.63447665968752,"GPDHC1",1
"GO:0022626","GO:0022626","cytosolic ribosome","1/98","319/25052",0.715877817128229,0.846132382790397,0.757065816180882,"KCS1",1
"GO:0005777","GO:0005777","peroxisome","1/98","324/25052",0.721462746072192,0.846132382790397,0.757065816180882,"BGLU26",1
"GO:0042579","GO:0042579","microbody","1/98","324/25052",0.721462746072192,0.846132382790397,0.757065816180882,"BGLU26",1
"GO:0005840","GO:0005840","ribosome","1/98","388/25052",0.784042130553663,0.846132382790397,0.757065816180882,"KCS1",1
"GO:0009534","GO:0009534","chloroplast thylakoid","1/98","411/25052",0.802947125366482,0.846132382790397,0.757065816180882,"GDSL1",1
"GO:0031976","GO:0031976","plastid thylakoid","1/98","414/25052",0.80528898547907,0.846132382790397,0.757065816180882,"GDSL1",1
"GO:0016021","GO:0016021","integral component of membrane","1/98","418/25052",0.808368664062857,0.846132382790397,0.757065816180882,"NA",1
"GO:0005654","GO:0005654","nucleoplasm","1/98","473/25052",0.846132382790397,0.846132382790397,0.757065816180882,"AtPPa4",1
