"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008378","GO:0008378","galactosyltransferase activity","3/76","38/21809",0.000314245623113514,0.0169482084459032,0.0137518358004039,"AtGolS2/AtSIP2/RS5",3
"GO:0003996","GO:0003996","acyl-CoA ligase activity","2/76","10/21809",0.000529631513934475,0.0169482084459032,0.0137518358004039,"LACS2/LACS3",2
"GO:0004467","GO:0004467","long-chain fatty acid-CoA ligase activity","2/76","10/21809",0.000529631513934475,0.0169482084459032,0.0137518358004039,"LACS2/LACS3",2
"GO:0031956","GO:0031956","medium-chain fatty acid-CoA ligase activity","2/76","13/21809",0.00091182550132989,0.0203788116335574,0.0165354392640707,"LACS2/LACS3",2
"GO:0015645","GO:0015645","fatty acid ligase activity","2/76","14/21809",0.00106139643924778,0.0203788116335574,0.0165354392640707,"LACS2/LACS3",2
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","6/76","393/21809",0.00249312797804835,0.0362896799890668,0.0294455736753393,"BGLU40/BGLU26/BGLU25/ATBFRUCT1/AtSIP2/NA",6
"GO:0015145","GO:0015145","monosaccharide transmembrane transporter activity","2/76","22/21809",0.00264612249920279,0.0362896799890668,0.0294455736753393,"ESL1/ATSTP1",2
"GO:0015112","GO:0015112","nitrate transmembrane transporter activity","2/76","27/21809",0.00397570575312334,0.0469824964401597,0.0381217624624103,"NPF5.12/ATNRT3.1",2
"GO:0015144","GO:0015144","carbohydrate transmembrane transporter activity","3/76","95/21809",0.00447316271662169,0.0469824964401597,0.0381217624624103,"ESL1/ATSTP1/ATOCT6",3
"GO:0016405","GO:0016405","CoA-ligase activity","2/76","30/21809",0.00489401004584997,0.0469824964401597,0.0381217624624103,"LACS2/LACS3",2
"GO:0016878","GO:0016878","acid-thiol ligase activity","2/76","34/21809",0.00625508575400701,0.0545898393076975,0.0442943871575616,"LACS2/LACS3",2
"GO:0008422","GO:0008422","beta-glucosidase activity","3/76","111/21809",0.00688957828553355,0.0551166262842684,0.0447218239587265,"BGLU40/BGLU26/BGLU25",3
"GO:0051119","GO:0051119","sugar transmembrane transporter activity","2/76","39/21809",0.0081698251335785,0.0603310163710412,0.0489527983712396,"ESL1/ATSTP1",2
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","3/76","126/21809",0.00974173818043539,0.061882431413878,0.0502116219805589,"NPF5.12/ATNLM2/ATNRT3.1",3
"GO:0015926","GO:0015926","glucosidase activity","3/76","126/21809",0.00974173818043539,0.061882431413878,0.0502116219805589,"BGLU40/BGLU26/BGLU25",3
"GO:0102483","GO:0102483","scopolin beta-glucosidase activity","2/76","44/21809",0.0103137385689797,0.061882431413878,0.0502116219805589,"BGLU40/BGLU26",2
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","2/76","51/21809",0.0136844820233148,0.0772770749551894,0.0627028897662721,"LACS2/LACS3",2
"GO:0071949","GO:0071949","FAD binding","2/76","76/21809",0.0289304206487061,0.154295576793099,0.12519597239791,"MO1/AtBBE19",2
"GO:0009922","GO:0009922","fatty acid elongase activity","1/76","10/21809",0.0343135436314135,0.173373694137668,0.140676023752055,"KCS1",1
"GO:0008889","GO:0008889","glycerophosphodiester phosphodiesterase activity","1/76","13/21809",0.0443791343394421,0.208194624105041,0.168929848506284,"AtGDPD2",1
"GO:0004427","GO:0004427","inorganic diphosphatase activity","1/76","14/21809",0.047711268024072,0.208194624105041,0.168929848506284,"AtPPa4",1
"GO:0004714","GO:0004714","transmembrane receptor protein tyrosine kinase activity","1/76","14/21809",0.047711268024072,0.208194624105041,0.168929848506284,"NA",1
"GO:0004564","GO:0004564","beta-fructofuranosidase activity","1/76","15/21809",0.0510319353161196,0.213002860449891,0.172831268347499,"ATBFRUCT1",1
"GO:0035250","GO:0035250","UDP-galactosyltransferase activity","1/76","16/21809",0.0543411751489165,0.217364700595666,0.176370480746483,"AtGolS2",1
"GO:0004089","GO:0004089","carbonate dehydratase activity","1/76","18/21809",0.0609255275184458,0.233954025670832,0.189831117320631,"ACA7",1
"GO:0047372","GO:0047372","acylglycerol lipase activity","1/76","20/21809",0.067464633998767,0.241225003319027,0.195730814096579,"MAGL7",1
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","1/76","23/21809",0.07718912824057,0.241225003319027,0.195730814096579,"KCS1",1
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","1/76","23/21809",0.07718912824057,0.241225003319027,0.195730814096579,"KCS1",1
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","1/76","23/21809",0.07718912824057,0.241225003319027,0.195730814096579,"KCS1",1
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","1/76","23/21809",0.07718912824057,0.241225003319027,0.195730814096579,"KCS1",1
"GO:0016840","GO:0016840","carbon-nitrogen lyase activity","1/76","24/21809",0.0804083344396755,0.241225003319027,0.195730814096579,"NA",1
"GO:0016899","GO:0016899","oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor","1/76","24/21809",0.0804083344396755,0.241225003319027,0.195730814096579,"AtBBE19",1
"GO:0004312","GO:0004312","fatty acid synthase activity","1/76","27/21809",0.0899996062453405,0.254116535280962,0.206191048363938,"KCS1",1
"GO:0015925","GO:0015925","galactosidase activity","1/76","27/21809",0.0899996062453405,0.254116535280962,0.206191048363938,"AtSIP2",1
"GO:0004707","GO:0004707","MAP kinase activity","1/76","31/21809",0.102634556793131,0.269933508118542,0.219024995622502,"ATMPK11",1
"GO:0038023","GO:0038023","signaling receptor activity","2/76","157/21809",0.104036872920688,0.269933508118542,0.219024995622502,"HHP1/NA",2
"GO:0050660","GO:0050660","flavin adenine dinucleotide binding","2/76","157/21809",0.104036872920688,0.269933508118542,0.219024995622502,"MO1/AtBBE19",2
"GO:0016857","GO:0016857","racemase and epimerase activity, acting on carbohydrates and derivatives","1/76","34/21809",0.111997008765522,0.270137193664647,0.219190266789297,"NA",1
"GO:0008509","GO:0008509","anion transmembrane transporter activity","3/76","336/21809",0.112570778496261,0.270137193664647,0.219190266789297,"NPF5.12/ATNLM2/ATNRT3.1",3
"GO:0005372","GO:0005372","water transmembrane transporter activity","1/76","36/21809",0.118185022228283,0.270137193664647,0.219190266789297,"ATNLM2",1
