"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009651","GO:0009651","response to salt stress","10/73","483/21826",4.58003830349003e-06,0.00158772673465925,0.00129347278775432,"ESL1/ATOCT6/AtGolS2/ANAC042/BGLU26/BGLU25/IDL6/HHP1/FAR1/COR78",10
"GO:0009415","GO:0009415","response to water","9/73","407/21826",8.44535497159177e-06,0.00158772673465925,0.00129347278775432,"AtLEA14/ESL1/ATOCT6/AtGolS2/AtPUB23/GPDHC1/RS5/CYP707A3/COR78",9
"GO:0001101","GO:0001101","response to acid chemical","9/73","438/21826",1.51538945670752e-05,0.00189928811907342,0.0015472923926382,"AtLEA14/ESL1/ATOCT6/AtGolS2/AtPUB23/GPDHC1/RS5/CYP707A3/COR78",9
"GO:0009620","GO:0009620","response to fungus","8/73","374/21826",3.51190286557638e-05,0.0033011886936418,0.00268937824705981,"AtLEA14/LACS2/BGLU26/ATBFRUCT1/MO1/AtBBE19/NA/NA",8
"GO:0009414","GO:0009414","response to water deprivation","8/73","397/21826",5.34899342857346e-05,0.00402244305828724,0.00327696228992606,"AtLEA14/ESL1/ATOCT6/AtGolS2/AtPUB23/RS5/CYP707A3/COR78",8
"GO:0050832","GO:0050832","defense response to fungus","6/73","284/21826",0.000377519979523075,0.0236579187167794,0.0192733884282833,"AtLEA14/LACS2/BGLU26/ATBFRUCT1/AtBBE19/NA",6
"GO:1901568","GO:1901568","fatty acid derivative metabolic process","3/73","50/21826",0.00062847089895937,0.0337578654298176,0.0275015085108536,"KCS1/LACS2/FAR1",3
"GO:0009611","GO:0009611","response to wounding","5/73","222/21826",0.000891360870403593,0.0418939609089689,0.0341297385904534,"AtLEA14/ATBFRUCT1/FAR1/ATNRT3.1/COR78",5
"GO:0015749","GO:0015749","monosaccharide transmembrane transport","2/73","16/21826",0.00128448001467241,0.0536627206129806,0.0437173899730609,"ESL1/ATSTP1",2
"GO:0009311","GO:0009311","oligosaccharide metabolic process","3/73","82/21826",0.0026306351819451,0.0899864717495575,0.0733092477019071,"ANAC042/AtSIP2/RS5",3
"GO:0009269","GO:0009269","response to desiccation","2/73","24/21826",0.00290364245846505,0.0899864717495575,0.0733092477019071,"AtLEA14/COR78",2
"GO:0002376","GO:0002376","immune system process","6/73","428/21826",0.00308980986172768,0.0899864717495575,0.0733092477019071,"PR-5/AtPUB23/BGLU26/Rem1.3/ATWRKY11/IDL6",6
"GO:1901136","GO:1901136","carbohydrate derivative catabolic process","3/73","87/21826",0.0031112343955964,0.0899864717495575,0.0733092477019071,"GPDHC1/BGLU26/BGLU25",3
"GO:0006012","GO:0006012","galactose metabolic process","2/73","26/21826",0.00340440856234343,0.0914326871029379,0.0744874354618,"AtGolS2/NA",2
"GO:0034219","GO:0034219","carbohydrate transmembrane transport","2/73","27/21826",0.00366883262466846,0.0919376823229,0.0748988397423402,"ESL1/ATSTP1",2
"GO:0006979","GO:0006979","response to oxidative stress","6/73","467/21826",0.00472366252545232,0.0919376823229,0.0748988397423402,"AtGolS2/AtSIP2/AtBBE19/IDL6/RS5/COR78",6
"GO:0046351","GO:0046351","disaccharide biosynthetic process","2/73","31/21826",0.00481865565968375,0.0919376823229,0.0748988397423402,"ANAC042/RS5",2
"GO:0009682","GO:0009682","induced systemic resistance","2/73","32/21826",0.00512882907624724,0.0919376823229,0.0748988397423402,"BGLU26/ATWRKY11",2
"GO:0009718","GO:0009718","anthocyanin-containing compound biosynthetic process","2/73","33/21826",0.00544796501495821,0.0919376823229,0.0748988397423402,"PR-5/ANAC042",2
