"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009908","GO:0009908","flower development","9/36","488/21826",7.14140161534197e-08,1.66394657637468e-05,8.9455451813231e-06,"JGL/CYP78A5/PAN/PRS/ROT3/PTL/CBB3/AtYUC4/SAP",9
"GO:0048646","GO:0048646","anatomical structure formation involved in morphogenesis","6/36","221/21826",1.52175884763765e-06,0.000132454117262055,7.12086738386472e-05,"CYP78A5/AtMYB117/LAS/ANAC031/CBB3/LOB",6
"GO:0048859","GO:0048859","formation of anatomical boundary","3/36","16/21826",2.27389042509966e-06,0.000132454117262055,7.12086738386472e-05,"AtMYB117/ANAC031/LOB",3
"GO:0090691","GO:0090691","formation of plant organ boundary","3/36","16/21826",2.27389042509966e-06,0.000132454117262055,7.12086738386472e-05,"AtMYB117/ANAC031/LOB",3
"GO:0046620","GO:0046620","regulation of organ growth","3/36","19/21826",3.9212779305892e-06,0.000182731551565457,9.82383313137084e-05,"CYP78A5/PTL/SAP",3
"GO:0035265","GO:0035265","organ growth","3/36","29/21826",1.46200256042053e-05,0.000567744327629973,0.000305225095947444,"CYP78A5/PTL/SAP",3
"GO:0051240","GO:0051240","positive regulation of multicellular organismal process","4/36","124/21826",5.07826108305178e-05,0.00169033547478724,0.000908741456967161,"CYP78A5/CBB3/AtYUC4/SAP",4
"GO:0048437","GO:0048437","floral organ development","5/36","255/21826",5.86873985630731e-05,0.0017092704831495,0.000918921109079697,"JGL/CYP78A5/ROT3/PTL/CBB3",5
"GO:0051094","GO:0051094","positive regulation of developmental process","4/36","136/21826",7.27719385991166e-05,0.00188398463262157,0.00101284920389414,"CYP78A5/CBB3/AtYUC4/SAP",4
"GO:0048507","GO:0048507","meristem development","5/36","282/21826",9.43701207112059e-05,0.0021988238125711,0.00118210993311932,"CYP78A5/LAS/MIF1/ANAC031/AtYUC4",5
"GO:0009909","GO:0009909","regulation of flower development","4/36","167/21826",0.000160883768694385,0.00340781073689015,0.00183207353824228,"PAN/PTL/CBB3/AtYUC4",4
"GO:0048639","GO:0048639","positive regulation of developmental growth","2/36","13/21826",0.000203974015809719,0.00396049547363872,0.00212920244573303,"CYP78A5/SAP",2
"GO:0009826","GO:0009826","unidimensional cell growth","5/36","357/21826",0.000282859433832325,0.00458457984909469,0.00246471652153724,"ATPCB/ROT3/CBB3/AtCXE18/HAT2",5
"GO:0010016","GO:0010016","shoot system morphogenesis","4/36","199/21826",0.000314285098190479,0.00458457984909469,0.00246471652153724,"CYP78A5/LAS/ROT3/PTL",4
"GO:0048438","GO:0048438","floral whorl development","4/36","203/21826",0.000338939849441407,0.00458457984909469,0.00246471652153724,"JGL/ROT3/PTL/CBB3",4
"GO:0009861","GO:0009861","jasmonic acid and ethylene-dependent systemic resistance","2/36","17/21826",0.000354173550573839,0.00458457984909469,0.00246471652153724,"AtERF014/ATHCHIB",2
"GO:0048441","GO:0048441","petal development","2/36","17/21826",0.000354173550573839,0.00458457984909469,0.00246471652153724,"ROT3/PTL",2
