"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008378","GO:0008378","galactosyltransferase activity","3/74","38/21809",0.000290464201522489,0.0119269574434991,0.00951513502417658,"AtGolS2/AtSIP2/RS5",3
"GO:0004553","GO:0004553","hydrolase activity, hydrolyzing O-glycosyl compounds","7/74","393/21809",0.000372955962347506,0.0119269574434991,0.00951513502417658,"BGLU40/AtGH9B8/BGLU26/BGLU25/ATBFRUCT1/AtSIP2/NA",7
"GO:0003996","GO:0003996","acyl-CoA ligase activity","2/74","10/21809",0.000502187681831542,0.0119269574434991,0.00951513502417658,"LACS2/LACS3",2
"GO:0004467","GO:0004467","long-chain fatty acid-CoA ligase activity","2/74","10/21809",0.000502187681831542,0.0119269574434991,0.00951513502417658,"LACS2/LACS3",2
"GO:0031956","GO:0031956","medium-chain fatty acid-CoA ligase activity","2/74","13/21809",0.000864735785237842,0.0159385253453588,0.0127154994444967,"LACS2/LACS3",2
"GO:0015645","GO:0015645","fatty acid ligase activity","2/74","14/21809",0.00100664370602266,0.0159385253453588,0.0127154994444967,"LACS2/LACS3",2
"GO:0015145","GO:0015145","monosaccharide transmembrane transporter activity","2/74","22/21809",0.00251084127999897,0.0340757030857003,0.0271850484451016,"ESL1/ATSTP1",2
"GO:0015112","GO:0015112","nitrate transmembrane transporter activity","2/74","27/21809",0.00377359302778706,0.0438120233063971,0.03495252828876,"NPF5.12/ATNRT3.1",2
"GO:0015144","GO:0015144","carbohydrate transmembrane transporter activity","3/74","95/21809",0.00415061273429025,0.0438120233063971,0.03495252828876,"ESL1/ATSTP1/ATOCT6",3
"GO:0016405","GO:0016405","CoA-ligase activity","2/74","30/21809",0.00464605577147857,0.0441375298290464,0.035212212162785,"LACS2/LACS3",2
"GO:0016878","GO:0016878","acid-thiol ligase activity","2/74","34/21809",0.00593960563532001,0.0506636919827783,0.0404186794765655,"LACS2/LACS3",2
"GO:0008422","GO:0008422","beta-glucosidase activity","3/74","111/21809",0.00639962425045621,0.0506636919827783,0.0404186794765655,"BGLU40/BGLU26/BGLU25",3
"GO:0051119","GO:0051119","sugar transmembrane transporter activity","2/74","39/21809",0.00776010781907297,0.0567084802163025,0.0452411144107898,"ESL1/ATSTP1",2
"GO:0015103","GO:0015103","inorganic anion transmembrane transporter activity","3/74","126/21809",0.00905797844244465,0.0573671968021495,0.0457666279197203,"NPF5.12/ATNLM2/ATNRT3.1",3
"GO:0015926","GO:0015926","glucosidase activity","3/74","126/21809",0.00905797844244465,0.0573671968021495,0.0457666279197203,"BGLU40/BGLU26/BGLU25",3
"GO:0102483","GO:0102483","scopolin beta-glucosidase activity","2/74","44/21809",0.00979944329040564,0.0581841945367835,0.046418415586132,"BGLU40/BGLU26",2
"GO:0016877","GO:0016877","ligase activity, forming carbon-sulfur bonds","2/74","51/21809",0.0130075482791321,0.0726892403833852,0.0579903081174929,"LACS2/LACS3",2
"GO:0071949","GO:0071949","FAD binding","2/74","76/21809",0.0275400832536615,0.145350439394324,0.115958245278575,"MO1/AtBBE19",2
"GO:0009922","GO:0009922","fatty acid elongase activity","1/74","10/21809",0.0334243091594175,0.167121545797088,0.13332688418161,"KCS1",1
"GO:0008889","GO:0008889","glycerophosphodiester phosphodiesterase activity","1/74","13/21809",0.0432349418321677,0.200723221974514,0.160133761575236,"AtGDPD2",1
"GO:0004427","GO:0004427","inorganic diphosphatase activity","1/74","14/21809",0.0464832724572559,0.200723221974514,0.160133761575236,"AtPPa4",1
"GO:0004714","GO:0004714","transmembrane receptor protein tyrosine kinase activity","1/74","14/21809",0.0464832724572559,0.200723221974514,0.160133761575236,"NA",1
"GO:0004564","GO:0004564","beta-fructofuranosidase activity","1/74","15/21809",0.0497207231495321,0.205368204313285,0.163839453856582,"ATBFRUCT1",1
"GO:0035250","GO:0035250","UDP-galactosyltransferase activity","1/74","16/21809",0.0529473298526123,0.20958318066659,0.167202094271407,"AtGolS2",1
"GO:0004089","GO:0004089","carbonate dehydratase activity","1/74","18/21809",0.0593681544805166,0.225598987025963,0.17997924726725,"ACA7",1
"GO:0047372","GO:0047372","acylglycerol lipase activity","1/74","20/21809",0.065746031554623,0.232673034057155,0.185622808333686,"MAGL7",1
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","1/74","23/21809",0.0752329398436051,0.232673034057155,0.185622808333686,"KCS1",1
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","1/74","23/21809",0.0752329398436051,0.232673034057155,0.185622808333686,"KCS1",1
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","1/74","23/21809",0.0752329398436051,0.232673034057155,0.185622808333686,"KCS1",1
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","1/74","23/21809",0.0752329398436051,0.232673034057155,0.185622808333686,"KCS1",1
"GO:0016840","GO:0016840","carbon-nitrogen lyase activity","1/74","24/21809",0.0783740746297786,0.232673034057155,0.185622808333686,"NA",1
"GO:0016899","GO:0016899","oxidoreductase activity, acting on the CH-OH group of donors, oxygen as acceptor","1/74","24/21809",0.0783740746297786,0.232673034057155,0.185622808333686,"AtBBE19",1
"GO:0004312","GO:0004312","fatty acid synthase activity","1/74","27/21809",0.0877344637044007,0.238945643741383,0.190626995560992,"KCS1",1
"GO:0015925","GO:0015925","galactosidase activity","1/74","27/21809",0.0877344637044007,0.238945643741383,0.190626995560992,"AtSIP2",1
