"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005694","GO:0005694","chromosome","15/33","416/25124",1.18552396637073e-18,6.99459140158728e-17,3.11979991150191e-17,"CENH3/G-H2AX/HMGA/ORTH2/PSF1/HIS4/H1.2/H2A.Z/HTA13/H2A.Z/HTA2/ATRAD51/ATCAP-C/h2a.w.6/ATRPA70D",15
"GO:0000228","GO:0000228","nuclear chromosome","12/33","242/25124",1.43905096580454e-16,4.24520034912338e-15,1.89348811290071e-15,"G-H2AX/HMGA/ORTH2/PSF1/H2A.Z/HTA13/H2A.Z/HTA2/ATRAD51/ATCAP-C/h2a.w.6/ATRPA70D",12
"GO:0032993","GO:0032993","protein-DNA complex","6/33","61/25124",1.67453284356584e-10,1.97594875540769e-09,8.81333075560967e-10,"HMGA/PSF1/HIS4/H1.2/ABAP1/ATRPA70D",6
"GO:0044815","GO:0044815","DNA packaging complex","4/33","25/25124",3.05885886908243e-08,3.00787788793105e-07,1.34160476714141e-07,"HMGA/HIS4/H1.2/ATCAP-C",4
"GO:0018995","GO:0018995","host cellular component","4/33","161/25124",5.75058270285268e-05,0.000212052737167693,9.45819523495507e-05,"HMGA/CYCA3;2/H1.2/CYCA3;1",4
"GO:0033643","GO:0033643","host cell part","4/33","161/25124",5.75058270285268e-05,0.000212052737167693,9.45819523495507e-05,"HMGA/CYCA3;2/H1.2/CYCA3;1",4
"GO:0033646","GO:0033646","host intracellular part","4/33","161/25124",5.75058270285268e-05,0.000212052737167693,9.45819523495507e-05,"HMGA/CYCA3;2/H1.2/CYCA3;1",4
"GO:0033647","GO:0033647","host intracellular organelle","4/33","161/25124",5.75058270285268e-05,0.000212052737167693,9.45819523495507e-05,"HMGA/CYCA3;2/H1.2/CYCA3;1",4
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","4/33","161/25124",5.75058270285268e-05,0.000212052737167693,9.45819523495507e-05,"HMGA/CYCA3;2/H1.2/CYCA3;1",4
"GO:0042025","GO:0042025","host cell nucleus","4/33","161/25124",5.75058270285268e-05,0.000212052737167693,9.45819523495507e-05,"HMGA/CYCA3;2/H1.2/CYCA3;1",4
"GO:0043656","GO:0043656","host intracellular region","4/33","161/25124",5.75058270285268e-05,0.000212052737167693,9.45819523495507e-05,"HMGA/CYCA3;2/H1.2/CYCA3;1",4
"GO:0043657","GO:0043657","host cell","4/33","161/25124",5.75058270285268e-05,0.000212052737167693,9.45819523495507e-05,"HMGA/CYCA3;2/H1.2/CYCA3;1",4
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","2/33","62/25124",0.00301159492688563,0.00888420503431262,0.00396262490379689,"CYCA3;2/CYCA3;1",2
"GO:0005662","GO:0005662","DNA replication factor A complex","1/33","11/25124",0.0143566594492556,0.0338817163002431,0.0151122731044795,"ATRPA70D",1
"GO:0010598","GO:0010598","NAD(P)H dehydrogenase complex (plastoquinone)","1/33","13/25124",0.0169453988506878,0.0357063761496636,0.0159261267393682,"NDF2",1
