"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009832","GO:0009832","plant-type cell wall biogenesis","5/26","188/21826",2.55309774344448e-06,0.000270528598949066,0.000208587253631529,"ANAC037/AtMSR1/AO1/ATFLA11/AtFLA12",5
"GO:0009834","GO:0009834","plant-type secondary cell wall biogenesis","4/26","88/21826",3.44622419043396e-06,0.000270528598949066,0.000208587253631529,"ANAC037/AO1/ATFLA11/AtFLA12",4
"GO:0042546","GO:0042546","cell wall biogenesis","5/26","270/21826",1.48435251348925e-05,0.00065562272895419,0.000505508641164813,"ANAC037/AtMSR1/AO1/ATFLA11/AtFLA12",5
"GO:0010089","GO:0010089","xylem development","3/26","42/21826",1.67037637950112e-05,0.00065562272895419,0.000505508641164813,"AHP6/ANAC037/AO1",3
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","5/26","303/21826",2.58317082411033e-05,0.000811115638770645,0.000625399252153028,"ANAC037/AtMSR1/AO1/ATFLA11/AtFLA12",5
"GO:0010087","GO:0010087","phloem or xylem histogenesis","3/26","103/21826",0.000245219624136521,0.00641658016490563,0.00494741346942103,"AHP6/ANAC037/AO1",3
"GO:0009308","GO:0009308","amine metabolic process","2/26","135/21826",0.0111993986428382,0.173142118868728,0.133498784243404,"AO1/BUD2",2
"GO:0008215","GO:0008215","spermine metabolic process","1/26","10/21826",0.0118511736826619,0.173142118868728,0.133498784243404,"BUD2",1
"GO:0048759","GO:0048759","xylem vessel member cell differentiation","1/26","11/21826",0.0130288354668683,0.173142118868728,0.133498784243404,"ANAC037",1
"GO:0008216","GO:0008216","spermidine metabolic process","1/26","13/21826",0.0153801117172934,0.173142118868728,0.133498784243404,"BUD2",1
"GO:0018904","GO:0018904","ether metabolic process","1/26","13/21826",0.0153801117172934,0.173142118868728,0.133498784243404,"ATTRX",1
"GO:0006596","GO:0006596","polyamine biosynthetic process","1/26","14/21826",0.0165537291516374,0.173142118868728,0.133498784243404,"BUD2",1
"GO:0045488","GO:0045488","pectin metabolic process","2/26","167/21826",0.0167678740542688,0.173142118868728,0.133498784243404,"AtMSR1/NA",2
"GO:0010393","GO:0010393","galacturonan metabolic process","2/26","168/21826",0.0169575774963551,0.173142118868728,0.133498784243404,"AtMSR1/NA",2
"GO:0052325","GO:0052325","cell wall pectin biosynthetic process","1/26","16/21826",0.0188969300471704,0.173142118868728,0.133498784243404,"AtMSR1",1
"GO:1905177","GO:1905177","tracheary element differentiation","1/26","17/21826",0.0200665164671049,0.173142118868728,0.133498784243404,"ANAC037",1
"GO:0019321","GO:0019321","pentose metabolic process","1/26","19/21826",0.0224016686364781,0.173142118868728,0.133498784243404,"ATUXS3",1
"GO:0042451","GO:0042451","purine nucleoside biosynthetic process","1/26","19/21826",0.0224016686364781,0.173142118868728,0.133498784243404,"BUD2",1
"GO:0046129","GO:0046129","purine ribonucleoside biosynthetic process","1/26","19/21826",0.0224016686364781,0.173142118868728,0.133498784243404,"BUD2",1
"GO:0009163","GO:0009163","nucleoside biosynthetic process","1/26","20/21826",0.0235672373353113,0.173142118868728,0.133498784243404,"BUD2",1
"GO:0042455","GO:0042455","ribonucleoside biosynthetic process","1/26","20/21826",0.0235672373353113,0.173142118868728,0.133498784243404,"BUD2",1
"GO:0009753","GO:0009753","response to jasmonic acid","2/26","205/21826",0.0246074533542059,0.173142118868728,0.133498784243404,"DREB26/AO1",2
"GO:0009944","GO:0009944","polarity specification of adaxial/abaxial axis","1/26","23/21826",0.0270559315521165,0.173142118868728,0.133498784243404,"AtIAMT1",1
"GO:0006595","GO:0006595","polyamine metabolic process","1/26","24/21826",0.028216163895356,0.173142118868728,0.133498784243404,"BUD2",1
"GO:0045839","GO:0045839","negative regulation of mitotic nuclear division","1/26","26/21826",0.0305326387875859,0.173142118868728,0.133498784243404,"LGO",1
"GO:0050826","GO:0050826","response to freezing","1/26","27/21826",0.031688884264261,0.173142118868728,0.133498784243404,"DREB26",1
"GO:0065001","GO:0065001","specification of axis polarity","1/26","27/21826",0.031688884264261,0.173142118868728,0.133498784243404,"AtIAMT1",1
"GO:0009943","GO:0009943","adaxial/abaxial axis specification","1/26","28/21826",0.0328438037105263,0.173142118868728,0.133498784243404,"AtIAMT1",1
"GO:0046128","GO:0046128","purine ribonucleoside metabolic process","1/26","28/21826",0.0328438037105263,0.173142118868728,0.133498784243404,"BUD2",1
"GO:2000652","GO:2000652","regulation of secondary cell wall biogenesis","1/26","30/21826",0.0351496703502202,0.173142118868728,0.133498784243404,"ANAC037",1
"GO:0042278","GO:0042278","purine nucleoside metabolic process","1/26","31/21826",0.0363006204589964,0.173142118868728,0.133498784243404,"BUD2",1
"GO:0051784","GO:0051784","negative regulation of nuclear division","1/26","31/21826",0.0363006204589964,0.173142118868728,0.133498784243404,"LGO",1
"GO:0034404","GO:0034404","nucleobase-containing small molecule biosynthetic process","1/26","32/21826",0.0374502503680614,0.173142118868728,0.133498784243404,"BUD2",1
"GO:0052546","GO:0052546","cell wall pectin metabolic process","1/26","33/21826",0.0385985615312451,0.173142118868728,0.133498784243404,"AtMSR1",1
"GO:0070417","GO:0070417","cellular response to cold","1/26","33/21826",0.0385985615312451,0.173142118868728,0.133498784243404,"DREB26",1
"GO:0090068","GO:0090068","positive regulation of cell cycle process","1/26","35/21826",0.0408912334276246,0.174477452429344,0.13452837431696,"LGO",1
"GO:0032875","GO:0032875","regulation of DNA endoreduplication","1/26","37/21826",0.0431786477481232,0.174477452429344,0.13452837431696,"LGO",1
"GO:0009119","GO:0009119","ribonucleoside metabolic process","1/26","39/21826",0.0454608160682549,0.174477452429344,0.13452837431696,"BUD2",1
"GO:0010252","GO:0010252","auxin homeostasis","1/26","39/21826",0.0454608160682549,0.174477452429344,0.13452837431696,"AtIAMT1",1
"GO:0045168","GO:0045168","cell-cell signaling involved in cell fate commitment","1/26","40/21826",0.0465999365888513,0.174477452429344,0.13452837431696,"CLE12",1
"GO:0009955","GO:0009955","adaxial/abaxial pattern specification","1/26","41/21826",0.0477377499391076,0.174477452429344,0.13452837431696,"AtIAMT1",1
"GO:0009226","GO:0009226","nucleotide-sugar biosynthetic process","1/26","42/21826",0.0488742575591024,0.174477452429344,0.13452837431696,"ATUXS3",1
"GO:0009309","GO:0009309","amine biosynthetic process","1/26","43/21826",0.0500094608873917,0.174477452429344,0.13452837431696,"BUD2",1
"GO:0009911","GO:0009911","positive regulation of flower development","1/26","43/21826",0.0500094608873917,0.174477452429344,0.13452837431696,"AGAL2",1
"GO:0042401","GO:0042401","cellular biogenic amine biosynthetic process","1/26","43/21826",0.0500094608873917,0.174477452429344,0.13452837431696,"BUD2",1
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","1/26","44/21826",0.0511433613610149,0.174554515949551,0.134587793055302,"LGO",1
"GO:1903338","GO:1903338","regulation of cell wall organization or biogenesis","1/26","46/21826",0.0534072594848268,0.174791125065084,0.13477022717053,"ANAC037",1
"GO:0045787","GO:0045787","positive regulation of cell cycle","1/26","47/21826",0.0545372600015119,0.174791125065084,0.13477022717053,"LGO",1
"GO:0009798","GO:0009798","axis specification","1/26","48/21826",0.0556659633965234,0.174791125065084,0.13477022717053,"AtIAMT1",1
"GO:0090329","GO:0090329","regulation of DNA-dependent DNA replication","1/26","48/21826",0.0556659633965234,0.174791125065084,0.13477022717053,"LGO",1
"GO:0009225","GO:0009225","nucleotide-sugar metabolic process","1/26","52/21826",0.0601678343265322,0.181145384877272,0.13966958941258,"ATUXS3",1
"GO:0010948","GO:0010948","negative regulation of cell cycle process","1/26","53/21826",0.0612900735250029,0.181145384877272,0.13966958941258,"LGO",1
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","1/26","53/21826",0.0612900735250029,0.181145384877272,0.13966958941258,"LGO",1
"GO:0042023","GO:0042023","DNA endoreduplication","1/26","55/21826",0.063530687639906,0.181145384877272,0.13966958941258,"LGO",1
"GO:0006275","GO:0006275","regulation of DNA replication","1/26","57/21826",0.065766158840793,0.181145384877272,0.13966958941258,"LGO",1
"GO:0044089","GO:0044089","positive regulation of cellular component biogenesis","1/26","57/21826",0.065766158840793,0.181145384877272,0.13966958941258,"ANAC037",1
"GO:0045489","GO:0045489","pectin biosynthetic process","1/26","57/21826",0.065766158840793,0.181145384877272,0.13966958941258,"AtMSR1",1
"GO:0051783","GO:0051783","regulation of nuclear division","1/26","60/21826",0.0691097474637461,0.185371383390799,0.142927985852778,"LGO",1
"GO:0055086","GO:0055086","nucleobase-containing small molecule metabolic process","2/26","365/21826",0.0696618574525933,0.185371383390799,0.142927985852778,"BUD2/ATUXS3",2
"GO:2000243","GO:2000243","positive regulation of reproductive process","1/26","64/21826",0.0735499710070142,0.19044194822223,0.146837573218615,"AGAL2",1
"GO:0009736","GO:0009736","cytokinin-activated signaling pathway","1/26","65/21826",0.0746568408146517,0.19044194822223,0.146837573218615,"AHP6",1
"GO:0006576","GO:0006576","cellular biogenic amine metabolic process","1/26","66/21826",0.0757624390012621,0.19044194822223,0.146837573218615,"BUD2",1
"GO:0034605","GO:0034605","cellular response to heat","1/26","69/21826",0.0790716178527446,0.19044194822223,0.146837573218615,"DREB26",1
"GO:0043067","GO:0043067","regulation of programmed cell death","1/26","69/21826",0.0790716178527446,0.19044194822223,0.146837573218615,"AO1",1
"GO:0009116","GO:0009116","nucleoside metabolic process","1/26","70/21826",0.0801721435656564,0.19044194822223,0.146837573218615,"BUD2",1
"GO:0071368","GO:0071368","cellular response to cytokinin stimulus","1/26","70/21826",0.0801721435656564,0.19044194822223,0.146837573218615,"AHP6",1
"GO:0044786","GO:0044786","cell cycle DNA replication","1/26","71/21826",0.0812714046553464,0.19044194822223,0.146837573218615,"LGO",1
"GO:1901659","GO:1901659","glycosyl compound biosynthetic process","1/26","74/21826",0.0845616141289651,0.194898049477939,0.150273387126805,"BUD2",1
"GO:0045454","GO:0045454","cell redox homeostasis","1/26","75/21826",0.085655830662279,0.194898049477939,0.150273387126805,"ATTRX",1
"GO:0010639","GO:0010639","negative regulation of organelle organization","1/26","79/21826",0.0900201340425553,0.201902300638303,0.155673916013441,"LGO",1
"GO:0051129","GO:0051129","negative regulation of cellular component organization","1/26","82/21826",0.0932802094624565,0.203786013717164,0.157126326365899,"LGO",1
"GO:0044106","GO:0044106","cellular amine metabolic process","1/26","85/21826",0.0965290530649471,0.203786013717164,0.157126326365899,"BUD2",1
"GO:0045786","GO:0045786","negative regulation of cell cycle","1/26","85/21826",0.0965290530649471,0.203786013717164,0.157126326365899,"LGO",1
"GO:0005976","GO:0005976","polysaccharide metabolic process","2/26","442/21826",0.096727949447984,0.203786013717164,0.157126326365899,"AtMSR1/NA",2
"GO:0070592","GO:0070592","cell wall polysaccharide biosynthetic process","1/26","88/21826",0.0997667020038513,0.203786013717164,0.157126326365899,"AtMSR1",1
"GO:1901137","GO:1901137","carbohydrate derivative biosynthetic process","2/26","453/21826",0.100814411592854,0.203786013717164,0.157126326365899,"BUD2/ATUXS3",2
"GO:0010941","GO:0010941","regulation of cell death","1/26","90/21826",0.101918933666473,0.203786013717164,0.157126326365899,"AO1",1
"GO:0044038","GO:0044038","cell wall macromolecule biosynthetic process","1/26","92/21826",0.104066217330555,0.203786013717164,0.157126326365899,"AtMSR1",1
"GO:0048582","GO:0048582","positive regulation of post-embryonic development","1/26","92/21826",0.104066217330555,0.203786013717164,0.157126326365899,"AGAL2",1
"GO:0070589","GO:0070589","cellular component macromolecule biosynthetic process","1/26","92/21826",0.104066217330555,0.203786013717164,0.157126326365899,"AtMSR1",1
"GO:0045165","GO:0045165","cell fate commitment","1/26","93/21826",0.105138007077008,0.203786013717164,0.157126326365899,"CLE12",1
"GO:0007267","GO:0007267","cell-cell signaling","1/26","98/21826",0.11047848943084,0.208977383622192,0.161129058776749,"CLE12",1
"GO:0045490","GO:0045490","pectin catabolic process","1/26","98/21826",0.11047848943084,0.208977383622192,0.161129058776749,"NA",1
"GO:0140014","GO:0140014","mitotic nuclear division","1/26","102/21826",0.114728797116832,0.214433585087412,0.165335985819996,"LGO",1
"GO:0000160","GO:0000160","phosphorelay signal transduction system","1/26","107/21826",0.1200142259629,0.215995719499199,0.166540447485135,"AHP6",1
"GO:0009867","GO:0009867","jasmonic acid mediated signaling pathway","1/26","107/21826",0.1200142259629,0.215995719499199,0.166540447485135,"AO1",1
"GO:0072522","GO:0072522","purine-containing compound biosynthetic process","1/26","107/21826",0.1200142259629,0.215995719499199,0.166540447485135,"BUD2",1
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","1/26","108/21826",0.121067664432672,0.215995719499199,0.166540447485135,"LGO",1
"GO:0071395","GO:0071395","cellular response to jasmonic acid stimulus","1/26","111/21826",0.124220709403494,0.219130914340995,0.168957795167378,"AO1",1
"GO:0009735","GO:0009735","response to cytokinin","1/26","113/21826",0.126316694068675,0.220352455208689,0.169899646992955,"AHP6",1
"GO:0009965","GO:0009965","leaf morphogenesis","1/26","115/21826",0.128407854946268,0.22153882666554,0.170814381941247,"AGAL2",1
"GO:0051240","GO:0051240","positive regulation of multicellular organismal process","1/26","124/21826",0.137758669778268,0.235088164730305,0.181261407602984,"AGAL2",1
"GO:0043085","GO:0043085","positive regulation of catalytic activity","1/26","127/21826",0.140854115975649,0.237785980733085,0.183341520511598,"ATTRX",1
"GO:0010564","GO:0010564","regulation of cell cycle process","1/26","130/21826",0.143938875455487,0.240408547303314,0.185363613408522,"LGO",1
"GO:0005996","GO:0005996","monosaccharide metabolic process","1/26","134/21826",0.148035325522738,0.24464785375863,0.188632270749195,"ATUXS3",1
"GO:0051094","GO:0051094","positive regulation of developmental process","1/26","136/21826",0.150076475845669,0.245437569872605,0.189241170200131,"AGAL2",1
"GO:0010200","GO:0010200","response to chitin","1/26","141/21826",0.155158800666003,0.248150848511377,0.191333205355738,"ANAC037",1
"GO:0044087","GO:0044087","regulation of cellular component biogenesis","1/26","142/21826",0.156171752991697,0.248150848511377,0.191333205355738,"ANAC037",1
