"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0016831","GO:0016831","carboxy-lyase activity","2/25","67/21809",0.00266481344776174,0.102303580796086,0.0623456725073099,"BUD2/ATUXS3",2
"GO:0016829","GO:0016829","lyase activity","3/25","343/21809",0.00686240818838691,0.102303580796086,0.0623456725073099,"NA/BUD2/ATUXS3",3
"GO:0016830","GO:0016830","carbon-carbon lyase activity","2/25","110/21809",0.0070112185697643,0.102303580796086,0.0623456725073099,"BUD2/ATUXS3",2
"GO:0070403","GO:0070403","NAD+ binding","1/25","12/21809",0.0136728195741636,0.102303580796086,0.0623456725073099,"ATUXS3",1
"GO:0008131","GO:0008131","primary amine oxidase activity","1/25","13/21809",0.0148040844046747,0.102303580796086,0.0623456725073099,"AO1",1
"GO:0048038","GO:0048038","quinone binding","1/25","13/21809",0.0148040844046747,0.102303580796086,0.0623456725073099,"AO1",1
"GO:0052716","GO:0052716","hydroquinone:oxygen oxidoreductase activity","1/25","17/21809",0.0193167002880369,0.102303580796086,0.0623456725073099,"LAC6",1
"GO:0008236","GO:0008236","serine-type peptidase activity","2/25","190/21809",0.0198587269063443,0.102303580796086,0.0623456725073099,"ATSBT1.1/scpl20",2
"GO:0017171","GO:0017171","serine hydrolase activity","2/25","190/21809",0.0198587269063443,0.102303580796086,0.0623456725073099,"ATSBT1.1/scpl20",2
"GO:0005507","GO:0005507","copper ion binding","2/25","191/21809",0.0200549091623131,0.102303580796086,0.0623456725073099,"LAC6/AO1",2
"GO:0030570","GO:0030570","pectate lyase activity","1/25","25/21809",0.0282824760754393,0.102303580796086,0.0623456725073099,"NA",1
"GO:0043424","GO:0043424","protein histidine kinase binding","1/25","25/21809",0.0282824760754393,0.102303580796086,0.0623456725073099,"AHP6",1
"GO:0004499","GO:0004499","N,N-dimethylaniline monooxygenase activity","1/25","26/21809",0.0293976495099834,0.102303580796086,0.0623456725073099,"NA",1
"GO:0015925","GO:0015925","galactosidase activity","1/25","27/21809",0.0305115942725168,0.102303580796086,0.0623456725073099,"AGAL2",1
"GO:0016641","GO:0016641","oxidoreductase activity, acting on the CH-NH2 group of donors, oxygen as acceptor","1/25","27/21809",0.0305115942725168,0.102303580796086,0.0623456725073099,"AO1",1
"GO:0019187","GO:0019187","beta-1,4-mannosyltransferase activity","1/25","27/21809",0.0305115942725168,0.102303580796086,0.0623456725073099,"AtMSR1",1
"GO:0051753","GO:0051753","mannan synthase activity","1/25","27/21809",0.0305115942725168,0.102303580796086,0.0623456725073099,"AtMSR1",1
"GO:0016682","GO:0016682","oxidoreductase activity, acting on diphenols and related substances as donors, oxygen as acceptor","1/25","29/21809",0.0327358029697432,0.103663376070853,0.0631743566082764,"LAC6",1
"GO:0016837","GO:0016837","carbon-oxygen lyase activity, acting on polysaccharides","1/25","32/21809",0.036062933367347,0.108188800102041,0.0659322327491663,"NA",1
"GO:0016679","GO:0016679","oxidoreductase activity, acting on diphenols and related substances as donors","1/25","35/21809",0.0393790755906771,0.111228450720248,0.0677846514084613,"LAC6",1
"GO:0016638","GO:0016638","oxidoreductase activity, acting on the CH-NH2 group of donors","1/25","37/21809",0.0415837497123895,0.111228450720248,0.0677846514084613,"AO1",1
"GO:0000030","GO:0000030","mannosyltransferase activity","1/25","39/21809",0.0437835659418662,0.111228450720248,0.0677846514084613,"AtMSR1",1
"GO:0016671","GO:0016671","oxidoreductase activity, acting on a sulfur group of donors, disulfide as acceptor","1/25","40/21809",0.0448816555537842,0.111228450720248,0.0677846514084613,"ATTRX",1
"GO:0045735","GO:0045735","nutrient reservoir activity","1/25","43/21809",0.0481686657396497,0.114400581131668,0.0697178056758088,"NA",1
"GO:0033612","GO:0033612","receptor serine/threonine kinase binding","1/25","45/21809",0.0503539697639529,0.114807051061813,0.0699655158825451,"CLE12",1
"GO:0030145","GO:0030145","manganese ion binding","1/25","52/21809",0.057964666862269,0.126937679458089,0.0773581426060375,"NA",1
"GO:0004185","GO:0004185","serine-type carboxypeptidase activity","1/25","54/21809",0.0601283744801473,0.126937679458089,0.0773581426060375,"scpl20",1
"GO:0070008","GO:0070008","serine-type exopeptidase activity","1/25","57/21809",0.0633649927814847,0.128993021019451,0.0786107053304133,"scpl20",1
"GO:0004180","GO:0004180","carboxypeptidase activity","1/25","61/21809",0.0676638429040808,0.132994449845952,0.0810492492135995,"scpl20",1
"GO:0015035","GO:0015035","protein disulfide oxidoreductase activity","1/25","66/21809",0.073010774111687,0.136205401742918,0.0830060620039941,"ATTRX",1
"GO:0050661","GO:0050661","NADP binding","1/25","67/21809",0.0740766220005341,0.136205401742918,0.0830060620039941,"NA",1
"GO:0051287","GO:0051287","NAD binding","1/25","75/21809",0.0825611540377286,0.147062055629704,0.0896223053699027,"ATUXS3",1
"GO:0015036","GO:0015036","disulfide oxidoreductase activity","1/25","80/21809",0.0878260311484708,0.151699508347359,0.0924484538404955,"ATTRX",1
"GO:0008238","GO:0008238","exopeptidase activity","1/25","85/21809",0.0930618967491073,0.156015532785268,0.0950787180408836,"scpl20",1
"GO:0019901","GO:0019901","protein kinase binding","1/25","92/21809",0.100343660872204,0.163416819134733,0.099589197256624,"AHP6",1
