"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005372","GO:0005372","water transmembrane transporter activity","2/38","36/21809",0.00179408193970419,0.0561189713051712,0.0383588320609509,"PIP2;6/AtPIP2;1",2
"GO:0015250","GO:0015250","water channel activity","2/38","36/21809",0.00179408193970419,0.0561189713051712,0.0383588320609509,"PIP2;6/AtPIP2;1",2
"GO:0045735","GO:0045735","nutrient reservoir activity","2/38","43/21809",0.0025518478182735,0.0561189713051712,0.0383588320609509,"ATGER1/ATGER3",2
"GO:0033293","GO:0033293","monocarboxylic acid binding","2/38","46/21809",0.00291527123663227,0.0561189713051712,0.0383588320609509,"AtPYL4/DIR1-like",2
"GO:0030145","GO:0030145","manganese ion binding","2/38","52/21809",0.00371045099168437,0.0571409452719393,0.0390573788598355,"ATGER1/ATGER3",2
"GO:0016836","GO:0016836","hydro-lyase activity","2/38","88/21809",0.0102981902889723,0.104042877954119,0.0711161161682291,"ATBCA1/ATNIT1",2
"GO:0008289","GO:0008289","lipid binding","3/38","268/21809",0.0112731419209565,0.104042877954119,0.0711161161682291,"AtPYL4/ATPCAP1/DIR1-like",3
"GO:0031406","GO:0031406","carboxylic acid binding","2/38","96/21809",0.0121608558647672,0.104042877954119,0.0711161161682291,"AtPYL4/DIR1-like",2
"GO:0043177","GO:0043177","organic acid binding","2/38","96/21809",0.0121608558647672,0.104042877954119,0.0711161161682291,"AtPYL4/DIR1-like",2
"GO:0016872","GO:0016872","intramolecular lyase activity","1/38","12/21809",0.0207147597398233,0.126202530910819,0.0862628372596166,"ATIPS2",1
"GO:0008131","GO:0008131","primary amine oxidase activity","1/38","13/21809",0.0224220056511818,0.126202530910819,0.0862628372596166,"CuAO1",1
"GO:0048038","GO:0048038","quinone binding","1/38","13/21809",0.0224220056511818,0.126202530910819,0.0862628372596166,"CuAO1",1
"GO:0004567","GO:0004567","beta-mannosidase activity","1/38","14/21809",0.0241263534115621,0.126202530910819,0.0862628372596166,"BGLU44",1
"GO:0004089","GO:0004089","carbonate dehydratase activity","1/38","18/21809",0.0309148585687657,0.126202530910819,0.0862628372596166,"ATBCA1",1
"GO:0010427","GO:0010427","abscisic acid binding","1/38","19/21809",0.032604787226211,0.126202530910819,0.0862628372596166,"AtPYL4",1
"GO:0016835","GO:0016835","carbon-oxygen lyase activity","2/38","165/21809",0.0334772423956486,0.126202530910819,0.0862628372596166,"ATBCA1/ATNIT1",2
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","1/38","20/21809",0.0342918463398136,0.126202530910819,0.0862628372596166,"AtPYL4",1
"GO:0005504","GO:0005504","fatty acid binding","1/38","21/21809",0.0359760406506626,0.126202530910819,0.0862628372596166,"DIR1-like",1
"GO:0016168","GO:0016168","chlorophyll binding","1/38","21/21809",0.0359760406506626,0.126202530910819,0.0862628372596166,"LHB1B1",1
"GO:0019212","GO:0019212","phosphatase inhibitor activity","1/38","22/21809",0.0376573748922299,0.126202530910819,0.0862628372596166,"AtPYL4",1
"GO:0015267","GO:0015267","channel activity","2/38","177/21809",0.0380428550012999,0.126202530910819,0.0862628372596166,"PIP2;6/AtPIP2;1",2
"GO:0022803","GO:0022803","passive transmembrane transporter activity","2/38","177/21809",0.0380428550012999,0.126202530910819,0.0862628372596166,"PIP2;6/AtPIP2;1",2
