"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005777","GO:0005777","peroxisome","47/1618","324/25124",1.53503582833684e-07,2.18742605537999e-05,1.93091348932897e-05,"ACX3/ATGLX1/NA/ATDHAR1/NA/NA/DHNAT1/ATBG1/AtTSA1/DHNS/ATPAO4/ATECH2/AtHMGR1/ATSEH/ATCOAE/ATOEP16-1/ATUBA1/ATC4H/ATGSTF10/FRK1/ATGPX2/AtRABA5d/AHASS1/EVR/KAT2/APEM3/RH37/PGD2/APM2/DECR/ATGR1/NA/NA/BIGYIN/CSY2/ATECI2/ATCYS-3A/E-COAH-2/ACX1/CAT2/ABCD1/AAE5/NA/AtPI4Kgamma3/ATSCP2/ATMYA2/ACX2",47
"GO:0042579","GO:0042579","microbody","47/1618","324/25124",1.53503582833684e-07,2.18742605537999e-05,1.93091348932897e-05,"ACX3/ATGLX1/NA/ATDHAR1/NA/NA/DHNAT1/ATBG1/AtTSA1/DHNS/ATPAO4/ATECH2/AtHMGR1/ATSEH/ATCOAE/ATOEP16-1/ATUBA1/ATC4H/ATGSTF10/FRK1/ATGPX2/AtRABA5d/AHASS1/EVR/KAT2/APEM3/RH37/PGD2/APM2/DECR/ATGR1/NA/NA/BIGYIN/CSY2/ATECI2/ATCYS-3A/E-COAH-2/ACX1/CAT2/ABCD1/AAE5/NA/AtPI4Kgamma3/ATSCP2/ATMYA2/ACX2",47
"GO:0099503","GO:0099503","secretory vesicle","30/1618","174/25124",7.20634124182498e-07,6.84602417973373e-05,6.04321247998656e-05,"ATGLX1/KEU/NA/RD21/AtTSA1/SPI-1/NA/ATIRE1-2/ATTI1/PGD2/SASP/NA/UGD2/ATEXLA1/ATPCB/ATPDI1/CSY2/ATSEC1B/AT-BETA-AMY/NA/AtENODL2/GGP1/CYCLASE1/ATPLAT1/NA/ATPAP26/AtGRXC2/RD21B/NA/AtXTH22",30
"GO:0005768","GO:0005768","endosome","53/1618","418/25124",1.91057769658731e-06,0.000135565979320947,0.000119668583777309,"BCHA1/ARA-2/UXT3/FREE1/NA/NA/AGM1/MNS3/NA/ATPME1/AtSCAMP1/CHMP1A/XXT5/OSU1/ATSYP52/VPS2.1/SNF7.2/AtMUR3/ATVAMP722/NA/NA/VPS60.1/NA/ATELC/AtRABA1g/NA/GAE6/ATCSLC04/ATRAB-A2C/ATELP/NA/NA/CASPL1D1/ERD3/ARA-7/SNF7.1/NA/ATBAK1/ATGB2/NA/APD2/ATCESA3/TBR/TIP1/TBL16/NA/TMN9/ATVTI11/ALA2/HMA7/FLS2/ATMEMB12/AGD5",53
"GO:0005789","GO:0005789","endoplasmic reticulum membrane","41/1618","293/25124",2.37835051440258e-06,0.000135565979320947,0.000119668583777309,"VAP27-2/ATSEC22/p24delta5/NA/NA/SBH1/AERO1/DPMS2/AtHMGR1/PILS3/NA/ATIRE1-2/NA/PVA12/NA/ATCDC48/ANT1/NA/ADS3/PGM48/NA/AtPHF1/NA/NA/ATSTE24/NA/NA/ATUTR2/BTI1/PPI1/NA/CER9/ACA2/PILS6/AtTPR7/ATVTI11/NA/NA/ATMEMB12/ATMAMI/NA",41
"GO:0042175","GO:0042175","nuclear outer membrane-endoplasmic reticulum membrane network","41/1618","298/25124",3.65795305325399e-06,0.000173752770029565,0.00015337732977679,"VAP27-2/ATSEC22/p24delta5/NA/NA/SBH1/AERO1/DPMS2/AtHMGR1/PILS3/NA/ATIRE1-2/NA/PVA12/NA/ATCDC48/ANT1/NA/ADS3/PGM48/NA/AtPHF1/NA/NA/ATSTE24/NA/NA/ATUTR2/BTI1/PPI1/NA/CER9/ACA2/PILS6/AtTPR7/ATVTI11/NA/NA/ATMEMB12/ATMAMI/NA",41
"GO:0098791","GO:0098791","Golgi apparatus subcompartment","44/1618","391/25124",0.000230941986274565,0.00940263801260728,0.00830002025858962,"UXT3/NPC1/NA/atgos11/TNO1/NA/NA/NA/AGM1/MNS3/HSR8/NA/ATPME1/ATCSLE1/AtSCAMP1/NA/XXT5/OSU1/P4H5/AtMUR3/ATMAPK6/ATRGP1/ARFC1/NA/GAE6/ATCSLC04/ATELP/NA/CASPL1D1/ERD3/SHB1/NA/NA/ATCESA3/TBR/TIP1/TBL16/NA/TMN9/ATVTI11/ALA2/HMA7/AGD5/CESA6",44
"GO:0005802","GO:0005802","trans-Golgi network","36/1618","313/25124",0.000546322141778084,0.0194627263008442,0.017180393669074,"UXT3/TNO1/NA/NA/NA/AGM1/MNS3/NA/ATPME1/ATCSLE1/AtSCAMP1/XXT5/OSU1/AtMUR3/ATMAPK6/ARFC1/NA/GAE6/ATCSLC04/ATELP/NA/CASPL1D1/ERD3/SHB1/NA/ATCESA3/TBR/TIP1/TBL16/NA/TMN9/ATVTI11/ALA2/HMA7/AGD5/CESA6",36
"GO:0010494","GO:0010494","cytoplasmic stress granule","8/1618","32/25124",0.000758829657302322,0.0221794163168702,0.0195785060008568,"RD21/MBS1/ATRBP47B/LOS4/AtTudor1/AtTZF5/TZF9/AtTudor2",8
"GO:0033176","GO:0033176","proton-transporting V-type ATPase complex","7/1618","25/25124",0.000778225133925269,0.0221794163168702,0.0195785060008568,"VHA-A/NA/NA/NA/NA/AtVAB2/NA",7
