"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099081","GO:0099081","supramolecular polymer","16/53","184/25052",4.32393197660407e-22,1.19628784686046e-20,5.15837498963292e-21,"IQD6/TBB7/AtAUR3/POK2/NA/KINESIN-12B/NA/ATK5/CORD3/NA/NA/ADL1/AtFIM2/ATMAP65-3/NA/ATEB1C",16
"GO:0099512","GO:0099512","supramolecular fiber","16/53","184/25052",4.32393197660407e-22,1.19628784686046e-20,5.15837498963292e-21,"IQD6/TBB7/AtAUR3/POK2/NA/KINESIN-12B/NA/ATK5/CORD3/NA/NA/ADL1/AtFIM2/ATMAP65-3/NA/ATEB1C",16
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","16/53","184/25052",4.32393197660407e-22,1.19628784686046e-20,5.15837498963292e-21,"IQD6/TBB7/AtAUR3/POK2/NA/KINESIN-12B/NA/ATK5/CORD3/NA/NA/ADL1/AtFIM2/ATMAP65-3/NA/ATEB1C",16
"GO:0000307","GO:0000307","cyclin-dependent protein kinase holoenzyme complex","5/53","62/25052",2.06251246545878e-07,1.55625940575526e-06,6.71056687326303e-07,"CDKB2;2/CYCA1;1/CDKB2;1/CKS2/CDC2B",5
"GO:0009524","GO:0009524","phragmoplast","5/53","62/25052",2.06251246545878e-07,1.55625940575526e-06,6.71056687326303e-07,"POK2/KINESIN-12B/ATMAP65-3/ANQ1/ATEB1C",5
"GO:0000794","GO:0000794","condensed nuclear chromosome","3/53","42/25052",9.68219121923631e-05,0.000502263669497883,0.00021657532990397,"AtAUR3/NA/3xHMG-box2",3
"GO:0018995","GO:0018995","host cellular component","3/53","161/25052",0.00482316263863528,0.012913629000217,0.00556833717193886,"IMPA-6/POLD4/CYCA1;1",3
"GO:0033643","GO:0033643","host cell part","3/53","161/25052",0.00482316263863528,0.012913629000217,0.00556833717193886,"IMPA-6/POLD4/CYCA1;1",3
"GO:0033646","GO:0033646","host intracellular part","3/53","161/25052",0.00482316263863528,0.012913629000217,0.00556833717193886,"IMPA-6/POLD4/CYCA1;1",3
"GO:0033647","GO:0033647","host intracellular organelle","3/53","161/25052",0.00482316263863528,0.012913629000217,0.00556833717193886,"IMPA-6/POLD4/CYCA1;1",3
"GO:0033648","GO:0033648","host intracellular membrane-bounded organelle","3/53","161/25052",0.00482316263863528,0.012913629000217,0.00556833717193886,"IMPA-6/POLD4/CYCA1;1",3
"GO:0042025","GO:0042025","host cell nucleus","3/53","161/25052",0.00482316263863528,0.012913629000217,0.00556833717193886,"IMPA-6/POLD4/CYCA1;1",3
"GO:0043656","GO:0043656","host intracellular region","3/53","161/25052",0.00482316263863528,0.012913629000217,0.00556833717193886,"IMPA-6/POLD4/CYCA1;1",3
"GO:0043657","GO:0043657","host cell","3/53","161/25052",0.00482316263863528,0.012913629000217,0.00556833717193886,"IMPA-6/POLD4/CYCA1;1",3
"GO:0032153","GO:0032153","cell division site","1/53","10/25052",0.0209594477013829,0.0483231710892995,0.0208368778317842,"POK2",1
