"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0102336","GO:0102336","3-oxo-arachidoyl-CoA synthase activity","2/32","23/21809",0.000517629545493981,0.00737622102328923,0.00422276734481932,"CER60/AtCER6",2
"GO:0102337","GO:0102337","3-oxo-cerotoyl-CoA synthase activity","2/32","23/21809",0.000517629545493981,0.00737622102328923,0.00422276734481932,"CER60/AtCER6",2
"GO:0102338","GO:0102338","3-oxo-lignoceronyl-CoA synthase activity","2/32","23/21809",0.000517629545493981,0.00737622102328923,0.00422276734481932,"CER60/AtCER6",2
"GO:0102756","GO:0102756","very-long-chain 3-ketoacyl-CoA synthase activity","2/32","23/21809",0.000517629545493981,0.00737622102328923,0.00422276734481932,"CER60/AtCER6",2
"GO:0005199","GO:0005199","structural constituent of cell wall","2/32","31/21809",0.000944430235372665,0.0107665046832484,0.00616364995716897,"AT-EXP10/ATGRP-5",2
"GO:0016829","GO:0016829","lyase activity","4/32","343/21809",0.00152683288842595,0.0145049124400465,0.00830382798968498,"CER1/ACS11/ATECI3/CER3",4
"GO:0005319","GO:0005319","lipid transporter activity","2/32","70/21809",0.00473318655770616,0.038541661969893,0.0220644786900588,"ATSFH3/ORP4C",2
"GO:0008289","GO:0008289","lipid binding","3/32","268/21809",0.006995167011099,0.0498405649540803,0.028532918071588,"GL2/FL7/ORP4C",3
"GO:0016830","GO:0016830","carbon-carbon lyase activity","2/32","110/21809",0.0113292330807267,0.0690066064823179,0.0395051671459253,"CER1/CER3",2
"GO:0009922","GO:0009922","fatty acid elongase activity","1/32","10/21809",0.0145793267300383,0.0690066064823179,0.0395051671459253,"CER60",1
"GO:0005086","GO:0005086","ARF guanyl-nucleotide exchange factor activity","1/32","11/21809",0.0160258821474722,0.0690066064823179,0.0395051671459253,"NA",1
"GO:0016747","GO:0016747","transferase activity, transferring acyl groups other than amino-acyl groups","3/32","371/21809",0.0168155159304192,0.0690066064823179,0.0395051671459253,"CER60/AtCER6/CER26",3
"GO:0051020","GO:0051020","GTPase binding","2/32","138/21809",0.0174154754388975,0.0690066064823179,0.0395051671459253,"NA/RBK1",2
"GO:0015248","GO:0015248","sterol transporter activity","1/32","12/21809",0.0174703803478246,0.0690066064823179,0.0395051671459253,"ORP4C",1
"GO:0016709","GO:0016709","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen","2/32","146/21809",0.0193600078961772,0.0690066064823179,0.0395051671459253,"CER1/CER3",2
"GO:0016746","GO:0016746","transferase activity, transferring acyl groups","3/32","404/21809",0.0210333832439683,0.0690066064823179,0.0395051671459253,"CER60/AtCER6/CER26",3
"GO:0120013","GO:0120013","lipid transfer activity","1/32","15/21809",0.0217915599417846,0.0690066064823179,0.0395051671459253,"ATSFH3",1
"GO:0120014","GO:0120014","phospholipid transfer activity","1/32","15/21809",0.0217915599417846,0.0690066064823179,0.0395051671459253,"ATSFH3",1
"GO:0005548","GO:0005548","phospholipid transporter activity","1/32","19/21809",0.0275245030374216,0.0825735091122648,0.0472719996764582,"ATSFH3",1
"GO:0032934","GO:0032934","sterol binding","1/32","22/21809",0.0318028364638153,0.0864855885787029,0.0495116019564135,"ORP4C",1
"GO:0046527","GO:0046527","glucosyltransferase activity","2/32","191/21809",0.0318631115816274,0.0864855885787029,0.0495116019564135,"UGT84A4/MERI-5",2
"GO:0005496","GO:0005496","steroid binding","1/32","25/21809",0.0360629333673469,0.0934357819063079,0.0534904753295576,"ORP4C",1
"GO:0004312","GO:0004312","fatty acid synthase activity","1/32","27/21809",0.038892903734314,0.0963867614285173,0.0551798634216812,"CER60",1
"GO:0004497","GO:0004497","monooxygenase activity","2/32","221/21809",0.0415495491815444,0.0986801793061679,0.0564928080977139,"CER1/CER3",2
"GO:0016846","GO:0016846","carbon-sulfur lyase activity","1/32","31/21809",0.0445287182518426,0.100698527633675,0.0576482799010883,"ACS11",1
"GO:0016762","GO:0016762","xyloglucan:xyloglucosyl transferase activity","1/32","32/21809",0.0459326617276413,0.100698527633675,0.0576482799010883,"MERI-5",1
"GO:0016854","GO:0016854","racemase and epimerase activity","1/32","43/21809",0.0612447401122597,0.129294451348104,0.074018984151269,"ATECI3",1
"GO:0003993","GO:0003993","acid phosphatase activity","1/32","45/21809",0.0640030581435271,0.13029193979218,0.0745900301672685,"NA",1
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","1/32","50/21809",0.0708645474281236,0.139285489772519,0.0797386922058742,"NA",1
"GO:0080044","GO:0080044","quercetin 7-O-glucosyltransferase activity","1/32","55/21809",0.0776772980480893,0.145253557570079,0.0831553145830553,"UGT84A4",1
"GO:0016860","GO:0016860","intramolecular oxidoreductase activity","1/32","57/21809",0.0803888266097358,0.145253557570079,0.0831553145830553,"ATECI3",1
"GO:0005506","GO:0005506","iron ion binding","2/32","324/21809",0.0815458568814477,0.145253557570079,0.0831553145830553,"CER1/CER3",2
"GO:0080043","GO:0080043","quercetin 3-O-glucosyltransferase activity","1/32","64/21809",0.0898184959792065,0.155141038509539,0.0888157376508901,"UGT84A4",1
"GO:0016758","GO:0016758","transferase activity, transferring hexosyl groups","2/32","352/21809",0.0939011313484366,0.157422484907673,0.0901218288483447,"UGT84A4/MERI-5",2
"GO:0016705","GO:0016705","oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen","2/32","392/21809",0.112423832769366,0.183035672837858,0.104784965059531,"CER1/CER3",2
"GO:0035091","GO:0035091","phosphatidylinositol binding","1/32","86/21809",0.118848773578392,0.183035672837858,0.104784965059531,"FL7",1
"GO:0016836","GO:0016836","hydro-lyase activity","1/32","88/21809",0.121442956614288,0.183035672837858,0.104784965059531,"ATECI3",1
"GO:0005198","GO:0005198","structural molecule activity","2/32","412/21809",0.122023781891905,0.183035672837858,0.104784965059531,"AT-EXP10/ATGRP-5",2
"GO:0030170","GO:0030170","pyridoxal phosphate binding","1/32","99/21809",0.135579243643467,0.193200422191941,0.110604119814408,"ACS11",1
"GO:0070279","GO:0070279","vitamin B6 binding","1/32","99/21809",0.135579243643467,0.193200422191941,0.110604119814408,"ACS11",1
"GO:0004601","GO:0004601","peroxidase activity","1/32","112/21809",0.152001795243201,0.211319568996645,0.120977038576103,"PLAT2",1
"GO:0016684","GO:0016684","oxidoreductase activity, acting on peroxide as acceptor","1/32","118/21809",0.15947910246794,0.216435924777919,0.12390606958662,"PLAT2",1
"GO:0019899","GO:0019899","enzyme binding","2/32","497/21809",0.164828331919929,0.218493370219441,0.125083923856005,"NA/RBK1",2
"GO:0019842","GO:0019842","vitamin binding","1/32","135/21809",0.180319603541366,0.230368327800789,0.131882145186047,"ACS11",1
"GO:0016209","GO:0016209","antioxidant activity","1/32","139/21809",0.18515000825241,0.230368327800789,0.131882145186047,"PLAT2",1
