"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0090558","GO:0090558","plant epidermis development","7/27","283/21826",4.0692035257301e-08,5.85965307705134e-06,3.85503491911273e-06,"AtSDD1/NA/atEPF1/ATROPGEF4/MUTE/WVD2/TRY",7
"GO:0090626","GO:0090626","plant epidermis morphogenesis","5/27","94/21826",9.96634946210976e-08,7.17577161271903e-06,4.72090237678883e-06,"AtSDD1/NA/atEPF1/WVD2/TRY",5
"GO:0010374","GO:0010374","stomatal complex development","4/27","66/21826",1.26987906477265e-06,6.09541951090871e-05,4.01014441507152e-05,"AtSDD1/NA/atEPF1/MUTE",4
"GO:0010103","GO:0010103","stomatal complex morphogenesis","3/27","30/21826",6.70296520575848e-06,0.000241306747407305,0.000158754439083754,"AtSDD1/NA/atEPF1",3
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","4/27","201/21826",0.000103766611328957,0.00298847840627396,0.00196610421465392,"AtSDD1/NA/atEPF1/ATNEK5",4
"GO:0010052","GO:0010052","guard cell differentiation","2/27","18/21826",0.00022273779998924,0.00534570719974176,0.00351691263140906,"NA/atEPF1",2
"GO:0010091","GO:0010091","trichome branching","2/27","30/21826",0.000627502592108547,0.0129086247519473,0.00849251628417583,"WVD2/TRY",2
"GO:0045168","GO:0045168","cell-cell signaling involved in cell fate commitment","2/27","40/21826",0.00111663081143838,0.0195835758830092,0.0128839315019798,"CLE9/CLE10",2
"GO:0090627","GO:0090627","plant epidermal cell differentiation","3/27","172/21826",0.00122397349268808,0.0195835758830092,0.0128839315019798,"NA/atEPF1/ATROPGEF4",3
"GO:0010016","GO:0010016","shoot system morphogenesis","3/27","199/21826",0.00185841400448594,0.0267611616645975,0.0176060274109194,"AtSDD1/NA/atEPF1",3
"GO:0010090","GO:0010090","trichome morphogenesis","2/27","66/21826",0.00301052823640725,0.0394105514584222,0.0259279943805409,"WVD2/TRY",2
"GO:0071555","GO:0071555","cell wall organization","3/27","283/21826",0.00501122748892901,0.0581253822329535,0.0382403830479957,"ATROPGEF4/ATEXP9/NA",3
