"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0010374","GO:0010374","stomatal complex development","2/17","66/21826",0.00118942833399411,0.0878059650803407,0.061393337090365,"FOCL1/ATHPP2C5",2
"GO:0090558","GO:0090558","plant epidermis development","3/17","283/21826",0.00128183890628235,0.0878059650803407,0.061393337090365,"FOCL1/ATHPP2C5/ABCB4",3
"GO:0031930","GO:0031930","mitochondria-nucleus signaling pathway","1/17","11/21826",0.008536422573725,0.140082562802077,0.0979447807528925,"FBA6",1
"GO:0030388","GO:0030388","fructose 1,6-bisphosphate metabolic process","1/17","12/21826",0.00930905061939324,0.140082562802077,0.0979447807528925,"FBA6",1
"GO:0010540","GO:0010540","basipetal auxin transport","1/17","15/21826",0.0116235360998398,0.140082562802077,0.0979447807528925,"ABCB4",1
"GO:0046685","GO:0046685","response to arsenic-containing substance","1/17","15/21826",0.0116235360998398,0.140082562802077,0.0979447807528925,"NA",1
"GO:0005992","GO:0005992","trehalose biosynthetic process","1/17","16/21826",0.0123938996726382,0.140082562802077,0.0979447807528925,"TPPF",1
"GO:0006949","GO:0006949","syncytium formation","1/17","16/21826",0.0123938996726382,0.140082562802077,0.0979447807528925,"ATEXP16",1
"GO:0010315","GO:0010315","auxin efflux","1/17","17/21826",0.0131636981002204,0.140082562802077,0.0979447807528925,"ABCB4",1
"GO:0005991","GO:0005991","trehalose metabolic process","1/17","19/21826",0.0147016010742899,0.140082562802077,0.0979447807528925,"TPPF",1
"GO:0010440","GO:0010440","stomatal lineage progression","1/17","20/21826",0.0154697063974313,0.140082562802077,0.0979447807528925,"ATHPP2C5",1
"GO:1902074","GO:1902074","response to salt","1/17","24/21826",0.0185364956466968,0.140082562802077,0.0979447807528925,"AtMYB60",1
"GO:0006094","GO:0006094","gluconeogenesis","1/17","25/21826",0.01930178688484,0.140082562802077,0.0979447807528925,"FBA6",1
"GO:0019319","GO:0019319","hexose biosynthetic process","1/17","28/21826",0.0215942922095922,0.140082562802077,0.0979447807528925,"FBA6",1
