"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000148","GO:0000148","1,3-beta-D-glucan synthase complex","1/34","12/25052",0.0161686293574338,0.0989317858430717,0.0720960382662061,"ATGSL04",1
"GO:0048226","GO:0048226","Casparian strip","1/34","12/25052",0.0161686293574338,0.0989317858430717,0.0720960382662061,"CIF2",1
"GO:0009531","GO:0009531","secondary cell wall","1/34","17/25052",0.0228304121176319,0.0989317858430717,0.0720960382662061,"CIF2",1
"GO:0098797","GO:0098797","plasma membrane protein complex","1/34","33/25052",0.043855216766352,0.142529454490644,0.103867618657149,"ATGSL04",1
"GO:0031225","GO:0031225","anchored component of membrane","2/34","314/25052",0.0675707606097708,0.175683977585404,0.128028809576408,"NA/NA",2
"GO:0019005","GO:0019005","SCF ubiquitin ligase complex","1/34","80/25052",0.103107884904625,0.223400417293353,0.162801923533618,"KFB20",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/34","173/25052",0.210031283339043,0.357820429093551,0.260759826869794,"NA",1
"GO:0009505","GO:0009505","plant-type cell wall","1/34","235/25052",0.274325828199174,0.357820429093551,0.260759826869794,"CIF2",1
"GO:0031461","GO:0031461","cullin-RING ubiquitin ligase complex","1/34","241/25052",0.280271197518536,0.357820429093551,0.260759826869794,"KFB20",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/34","271/25052",0.309295971766326,0.357820429093551,0.260759826869794,"NA",1
"GO:0000151","GO:0000151","ubiquitin ligase complex","1/34","318/25052",0.352497771624696,0.357820429093551,0.260759826869794,"KFB20",1
"GO:0005777","GO:0005777","peroxisome","1/34","324/25052",0.357820429093551,0.357820429093551,0.260759826869794,"NA",1
"GO:0042579","GO:0042579","microbody","1/34","324/25052",0.357820429093551,0.357820429093551,0.260759826869794,"NA",1
