"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006260","GO:0006260","DNA replication","8/25","166/21826",9.15458852522485e-12,2.39850219360891e-09,7.70912717913672e-10,"ATORC6/ATRNR1/ATCDC6/PYM/ATTSO2/ATRPA70B/ABAP1/ATRPA70D",8
"GO:0006261","GO:0006261","DNA-dependent DNA replication","6/25","147/21826",1.34244900205973e-08,1.75860819269825e-06,5.65241685077782e-07,"ATORC6/ATCDC6/PYM/ATRPA70B/ABAP1/ATRPA70D",6
"GO:0006281","GO:0006281","DNA repair","7/25","343/21826",8.39237846185944e-08,7.32934385669058e-06,2.35575535771493e-06,"ATBARD1/AtTK1a/ATTSO2/DUT1/ATBRCA1/ATRPA70B/ATRPA70D",7
"GO:0006974","GO:0006974","cellular response to DNA damage stimulus","7/25","380/21826",1.68348266168517e-07,1.10268114340379e-05,3.54417402460037e-06,"ATBARD1/AtTK1a/ATTSO2/DUT1/ATBRCA1/ATRPA70B/ATRPA70D",7
"GO:0009262","GO:0009262","deoxyribonucleotide metabolic process","3/25","12/21826",2.90056627168423e-07,1.37042989557152e-05,4.40475659484619e-06,"ATRNR1/ATTSO2/DUT1",3
"GO:0051726","GO:0051726","regulation of cell cycle","6/25","250/21826",3.13838907382791e-07,1.37042989557152e-05,4.40475659484619e-06,"ATBARD1/CYCA3;2/ATCDC6/ATTSO2/ATBRCA1/CYCA3;1",6
"GO:0006302","GO:0006302","double-strand break repair","5/25","138/21826",4.50879726561232e-07,1.68757840512918e-05,5.42411701126294e-06,"ATBARD1/AtTK1a/ATBRCA1/ATRPA70B/ATRPA70D",5
"GO:0022402","GO:0022402","cell cycle process","7/25","490/21826",9.32422310200157e-07,3.05368306590551e-05,9.81497168631744e-06,"ATBARD1/CYCA3;2/ATCDC6/PYM/FBL17/ATBRCA1/CYCA3;1",7
"GO:0031399","GO:0031399","regulation of protein modification process","5/25","204/21826",3.09901885246916e-06,9.02158821496579e-05,2.89966676254425e-05,"ATBARD1/CYCA3;2/PYM/ATBRCA1/CYCA3;1",5
"GO:0000724","GO:0000724","double-strand break repair via homologous recombination","4/25","95/21826",3.97182555688849e-06,0.000104061829590478,3.34469520580083e-05,"ATBARD1/ATBRCA1/ATRPA70B/ATRPA70D",4
"GO:0000725","GO:0000725","recombinational repair","4/25","101/21826",5.07040497028888e-06,0.000120767827474153,3.8816497380202e-05,"ATBARD1/ATBRCA1/ATRPA70B/ATRPA70D",4
"GO:0031400","GO:0031400","negative regulation of protein modification process","3/25","35/21826",8.4804065575484e-06,0.00018515554317314,5.95116249652519e-05,"ATBARD1/PYM/ATBRCA1",3
"GO:0006310","GO:0006310","DNA recombination","4/25","176/21826",4.52795248353526e-05,0.000912556577450952,0.000293308662901069,"ATBARD1/ATBRCA1/ATRPA70B/ATRPA70D",4
"GO:0032268","GO:0032268","regulation of cellular protein metabolic process","5/25","385/21826",6.60917345355153e-05,0.00112552175012135,0.000361758698311403,"ATBARD1/CYCA3;2/PYM/ATBRCA1/CYCA3;1",5
