"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006260","GO:0006260","DNA replication","8/25","166/21826",9.15458852522485e-12,2.39850219360891e-09,7.70912717913672e-10,"ATORC6/ATRNR1/ATCDC6/PYM/ATTSO2/ATRPA70B/ABAP1/ATRPA70D",8
"GO:0006281","GO:0006281","DNA repair","7/25","343/21826",8.39237846185944e-08,7.32934385669058e-06,2.35575535771493e-06,"ATBARD1/AtTK1a/ATTSO2/DUT1/ATBRCA1/ATRPA70B/ATRPA70D",7
"GO:0006974","GO:0006974","cellular response to DNA damage stimulus","7/25","380/21826",1.68348266168517e-07,1.10268114340379e-05,3.54417402460037e-06,"ATBARD1/AtTK1a/ATTSO2/DUT1/ATBRCA1/ATRPA70B/ATRPA70D",7
"GO:0009262","GO:0009262","deoxyribonucleotide metabolic process","3/25","12/21826",2.90056627168423e-07,1.37042989557152e-05,4.40475659484619e-06,"ATRNR1/ATTSO2/DUT1",3
"GO:0051726","GO:0051726","regulation of cell cycle","6/25","250/21826",3.13838907382791e-07,1.37042989557152e-05,4.40475659484619e-06,"ATBARD1/CYCA3;2/ATCDC6/ATTSO2/ATBRCA1/CYCA3;1",6
"GO:0022402","GO:0022402","cell cycle process","7/25","490/21826",9.32422310200157e-07,3.05368306590551e-05,9.81497168631744e-06,"ATBARD1/CYCA3;2/ATCDC6/PYM/FBL17/ATBRCA1/CYCA3;1",7
"GO:0031399","GO:0031399","regulation of protein modification process","5/25","204/21826",3.09901885246916e-06,9.02158821496579e-05,2.89966676254425e-05,"ATBARD1/CYCA3;2/PYM/ATBRCA1/CYCA3;1",5
"GO:0031327","GO:0031327","negative regulation of cellular biosynthetic process","5/25","401/21826",8.01079521795093e-05,0.00112552175012135,0.000361758698311403,"ATBARD1/H2A.Z/H2A.Z/ATBRCA1/ABAP1",5
"GO:0051055","GO:0051055","negative regulation of lipid biosynthetic process","2/25","12/21826",8.2549630805701e-05,0.00112552175012135,0.000361758698311403,"ATBARD1/ATBRCA1",2
"GO:0009890","GO:0009890","negative regulation of biosynthetic process","5/25","407/21826",8.59176908489582e-05,0.00112552175012135,0.000361758698311403,"ATBARD1/H2A.Z/H2A.Z/ATBRCA1/ABAP1",5
"GO:0006278","GO:0006278","RNA-dependent DNA biosynthetic process","2/25","15/21826",0.000131052504274728,0.00119388860584855,0.000383732778095156,"ATRPA70B/ATRPA70D",2
"GO:0007004","GO:0007004","telomere maintenance via telomerase","2/25","15/21826",0.000131052504274728,0.00119388860584855,0.000383732778095156,"ATRPA70B/ATRPA70D",2
"GO:0051172","GO:0051172","negative regulation of nitrogen compound metabolic process","5/25","449/21826",0.000136242887362398,0.00119388860584855,0.000383732778095156,"ATBARD1/H2A.Z/PYM/H2A.Z/ATBRCA1",5
"GO:0042304","GO:0042304","regulation of fatty acid biosynthetic process","2/25","18/21826",0.000190560300680171,0.00146843525818249,0.000471975976916832,"ATBARD1/ATBRCA1",2
"GO:0044030","GO:0044030","regulation of DNA methylation","2/25","19/21826",0.000212829651065235,0.00150077674021762,0.000482370989222216,"H2A.Z/H2A.Z",2
"GO:0062014","GO:0062014","negative regulation of small molecule metabolic process","2/25","19/21826",0.000212829651065235,0.00150077674021762,0.000482370989222216,"ATBARD1/ATBRCA1",2
"GO:0051338","GO:0051338","regulation of transferase activity","3/25","118/21826",0.000324822329590496,0.00207569391104171,0.000667157544730159,"CYCA3;2/PYM/CYCA3;1",3
"GO:1905269","GO:1905269","positive regulation of chromatin organization","2/25","25/21826",0.000371815737264769,0.00231942198008022,0.00074549521256094,"ATBARD1/ATBRCA1",2
"GO:0009411","GO:0009411","response to UV","3/25","126/21826",0.000393730392357095,0.00239681011074931,0.000770368858416813,"PYM/AtTK1a/ATRPA70B",3
"GO:0032508","GO:0032508","DNA duplex unwinding","2/25","30/21826",0.000537244072048263,0.00293245722659677,0.000942533459733795,"ATRPA70B/ATRPA70D",2
"GO:0060249","GO:0060249","anatomical structure homeostasis","2/25","43/21826",0.0011051196625078,0.00482568919295074,0.00155104514036183,"ATRPA70B/ATRPA70D",2
"GO:0048229","GO:0048229","gametophyte development","4/25","472/21826",0.00190476068229162,0.00733111690354875,0.00235632524019245,"ATORC6/PYM/FBL17/HMGB6",4
"GO:0006475","GO:0006475","internal protein amino acid acetylation","2/25","59/21826",0.00207062080481911,0.00733111690354875,0.00235632524019245,"ATBARD1/ATBRCA1",2
"GO:0006342","GO:0006342","chromatin silencing","2/25","60/21826",0.00214052120891425,0.00737916522020439,0.00237176865253657,"H2A.Z/H2A.Z",2
"GO:0045814","GO:0045814","negative regulation of gene expression, epigenetic","2/25","65/21826",0.00250661931254571,0.00831309189730351,0.00267194596940249,"H2A.Z/H2A.Z",2
"GO:0043549","GO:0043549","regulation of kinase activity","2/25","93/21826",0.00505539124334848,0.0133789141995687,0.00430017330641019,"CYCA3;2/CYCA3;1",2
"GO:0090407","GO:0090407","organophosphate biosynthetic process","3/25","321/21826",0.00570304751701179,0.0147940440540306,0.00475501616843088,"ATRNR1/ATTSO2/DUT1",3
"GO:0010565","GO:0010565","regulation of cellular ketone metabolic process","2/25","102/21826",0.00604884798815994,0.015386390028135,0.00494540458919566,"ATBARD1/ATBRCA1",2
"GO:0010558","GO:0010558","negative regulation of macromolecule biosynthetic process","3/25","380/21826",0.00906370844042333,0.0213936181206389,0.00687621313640461,"H2A.Z/H2A.Z/ABAP1",3
"GO:0033314","GO:0033314","mitotic DNA replication checkpoint","1/25","10/21826",0.0113977071935984,0.0262748832315665,0.00844512116723713,"ATCDC6",1
"GO:0009166","GO:0009166","nucleotide catabolic process","1/25","11/21826",0.0125305939427809,0.0280599625043469,0.00901887103394036,"DUT1",1
"GO:0006633","GO:0006633","fatty acid biosynthetic process","2/25","152/21826",0.0130141075496496,0.0288957303221034,0.00928749869734138,"ATBARD1/ATBRCA1",2
"GO:0042180","GO:0042180","cellular ketone metabolic process","2/25","155/21826",0.0135063567754916,0.02936168024665,0.00943726163010044,"ATBARD1/ATBRCA1",2
"GO:1901137","GO:1901137","carbohydrate derivative biosynthetic process","3/25","453/21826",0.0145543655716218,0.0302638395219438,0.00972722845221175,"ATRNR1/ATTSO2/DUT1",3
"GO:1902750","GO:1902750","negative regulation of cell cycle G2/M phase transition","1/25","14/21826",0.0159217813023752,0.031130647024047,0.0100058327116262,"ATCDC6",1
"GO:0072529","GO:0072529","pyrimidine-containing compound catabolic process","1/25","15/21826",0.0170496905022396,0.0328457272910792,0.0105570839023155,"DUT1",1
"GO:0010332","GO:0010332","response to gamma radiation","1/25","16/21826",0.0181763585934528,0.0342604744711125,0.0110118037673322,"ATBRCA1",1
"GO:0051321","GO:0051321","meiotic cell cycle","2/25","185/21826",0.0188626826921447,0.0353001633238708,0.011345974551666,"ATRPA70B/ATRPA70D",2
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","1/25","18/21826",0.0204259766839084,0.0376873654308733,0.012113255261028,"ABAP1",1
"GO:0044774","GO:0044774","mitotic DNA integrity checkpoint","1/25","19/21826",0.0215489292968443,0.0389366860398152,0.0125148046733034,"ATCDC6",1
"GO:0045944","GO:0045944","positive regulation of transcription by RNA polymerase II","2/25","203/21826",0.0224401530995629,0.0398638205333647,0.0128127988857741,"ATBARD1/ATBRCA1",2
"GO:0043414","GO:0043414","macromolecule methylation","2/25","204/21826",0.0226465896283529,0.0398638205333647,0.0128127988857741,"H2A.Z/H2A.Z",2
"GO:0051348","GO:0051348","negative regulation of transferase activity","1/25","20/21826",0.0226706460285165,0.0398638205333647,0.0128127988857741,"PYM",1
"GO:0000280","GO:0000280","nuclear division","2/25","212/21826",0.0243265846109439,0.0422090408481278,0.013566586050021,"PYM/FBL17",2
"GO:0009934","GO:0009934","regulation of meristem structural organization","1/25","22/21826",0.024910377060966,0.0426569855553797,0.0137105618498609,"ATBARD1",1
