"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004857","GO:0004857","enzyme inhibitor activity","3/37","208/21809",0.0052331625931212,0.160802847043431,0.119986135035738,"ATTI1/NA/PMEI13",3
"GO:0004029","GO:0004029","aldehyde dehydrogenase (NAD+) activity","1/37","12/21809",0.0201747127323266,0.160802847043431,0.119986135035738,"ALDH2B",1
"GO:0004030","GO:0004030","aldehyde dehydrogenase [NAD(P)+] activity","1/37","12/21809",0.0201747127323266,0.160802847043431,0.119986135035738,"ALDH2B",1
"GO:0015149","GO:0015149","hexose transmembrane transporter activity","1/37","13/21809",0.0218379478394007,0.160802847043431,0.119986135035738,"ATSTP13",1
"GO:0005351","GO:0005351","carbohydrate:proton symporter activity","1/37","14/21809",0.0234984358156323,0.160802847043431,0.119986135035738,"ATSTP13",1
"GO:0005402","GO:0005402","carbohydrate:cation symporter activity","1/37","14/21809",0.0234984358156323,0.160802847043431,0.119986135035738,"ATSTP13",1
"GO:0046906","GO:0046906","tetrapyrrole binding","3/37","393/21809",0.0287080829219802,0.160802847043431,0.119986135035738,"CYP71B2/LHCB4.3/PRX52",3
"GO:0010427","GO:0010427","abscisic acid binding","1/37","19/21809",0.0317598228974886,0.160802847043431,0.119986135035738,"NA",1
"GO:0043295","GO:0043295","glutathione binding","1/37","19/21809",0.0317598228974886,0.160802847043431,0.119986135035738,"ATGSTF3",1
"GO:1900750","GO:1900750","oligopeptide binding","1/37","19/21809",0.0317598228974886,0.160802847043431,0.119986135035738,"ATGSTF3",1
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","1/37","20/21809",0.0334039204905491,0.160802847043431,0.119986135035738,"NA",1
"GO:0004867","GO:0004867","serine-type endopeptidase inhibitor activity","1/37","20/21809",0.0334039204905491,0.160802847043431,0.119986135035738,"ATTI1",1
"GO:0016168","GO:0016168","chlorophyll binding","1/37","21/21809",0.0350453016894041,0.160802847043431,0.119986135035738,"LHCB4.3",1
"GO:0015145","GO:0015145","monosaccharide transmembrane transporter activity","1/37","22/21809",0.0366839708576382,0.160802847043431,0.119986135035738,"ATSTP13",1
"GO:0019212","GO:0019212","phosphatase inhibitor activity","1/37","22/21809",0.0366839708576382,0.160802847043431,0.119986135035738,"NA",1
