"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1905392","GO:1905392","plant organ morphogenesis","5/22","445/21826",6.81085059047581e-05,0.015291790149493,0.00791073264593655,"ATHB-15/PIN6/DROP2/IAA28/ATPSK5",5
"GO:0010315","GO:0010315","auxin efflux","2/22","17/21826",0.000130699061106778,0.015291790149493,0.00791073264593655,"UMAMIT5/PIN6",2
"GO:0010030","GO:0010030","positive regulation of seed germination","2/22","23/21826",0.000242249440388133,0.0181712997039124,0.00940035747165956,"ACO2/DAG2",2
"GO:0062013","GO:0062013","positive regulation of small molecule metabolic process","2/22","26/21826",0.000310620507759186,0.0181712997039124,0.00940035747165956,"UMAMIT5/DAG2",2
"GO:0048508","GO:0048508","embryonic meristem development","2/22","31/21826",0.000443071805200798,0.018434652985699,0.00953659511181012,"AGO10/PXY",2
"GO:0010014","GO:0010014","meristem initiation","2/22","34/21826",0.00053356679807702,0.018434652985699,0.00953659511181012,"ATHB-15/AGO10",2
"GO:0009723","GO:0009723","response to ethylene","3/22","169/21826",0.000630244546519625,0.018434652985699,0.00953659511181012,"ACO2/PIN6/ESE3",3
"GO:0009845","GO:0009845","seed germination","3/22","179/21826",0.000744749078449207,0.0193634760396794,0.0100170928680303,"ACO2/DAG2/DAG1",3
"GO:0010016","GO:0010016","shoot system morphogenesis","3/22","199/21826",0.00101177281554905,0.0215231671671343,0.0111343419892958,"ATHB-15/AGO10/PXY",3
"GO:0048767","GO:0048767","root hair elongation","2/22","72/21826",0.00237532366183667,0.0374533892517109,0.0193753475661122,"PIN6/DROP2",2
"GO:0009873","GO:0009873","ethylene-activated signaling pathway","2/22","77/21826",0.0027108987083686,0.0374533892517109,0.0193753475661122,"PIN6/ESE3",2
"GO:0071369","GO:0071369","cellular response to ethylene stimulus","2/22","84/21826",0.0032159898508531,0.0374533892517109,0.0193753475661122,"PIN6/ESE3",2
"GO:0009834","GO:0009834","plant-type secondary cell wall biogenesis","2/22","88/21826",0.00352290852502483,0.0374533892517109,0.0193753475661122,"UMAMIT5/PXC1",2
"GO:0010565","GO:0010565","regulation of cellular ketone metabolic process","2/22","102/21826",0.00470023940706853,0.0400340369819257,0.020710365510218,"UMAMIT5/DAG2",2
"GO:0010087","GO:0010087","phloem or xylem histogenesis","2/22","103/21826",0.00479039758758085,0.0400340369819257,0.020710365510218,"ATHB-15/PXY",2
"GO:0000160","GO:0000160","phosphorelay signal transduction system","2/22","107/21826",0.00515901561255967,0.0402403217779655,0.0208170805419075,"PIN6/ESE3",2
"GO:0060918","GO:0060918","auxin transport","2/22","114/21826",0.0058346022802376,0.0433533636142428,0.0224275160397567,"UMAMIT5/PIN6",2
"GO:0009914","GO:0009914","hormone transport","2/22","117/21826",0.00613591676358793,0.0433533636142428,0.0224275160397567,"UMAMIT5/PIN6",2
"GO:0048469","GO:0048469","cell maturation","2/22","122/21826",0.00665365770309636,0.0433533636142428,0.0224275160397567,"PIN6/DROP2",2
"GO:0051240","GO:0051240","positive regulation of multicellular organismal process","2/22","124/21826",0.00686616113171226,0.0433533636142428,0.0224275160397567,"ACO2/DAG2",2
"GO:0060560","GO:0060560","developmental growth involved in morphogenesis","3/22","402/21826",0.00736362263727449,0.0433533636142428,0.0224275160397567,"UMAMIT5/PIN6/DROP2",3
"GO:0048509","GO:0048509","regulation of meristem development","2/22","129/21826",0.00741083138705005,0.0433533636142428,0.0224275160397567,"ATHB-15/AGO10",2
"GO:0006869","GO:0006869","lipid transport","2/22","131/21826",0.00763403252717329,0.0435698441794768,0.0225395055359417,"AtXYP2/AtTED4",2
"GO:0048527","GO:0048527","lateral root development","2/22","134/21826",0.00797451069668635,0.0444294167386811,0.0229841786997226,"PIN6/IAA28",2
"GO:0051094","GO:0051094","positive regulation of developmental process","2/22","136/21826",0.00820526301503942,0.0446518964074238,0.0230992716457658,"ACO2/DAG2",2
"GO:0010161","GO:0010161","red light signaling pathway","1/22","10/21826",0.0100361837734193,0.0460483726074533,0.0238216952310262,"DAG2",1
"GO:0010371","GO:0010371","regulation of gibberellin biosynthetic process","1/22","10/21826",0.0100361837734193,0.0460483726074533,0.0238216952310262,"DAG2",1
"GO:0010586","GO:0010586","miRNA metabolic process","1/22","10/21826",0.0100361837734193,0.0460483726074533,0.0238216952310262,"AGO10",1
"GO:2000014","GO:2000014","regulation of endosperm development","1/22","10/21826",0.0100361837734193,0.0460483726074533,0.0238216952310262,"AAD3",1
"GO:0042180","GO:0042180","cellular ketone metabolic process","2/22","155/21826",0.0105453439651651,0.0474540478432428,0.0245488776517001,"UMAMIT5/DAG2",2
"GO:0010876","GO:0010876","lipid localization","2/22","160/21826",0.0112048833171845,0.0494706169098334,0.0255920870203817,"AtXYP2/AtTED4",2
