"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009813","GO:0009813","flavonoid biosynthetic process","4/35","78/21826",7.26358746429684e-06,0.0010788532918867,0.000718299197499421,"UGT89C1/ATRHM1/ATDTX35/ATFLS1",4
"GO:0003002","GO:0003002","regionalization","5/35","179/21826",9.32925154446136e-06,0.0010788532918867,0.000718299197499421,"AS2/CKRC1/ATHB-14/ZPR1/ATMIXTA",5
"GO:0009943","GO:0009943","adaxial/abaxial axis specification","3/35","28/21826",1.20392742969052e-05,0.0010788532918867,0.000718299197499421,"AS2/ATHB-14/ZPR1",3
"GO:0009812","GO:0009812","flavonoid metabolic process","4/35","94/21826",1.52488097793173e-05,0.0010788532918867,0.000718299197499421,"UGT89C1/ATRHM1/ATDTX35/ATFLS1",4
"GO:0007389","GO:0007389","pattern specification process","5/35","212/21826",2.11179156164296e-05,0.00119527402388992,0.000795811977966505,"AS2/CKRC1/ATHB-14/ZPR1/ATMIXTA",5
"GO:0009955","GO:0009955","adaxial/abaxial pattern specification","3/35","41/21826",3.86196496898686e-05,0.00182156014370547,0.00121279250780465,"AS2/ATHB-14/ZPR1",3
"GO:0048437","GO:0048437","floral organ development","5/35","255/21826",5.10198998100289e-05,0.00206266166374831,0.00137331760390905,"HDG12/AS2/ATHB-14/ATWRKY70/ATDTX35",5
"GO:0009798","GO:0009798","axis specification","3/35","48/21826",6.21808644325907e-05,0.0021996480793029,0.00146452299124128,"AS2/ATHB-14/ZPR1",3
"GO:0009908","GO:0009908","flower development","6/35","488/21826",0.000113360197492974,0.00356454843227907,0.00237327197090554,"HDG12/AS2/CKRC1/ATHB-14/ATWRKY70/ATDTX35",6
"GO:0048438","GO:0048438","floral whorl development","4/35","203/21826",0.000303474873626276,0.00858833892362362,0.00571810551358984,"AS2/CKRC1/ATHB-14/ATDTX35",4
"GO:0051553","GO:0051553","flavone biosynthetic process","2/35","19/21826",0.00041992705057999,0.00942220200121366,0.00627329052712385,"UGT89C1/ATRHM1",2
"GO:0051555","GO:0051555","flavonol biosynthetic process","2/35","19/21826",0.00041992705057999,0.00942220200121366,0.00627329052712385,"UGT89C1/ATRHM1",2
"GO:0051552","GO:0051552","flavone metabolic process","2/35","20/21826",0.00046611600006004,0.00942220200121366,0.00627329052712385,"UGT89C1/ATRHM1",2
"GO:0051554","GO:0051554","flavonol metabolic process","2/35","20/21826",0.00046611600006004,0.00942220200121366,0.00627329052712385,"UGT89C1/ATRHM1",2
"GO:0006631","GO:0006631","fatty acid metabolic process","4/35","244/21826",0.000607687232599407,0.0109449966661679,0.00728716534589571,"ADS1/NA/SFAR4/ATT1",4
"GO:0009944","GO:0009944","polarity specification of adaxial/abaxial axis","2/35","23/21826",0.000618798398087233,0.0109449966661679,0.00728716534589571,"AS2/ATHB-14",2
"GO:0006636","GO:0006636","unsaturated fatty acid biosynthetic process","2/35","26/21826",0.00079250249034325,0.0116840594550745,0.00777923244358688,"ADS1/NA",2
"GO:0060918","GO:0060918","auxin transport","3/35","114/21826",0.000804106782840303,0.0116840594550745,0.00777923244358688,"CKRC1/ATRHM1/CLEL",3
"GO:0033559","GO:0033559","unsaturated fatty acid metabolic process","2/35","27/21826",0.000855041795474789,0.0116840594550745,0.00777923244358688,"ADS1/NA",2
"GO:0065001","GO:0065001","specification of axis polarity","2/35","27/21826",0.000855041795474789,0.0116840594550745,0.00777923244358688,"AS2/ATHB-14",2
"GO:0009914","GO:0009914","hormone transport","3/35","117/21826",0.000867015012567364,0.0116840594550745,0.00777923244358688,"CKRC1/ATRHM1/CLEL",3
"GO:0009958","GO:0009958","positive gravitropism","2/35","34/21826",0.00135701578668767,0.0174561576196641,0.0116222883166073,"CKRC1/CLEL",2
"GO:2000070","GO:2000070","regulation of response to water deprivation","2/35","37/21826",0.00160615046368712,0.0197626339662371,0.0131579374370707,"ATGSTU17/ATWRKY70",2
"GO:0009733","GO:0009733","response to auxin","4/35","337/21826",0.00200373858019982,0.0236274174248563,0.0157311055199898,"CKRC1/ATRHM1/SAUR16/ATFLS1",4
"GO:0042435","GO:0042435","indole-containing compound biosynthetic process","2/35","54/21826",0.00339261855579741,0.0384044420516267,0.025569630378431,"CKRC1/ATWRKY70",2
"GO:0010016","GO:0010016","shoot system morphogenesis","3/35","199/21826",0.00394202694558629,0.0429074471384969,0.0285677256380545,"CKRC1/ATHB-14/ZPR1",3
"GO:0009404","GO:0009404","toxin metabolic process","2/35","61/21826",0.00430820192922966,0.0451563387397035,0.0300650349057353,"ATGSTU17/ATWRKY70",2
"GO:0042127","GO:0042127","regulation of cell population proliferation","2/35","73/21826",0.00611287781402261,0.0617837293345857,0.0411355311545131,"ATRHM1/CLEL",2
"GO:0042430","GO:0042430","indole-containing compound metabolic process","2/35","78/21826",0.00695025167957979,0.0678248698386579,0.0451577150869249,"CKRC1/ATWRKY70",2
"GO:0010817","GO:0010817","regulation of hormone levels","3/35","254/21826",0.0077453495077008,0.0719659388263274,0.0479148337359591,"CKRC1/ATRHM1/CLEL",3
"GO:0072330","GO:0072330","monocarboxylic acid biosynthetic process","3/35","256/21826",0.00791323496153046,0.0719659388263274,0.0479148337359591,"ADS1/NA/CKRC1",3
"GO:0048532","GO:0048532","anatomical structure arrangement","2/35","85/21826",0.00820483682646739,0.0719659388263274,0.0479148337359591,"ATHB-14/ZPR1",2
"GO:0009734","GO:0009734","auxin-activated signaling pathway","2/35","86/21826",0.00839178791967775,0.0719659388263274,0.0479148337359591,"CKRC1/ATRHM1",2
"GO:0008283","GO:0008283","cell population proliferation","2/35","93/21826",0.00975364113770563,0.0787417276256566,0.0524261456016088,"ATRHM1/CLEL",2
"GO:0048467","GO:0048467","gynoecium development","2/35","94/21826",0.00995571647546443,0.0787417276256566,0.0524261456016088,"CKRC1/ATHB-14",2
"GO:0009926","GO:0009926","auxin polar transport","2/35","95/21826",0.0101596545158344,0.0787417276256566,0.0524261456016088,"CKRC1/CLEL",2
"GO:0010119","GO:0010119","regulation of stomatal movement","2/35","96/21826",0.0103654491214399,0.0787417276256566,0.0524261456016088,"ATPUB18/ATWRKY70",2
"GO:0009630","GO:0009630","gravitropism","2/35","97/21826",0.0105730941688161,0.0787417276256566,0.0524261456016088,"CKRC1/CLEL",2
"GO:0009629","GO:0009629","response to gravity","2/35","107/21826",0.0127499816701826,0.0902061203165419,0.0600591241832286,"CKRC1/CLEL",2
"GO:0071365","GO:0071365","cellular response to auxin stimulus","2/35","107/21826",0.0127499816701826,0.0902061203165419,0.0600591241832286,"CKRC1/ATRHM1",2
"GO:0009965","GO:0009965","leaf morphogenesis","2/35","115/21826",0.0146202323665401,0.0996409145170674,0.066340798581198,"CKRC1/ZPR1",2
"GO:0009864","GO:0009864","induced systemic resistance, jasmonic acid mediated signaling pathway","1/35","10/21826",0.0159239558320136,0.0996409145170674,0.066340798581198,"ATWRKY70",1
"GO:0009966","GO:0009966","regulation of signal transduction","3/35","333/21826",0.0160617645950194,0.0996409145170674,0.066340798581198,"ATPUB18/ATRHM1/ATWRKY70",3
"GO:0023051","GO:0023051","regulation of signaling","3/35","338/21826",0.0167075379092571,0.0996409145170674,0.066340798581198,"ATPUB18/ATRHM1/ATWRKY70",3
"GO:0010646","GO:0010646","regulation of cell communication","3/35","342/21826",0.0172346030729519,0.0996409145170674,0.066340798581198,"ATPUB18/ATRHM1/ATWRKY70",3
"GO:0080167","GO:0080167","response to karrikin","2/35","127/21826",0.0176330904513922,0.0996409145170674,0.066340798581198,"ATGSTU17/ATFLS1",2
"GO:0009606","GO:0009606","tropism","2/35","128/21826",0.01789513662094,0.0996409145170674,0.066340798581198,"CKRC1/CLEL",2
"GO:0009684","GO:0009684","indoleacetic acid biosynthetic process","1/35","12/21826",0.0190790549388942,0.0996409145170674,0.066340798581198,"CKRC1",1
"GO:0080060","GO:0080060","integument development","1/35","12/21826",0.0190790549388942,0.0996409145170674,0.066340798581198,"ATHB-14",1
"GO:0048527","GO:0048527","lateral root development","2/35","134/21826",0.0195021105484829,0.0996409145170674,0.066340798581198,"ATGSTU17/CLEL",2
"GO:0019748","GO:0019748","secondary metabolic process","3/35","363/21826",0.0201546631558726,0.0996409145170674,0.066340798581198,"ATGSTU17/ALDH1A/ATWRKY70",3
"GO:0009683","GO:0009683","indoleacetic acid metabolic process","1/35","13/21826",0.0206529172785447,0.0996409145170674,0.066340798581198,"CKRC1",1
"GO:0009704","GO:0009704","de-etiolation","1/35","13/21826",0.0206529172785447,0.0996409145170674,0.066340798581198,"ATGSTU17",1
"GO:0010078","GO:0010078","maintenance of root meristem identity","1/35","14/21826",0.0222243264334183,0.0996409145170674,0.066340798581198,"CKRC1",1
"GO:0010120","GO:0010120","camalexin biosynthetic process","1/35","14/21826",0.0222243264334183,0.0996409145170674,0.066340798581198,"ATWRKY70",1
