"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009813","GO:0009813","flavonoid biosynthetic process","4/35","78/21826",7.26358746429684e-06,0.0010788532918867,0.000718299197499421,"UGT89C1/ATRHM1/ATDTX35/ATFLS1",4
"GO:0003002","GO:0003002","regionalization","5/35","179/21826",9.32925154446136e-06,0.0010788532918867,0.000718299197499421,"AS2/CKRC1/ATHB-14/ZPR1/ATMIXTA",5
"GO:0009943","GO:0009943","adaxial/abaxial axis specification","3/35","28/21826",1.20392742969052e-05,0.0010788532918867,0.000718299197499421,"AS2/ATHB-14/ZPR1",3
"GO:0009812","GO:0009812","flavonoid metabolic process","4/35","94/21826",1.52488097793173e-05,0.0010788532918867,0.000718299197499421,"UGT89C1/ATRHM1/ATDTX35/ATFLS1",4
"GO:0048437","GO:0048437","floral organ development","5/35","255/21826",5.10198998100289e-05,0.00206266166374831,0.00137331760390905,"HDG12/AS2/ATHB-14/ATWRKY70/ATDTX35",5
"GO:0006631","GO:0006631","fatty acid metabolic process","4/35","244/21826",0.000607687232599407,0.0109449966661679,0.00728716534589571,"ADS1/NA/SFAR4/ATT1",4
"GO:0006636","GO:0006636","unsaturated fatty acid biosynthetic process","2/35","26/21826",0.00079250249034325,0.0116840594550745,0.00777923244358688,"ADS1/NA",2
"GO:0060918","GO:0060918","auxin transport","3/35","114/21826",0.000804106782840303,0.0116840594550745,0.00777923244358688,"CKRC1/ATRHM1/CLEL",3
"GO:0009914","GO:0009914","hormone transport","3/35","117/21826",0.000867015012567364,0.0116840594550745,0.00777923244358688,"CKRC1/ATRHM1/CLEL",3
"GO:0009958","GO:0009958","positive gravitropism","2/35","34/21826",0.00135701578668767,0.0174561576196641,0.0116222883166073,"CKRC1/CLEL",2
"GO:2000070","GO:2000070","regulation of response to water deprivation","2/35","37/21826",0.00160615046368712,0.0197626339662371,0.0131579374370707,"ATGSTU17/ATWRKY70",2
"GO:0009733","GO:0009733","response to auxin","4/35","337/21826",0.00200373858019982,0.0236274174248563,0.0157311055199898,"CKRC1/ATRHM1/SAUR16/ATFLS1",4
"GO:0042435","GO:0042435","indole-containing compound biosynthetic process","2/35","54/21826",0.00339261855579741,0.0384044420516267,0.025569630378431,"CKRC1/ATWRKY70",2
"GO:0010016","GO:0010016","shoot system morphogenesis","3/35","199/21826",0.00394202694558629,0.0429074471384969,0.0285677256380545,"CKRC1/ATHB-14/ZPR1",3
"GO:0009404","GO:0009404","toxin metabolic process","2/35","61/21826",0.00430820192922966,0.0451563387397035,0.0300650349057353,"ATGSTU17/ATWRKY70",2
