"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0031225","GO:0031225","anchored component of membrane","3/33","314/25052",0.00805781807178374,0.169214179507459,0.152674447675902,"FLA9/NA/ATS3",3
"GO:0009531","GO:0009531","secondary cell wall","1/33","17/25052",0.0221659899516453,0.173195505829261,0.156266621800837,"ATROPGEF4",1
"GO:0009986","GO:0009986","cell surface","1/33","19/25052",0.0247422151184659,0.173195505829261,0.156266621800837,"AtSDD1",1
"GO:0098552","GO:0098552","side of membrane","1/33","39/25052",0.0501451195551963,0.17478040517888,0.157696606176433,"AtSDD1",1
"GO:0048046","GO:0048046","apoplast","2/33","298/25052",0.0584832859204397,0.17478040517888,0.157696606176433,"CLE9/CLE10",2
"GO:0055028","GO:0055028","cortical microtubule","1/33","49/25052",0.0626047783225909,0.17478040517888,0.157696606176433,"WVD2",1
"GO:0030981","GO:0030981","cortical microtubule cytoskeleton","1/33","52/25052",0.0663116694483911,0.17478040517888,0.157696606176433,"WVD2",1
"GO:0005881","GO:0005881","cytoplasmic microtubule","1/33","56/25052",0.0712320859195414,0.17478040517888,0.157696606176433,"WVD2",1
"GO:0030863","GO:0030863","cortical cytoskeleton","1/33","59/25052",0.0749058879338056,0.17478040517888,0.157696606176433,"WVD2",1
"GO:0005938","GO:0005938","cell cortex","1/33","125/25052",0.15225504958551,0.283582474393154,0.255863886670515,"WVD2",1
"GO:0005874","GO:0005874","microtubule","1/33","169/25052",0.200296706677127,0.283582474393154,0.255863886670515,"WVD2",1
"GO:0046658","GO:0046658","anchored component of plasma membrane","1/33","173/25052",0.204530816946773,0.283582474393154,0.255863886670515,"FLA9",1
"GO:0099503","GO:0099503","secretory vesicle","1/33","173/25052",0.204530816946773,0.283582474393154,0.255863886670515,"FLA9",1
"GO:0099081","GO:0099081","supramolecular polymer","1/33","184/25052",0.216062837632879,0.283582474393154,0.255863886670515,"WVD2",1
"GO:0099512","GO:0099512","supramolecular fiber","1/33","184/25052",0.216062837632879,0.283582474393154,0.255863886670515,"WVD2",1
"GO:0099513","GO:0099513","polymeric cytoskeletal fiber","1/33","184/25052",0.216062837632879,0.283582474393154,0.255863886670515,"WVD2",1
"GO:0009505","GO:0009505","plant-type cell wall","1/33","235/25052",0.267445040982696,0.330373285919801,0.298081160228392,"ATROPGEF4",1
"GO:0015630","GO:0015630","microtubule cytoskeleton","1/33","255/25052",0.286690221905249,0.333493816129865,0.300896676207397,"WVD2",1
"GO:0031226","GO:0031226","intrinsic component of plasma membrane","1/33","271/25052",0.301732500307973,0.333493816129865,0.300896676207397,"FLA9",1
"GO:0099080","GO:0099080","supramolecular complex","1/33","290/25052",0.319195929128746,0.335155725585183,0.302396143385128,"WVD2",1
"GO:0005856","GO:0005856","cytoskeleton","1/33","348/25052",0.369925587400775,0.369925587400775,0.333767447278895,"WVD2",1
