"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045839","GO:0045839","negative regulation of mitotic nuclear division","2/23","26/21826",0.000339954284606708,0.0332250571396562,0.0214529668997237,"SMR10/SMR7",2
"GO:0051784","GO:0051784","negative regulation of nuclear division","2/23","31/21826",0.000484839892710915,0.0332250571396562,0.0214529668997237,"SMR10/SMR7",2
"GO:0032875","GO:0032875","regulation of DNA endoreduplication","2/23","37/21826",0.00069175121843194,0.0332250571396562,0.0214529668997237,"SMR10/SMR7",2
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","2/23","44/21826",0.000978181532916763,0.0332250571396562,0.0214529668997237,"SMR10/SMR7",2
"GO:0090329","GO:0090329","regulation of DNA-dependent DNA replication","2/23","48/21826",0.00116338891243697,0.0332250571396562,0.0214529668997237,"SMR10/SMR7",2
"GO:0010948","GO:0010948","negative regulation of cell cycle process","2/23","53/21826",0.00141668959541948,0.0332250571396562,0.0214529668997237,"SMR10/SMR7",2
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","2/23","53/21826",0.00141668959541948,0.0332250571396562,0.0214529668997237,"SMR10/SMR7",2
"GO:0042023","GO:0042023","DNA endoreduplication","2/23","55/21826",0.00152474036727214,0.0332250571396562,0.0214529668997237,"SMR10/SMR7",2
"GO:0006275","GO:0006275","regulation of DNA replication","2/23","57/21826",0.00163661430177091,0.0332250571396562,0.0214529668997237,"SMR10/SMR7",2
"GO:0051783","GO:0051783","regulation of nuclear division","2/23","60/21826",0.00181156046888774,0.0332250571396562,0.0214529668997237,"SMR10/SMR7",2
"GO:1903047","GO:1903047","mitotic cell cycle process","3/23","236/21826",0.00188389499245473,0.0332250571396562,0.0214529668997237,"SMR10/SMR7/ATCESA7",3
"GO:0071669","GO:0071669","plant-type cell wall organization or biogenesis","3/23","303/21826",0.00381880991449782,0.0414766338114428,0.0267808975776544,"IRX11/ROPGAP4/ATCESA7",3
"GO:0009834","GO:0009834","plant-type secondary cell wall biogenesis","2/23","88/21826",0.00384834746704109,0.0414766338114428,0.0267808975776544,"IRX11/ATCESA7",2
