"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009409","GO:0009409","response to cold","8/50","425/21826",5.07700421921614e-06,0.00147233122357268,0.00101540084384323,"LEA7/AKR4C9/AtSAMS3/ATMYB15/ATBT2/ABI1/AtCor6.6/DIN10",8
"GO:0009738","GO:0009738","abscisic acid-activated signaling pathway","5/50","202/21826",9.7614644246611e-05,0.00486868709838641,0.00335771524026649,"KAT2/RGLG1/AFP4/ATBT2/ABI1",5
"GO:0009966","GO:0009966","regulation of signal transduction","6/50","333/21826",0.000108850049103402,0.00486868709838641,0.00335771524026649,"KAT2/JAO4/RGLG1/AFP4/ATJRG21/ABI1",6
"GO:0023051","GO:0023051","regulation of signaling","6/50","338/21826",0.000118085896863912,0.00486868709838641,0.00335771524026649,"KAT2/JAO4/RGLG1/AFP4/ATJRG21/ABI1",6
"GO:0010646","GO:0010646","regulation of cell communication","6/50","342/21826",0.000125914568119773,0.00486868709838641,0.00335771524026649,"KAT2/JAO4/RGLG1/AFP4/ATJRG21/ABI1",6
"GO:0009787","GO:0009787","regulation of abscisic acid-activated signaling pathway","4/50","119/21826",0.000159388173838114,0.00486868709838641,0.00335771524026649,"KAT2/RGLG1/AFP4/ABI1",4
"GO:1901419","GO:1901419","regulation of response to alcohol","4/50","119/21826",0.000159388173838114,0.00486868709838641,0.00335771524026649,"KAT2/RGLG1/AFP4/ABI1",4
"GO:1905957","GO:1905957","regulation of cellular response to alcohol","4/50","119/21826",0.000159388173838114,0.00486868709838641,0.00335771524026649,"KAT2/RGLG1/AFP4/ABI1",4
"GO:0071215","GO:0071215","cellular response to abscisic acid stimulus","5/50","234/21826",0.000194079204787081,0.00486868709838641,0.00335771524026649,"KAT2/RGLG1/AFP4/ATBT2/ABI1",5
"GO:0097306","GO:0097306","cellular response to alcohol","5/50","234/21826",0.000194079204787081,0.00486868709838641,0.00335771524026649,"KAT2/RGLG1/AFP4/ATBT2/ABI1",5
"GO:0071456","GO:0071456","cellular response to hypoxia","5/50","238/21826",0.000209952620678573,0.00486868709838641,0.00335771524026649,"AT-POX/ATRMA3/DIN10/NA/cMCU",5
"GO:0036294","GO:0036294","cellular response to decreased oxygen levels","5/50","240/21826",0.000218251490617322,0.00486868709838641,0.00335771524026649,"AT-POX/ATRMA3/DIN10/NA/cMCU",5
"GO:0071453","GO:0071453","cellular response to oxygen levels","5/50","240/21826",0.000218251490617322,0.00486868709838641,0.00335771524026649,"AT-POX/ATRMA3/DIN10/NA/cMCU",5
"GO:0009414","GO:0009414","response to water deprivation","6/50","397/21826",0.000281833788788985,0.00583798562491469,0.00402619698269979,"LEA7/AKR4C9/RGLG1/ATMYB15/AT-POX/AtCor6.6",6
"GO:0009415","GO:0009415","response to water","6/50","407/21826",0.000321890817769256,0.00604704525656388,0.00417037603900958,"LEA7/AKR4C9/RGLG1/ATMYB15/AT-POX/AtCor6.6",6
"GO:0001666","GO:0001666","response to hypoxia","5/50","265/21826",0.000344542951450895,0.00604704525656388,0.00417037603900958,"AT-POX/ATRMA3/DIN10/NA/cMCU",5
"GO:0036293","GO:0036293","response to decreased oxygen levels","5/50","269/21826",0.0003690151676752,0.00604704525656388,0.00417037603900958,"AT-POX/ATRMA3/DIN10/NA/cMCU",5
"GO:0070482","GO:0070482","response to oxygen levels","5/50","270/21826",0.000375333843510862,0.00604704525656388,0.00417037603900958,"AT-POX/ATRMA3/DIN10/NA/cMCU",5
"GO:0043649","GO:0043649","dicarboxylic acid catabolic process","2/50","14/21826",0.000459873317891044,0.00688974840409628,0.00475155062351468,"AAE3/GDH2",2
"GO:0001101","GO:0001101","response to acid chemical","6/50","438/21826",0.000475155062351468,0.00688974840409628,0.00475155062351468,"LEA7/AKR4C9/RGLG1/ATMYB15/AT-POX/AtCor6.6",6
"GO:0016054","GO:0016054","organic acid catabolic process","4/50","168/21826",0.00059191305122806,0.00780214791725546,0.00538079166707273,"KAT2/AT-POX/AAE3/GDH2",4
"GO:0046395","GO:0046395","carboxylic acid catabolic process","4/50","168/21826",0.00059191305122806,0.00780214791725546,0.00538079166707273,"KAT2/AT-POX/AAE3/GDH2",4
"GO:0009751","GO:0009751","response to salicylic acid","4/50","170/21826",0.000618791041713364,0.00780214791725546,0.00538079166707273,"ATGSTU7/AP4.3A/ATBT2/BT1",4
"GO:0071712","GO:0071712","ER-associated misfolded protein catabolic process","2/50","17/21826",0.000684270257626723,0.00826826561298957,0.00570225214688936,"ATRMA1/ATRMA3",2
"GO:1901698","GO:1901698","response to nitrogen compound","5/50","315/21826",0.000755074094366488,0.00857371426762747,0.00591290639146722,"AtWRKY15/ATMYB15/ATBT2/ATRMA1/ATRMA3",5
"GO:0009065","GO:0009065","glutamine family amino acid catabolic process","2/50","18/21826",0.000768677830890739,0.00857371426762747,0.00591290639146722,"AT-POX/GDH2",2
"GO:0043648","GO:0043648","dicarboxylic acid metabolic process","3/50","89/21826",0.00111839242749673,0.0120123631101501,0.00828438835182764,"AT-POX/AAE3/GDH2",3
"GO:0009753","GO:0009753","response to jasmonic acid","4/50","205/21826",0.00124144196582085,0.0128577917888588,0.00886744261300608,"AP4.3A/JAO4/ATBT2/ATJRG21",4
"GO:0071218","GO:0071218","cellular response to misfolded protein","2/50","24/21826",0.00137451360872488,0.0137451360872488,0.00947940419810259,"ATRMA1/ATRMA3",2
"GO:0071396","GO:0071396","cellular response to lipid","5/50","364/21826",0.00143676911757625,0.0138887681365704,0.00957846078384168,"KAT2/RGLG1/AFP4/ATBT2/ABI1",5
"GO:0006536","GO:0006536","glutamate metabolic process","2/50","27/21826",0.00174037123051019,0.0157721142764986,0.0108773201906887,"AT-POX/GDH2",2
"GO:0051788","GO:0051788","response to misfolded protein","2/50","27/21826",0.00174037123051019,0.0157721142764986,0.0108773201906887,"ATRMA1/ATRMA3",2
"GO:0071395","GO:0071395","cellular response to jasmonic acid stimulus","3/50","111/21826",0.00210867273441429,0.0185307603933377,0.012779834754026,"AP4.3A/JAO4/ATJRG21",3
"GO:0044282","GO:0044282","small molecule catabolic process","4/50","246/21826",0.00241535457294268,0.0206015537103935,0.0142079680761334,"KAT2/AT-POX/AAE3/GDH2",4
"GO:0006515","GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","2/50","34/21826",0.00275331302918366,0.0228131650989503,0.0157332173096209,"ATRMA1/ATRMA3",2
"GO:0010243","GO:0010243","response to organonitrogen compound","4/50","264/21826",0.00311396102795053,0.0250846860584904,0.0172997834886141,"AtWRKY15/ATMYB15/ATRMA1/ATRMA3",4
"GO:0070588","GO:0070588","calcium ion transmembrane transport","2/50","40/21826",0.00379475404678227,0.0297426668531583,0.0205121840366609,"APC3/cMCU",2
"GO:2000022","GO:2000022","regulation of jasmonic acid mediated signaling pathway","2/50","42/21826",0.00417662090653643,0.031565798588091,0.021769516267649,"JAO4/ATJRG21",2
"GO:1901605","GO:1901605","alpha-amino acid metabolic process","4/50","288/21826",0.00424505567219155,0.031565798588091,0.021769516267649,"ATSERAT2;2/AtSAMS3/AT-POX/GDH2",4
"GO:0009789","GO:0009789","positive regulation of abscisic acid-activated signaling pathway","2/50","49/21826",0.00564673439027713,0.0389893565042945,0.0268892113822721,"KAT2/RGLG1",2
"GO:1901421","GO:1901421","positive regulation of response to alcohol","2/50","49/21826",0.00564673439027713,0.0389893565042945,0.0268892113822721,"KAT2/RGLG1",2
"GO:1905959","GO:1905959","positive regulation of cellular response to alcohol","2/50","49/21826",0.00564673439027713,0.0389893565042945,0.0268892113822721,"KAT2/RGLG1",2
"GO:0046686","GO:0046686","response to cadmium ion","4/50","318/21826",0.00601368714225727,0.0399646320135166,0.0275618151817356,"PICC/ATSERAT2;2/AAE3/GDH2",4
"GO:0009788","GO:0009788","negative regulation of abscisic acid-activated signaling pathway","2/50","52/21826",0.00633921749179918,0.0399646320135166,0.0275618151817356,"AFP4/ABI1",2
"GO:1901420","GO:1901420","negative regulation of response to alcohol","2/50","52/21826",0.00633921749179918,0.0399646320135166,0.0275618151817356,"AFP4/ABI1",2
"GO:1905958","GO:1905958","negative regulation of cellular response to alcohol","2/50","52/21826",0.00633921749179918,0.0399646320135166,0.0275618151817356,"AFP4/ABI1",2
