"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007017","GO:0007017","microtubule-based process","29/79","241/21826",6.46762163972726e-37,2.35421427686072e-34,1.56584523909186e-34,"TOR2/NA/ZCF125/NA/NA/AtAUR2/RSW7/TBB7/NA/NA/AtAUR3/NA/POK2/NA/KINESIN-12B/NA/TRM7/ATK5/PAKRP2/NA/NA/AtAUR1/NA/NA/NA/ATMAP65-3/NA/NA/ATEB1C",29
"GO:0007018","GO:0007018","microtubule-based movement","19/79","67/21826",8.36942637478122e-32,1.52323560021018e-29,1.01314108747352e-29,"NA/ZCF125/NA/NA/RSW7/NA/NA/POK2/NA/KINESIN-12B/NA/ATK5/PAKRP2/NA/NA/NA/NA/NA/NA",19
"GO:0006928","GO:0006928","movement of cell or subcellular component","19/79","89/21826",3.70580693156528e-29,4.49637907696587e-27,2.99065120792987e-27,"NA/ZCF125/NA/NA/RSW7/NA/NA/POK2/NA/KINESIN-12B/NA/ATK5/PAKRP2/NA/NA/NA/NA/NA/NA",19
"GO:0022402","GO:0022402","cell cycle process","27/79","490/21826",5.17119349974809e-25,4.70578608477076e-23,3.12993290774226e-23,"ATCSLD5/CYCB2;3/CDKB2;2/CYCA1;1/DRP5A/CYCB2;4/CDKB2;1/AtAUR2/RSW7/NA/BUBR1/AtAUR3/POK2/KINESIN-12B/ATTOPII/NA/CDC2B/NA/GIG1/TRM7/ATK5/AtAUR1/ADL1/ATMAP65-3/ANQ1/NA/ATEB1C",27
"GO:0000278","GO:0000278","mitotic cell cycle","22/79","289/21826",2.14847228361052e-23,1.56408782246846e-21,1.04031289522194e-21,"ATCSLD5/CYCB2;3/CDKB2;2/CYCA1;1/CYCB2;4/CDKB2;1/AtAUR2/CKS2/RSW7/TBB7/BUBR1/AtAUR3/POK2/KINESIN-12B/ATTOPII/CDC2B/NA/GIG1/TRM7/AtAUR1/ADL1/NA",22
"GO:1903047","GO:1903047","mitotic cell cycle process","20/79","236/21826",3.18645561070359e-22,1.93311640382685e-20,1.28576279028391e-20,"ATCSLD5/CYCB2;3/CDKB2;2/CYCA1;1/CYCB2;4/CDKB2;1/AtAUR2/RSW7/BUBR1/AtAUR3/POK2/KINESIN-12B/ATTOPII/CDC2B/NA/GIG1/TRM7/AtAUR1/ADL1/NA",20
"GO:0000910","GO:0000910","cytokinesis","13/79","112/21826",1.6622268472446e-16,8.64357960567195e-15,5.74905526114675e-15,"ATCSLD5/DRP5A/AtAUR2/RSW7/AtAUR3/POK2/KINESIN-12B/NA/TRM7/AtAUR1/ADL1/ATMAP65-3/ANQ1",13
"GO:0007010","GO:0007010","cytoskeleton organization","17/79","304/21826",6.56113316632029e-16,2.98531559067573e-14,1.98560608980746e-14,"AtAUR2/RSW7/TBB7/NA/AtAUR3/POK2/KINESIN-12B/TRM7/ATK5/ATEHD2/NA/ARAC7/AtAUR1/AtFIM2/ATMAP65-3/NA/ATEB1C",17
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","14/79","177/21826",2.48806816925098e-15,1.00628534845262e-13,6.69304887634767e-14,"AtAUR2/RSW7/TBB7/NA/AtAUR3/POK2/KINESIN-12B/TRM7/ATK5/NA/AtAUR1/ATMAP65-3/NA/ATEB1C",14
"GO:0051726","GO:0051726","regulation of cell cycle","13/79","250/21826",5.77066898713536e-12,2.10052351131727e-10,1.39710933372751e-10,"CYCB2;3/CDKB2;2/CYCA1;1/CYCB2;4/CDKB2;1/AtAUR2/CKS2/BUBR1/AtAUR3/ATTOPII/CDC2B/GIG1/AtAUR1",13
