"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007017","GO:0007017","microtubule-based process","29/79","241/21826",6.46762163972726e-37,2.35421427686072e-34,1.56584523909186e-34,"TOR2/NA/ZCF125/NA/NA/AtAUR2/RSW7/TBB7/NA/NA/AtAUR3/NA/POK2/NA/KINESIN-12B/NA/TRM7/ATK5/PAKRP2/NA/NA/AtAUR1/NA/NA/NA/ATMAP65-3/NA/NA/ATEB1C",29
"GO:0007018","GO:0007018","microtubule-based movement","19/79","67/21826",8.36942637478122e-32,1.52323560021018e-29,1.01314108747352e-29,"NA/ZCF125/NA/NA/RSW7/NA/NA/POK2/NA/KINESIN-12B/NA/ATK5/PAKRP2/NA/NA/NA/NA/NA/NA",19
"GO:0006928","GO:0006928","movement of cell or subcellular component","19/79","89/21826",3.70580693156528e-29,4.49637907696587e-27,2.99065120792987e-27,"NA/ZCF125/NA/NA/RSW7/NA/NA/POK2/NA/KINESIN-12B/NA/ATK5/PAKRP2/NA/NA/NA/NA/NA/NA",19
"GO:0022402","GO:0022402","cell cycle process","27/79","490/21826",5.17119349974809e-25,4.70578608477076e-23,3.12993290774226e-23,"ATCSLD5/CYCB2;3/CDKB2;2/CYCA1;1/DRP5A/CYCB2;4/CDKB2;1/AtAUR2/RSW7/NA/BUBR1/AtAUR3/POK2/KINESIN-12B/ATTOPII/NA/CDC2B/NA/GIG1/TRM7/ATK5/AtAUR1/ADL1/ATMAP65-3/ANQ1/NA/ATEB1C",27
"GO:0007010","GO:0007010","cytoskeleton organization","17/79","304/21826",6.56113316632029e-16,2.98531559067573e-14,1.98560608980746e-14,"AtAUR2/RSW7/TBB7/NA/AtAUR3/POK2/KINESIN-12B/TRM7/ATK5/ATEHD2/NA/ARAC7/AtAUR1/AtFIM2/ATMAP65-3/NA/ATEB1C",17
"GO:0051726","GO:0051726","regulation of cell cycle","13/79","250/21826",5.77066898713536e-12,2.10052351131727e-10,1.39710933372751e-10,"CYCB2;3/CDKB2;2/CYCA1;1/CYCB2;4/CDKB2;1/AtAUR2/CKS2/BUBR1/AtAUR3/ATTOPII/CDC2B/GIG1/AtAUR1",13
"GO:0051301","GO:0051301","cell division","13/79","268/21826",1.38362685431467e-11,4.57854704518674e-10,3.04530312432895e-10,"ATCSLD5/DRP5A/AtAUR2/RSW7/AtAUR3/POK2/KINESIN-12B/NA/TRM7/AtAUR1/ADL1/ATMAP65-3/ANQ1",13
"GO:0000280","GO:0000280","nuclear division","9/79","212/21826",7.42073336546168e-08,1.35057347251403e-06,8.98299302134835e-07,"NA/BUBR1/KINESIN-12B/ATTOPII/NA/GIG1/ADL1/ATMAP65-3/ANQ1",9
"GO:1903046","GO:1903046","meiotic cell cycle process","7/79","167/21826",2.46986821356346e-06,3.90883491190043e-05,2.59986127743522e-05,"NA/BUBR1/KINESIN-12B/ATTOPII/NA/GIG1/ANQ1",7
"GO:0030705","GO:0030705","cytoskeleton-dependent intracellular transport","4/79","33/21826",6.00544905903346e-06,8.40762868264684e-05,5.59211855699472e-05,"PAKRP2/NA/NA/NA",4
