"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0009733","GO:0009733","response to auxin","11/30","337/21826",4.24944820786494e-13,7.2240619533704e-11,4.60729647800094e-11,"ARF5/GH3.17/ATPIN1/IAA32/WOX5/DOF3.4/IAA30/FKD1/AXR5/anac071/BG1",11
"GO:0010051","GO:0010051","xylem and phloem pattern formation","6/30","71/21826",5.33046264142483e-10,4.53089324521111e-08,2.88967185298294e-08,"CVP2/ARF5/ATPIN1/LAX2/OPS/FKD1",6
"GO:0048826","GO:0048826","cotyledon morphogenesis","4/30","22/21826",2.08460382860919e-08,1.18127550287854e-06,7.53383138058762e-07,"CVP2/ATPIN1/LAX2/OPS",4
"GO:0048598","GO:0048598","embryonic morphogenesis","4/30","36/21826",1.65639333189596e-07,5.63173732844626e-06,3.59175817232177e-06,"CVP2/ATPIN1/LAX2/OPS",4
"GO:0090698","GO:0090698","post-embryonic plant morphogenesis","5/30","201/21826",7.44686172753831e-06,0.00014066294374239,8.97107319223914e-05,"CVP2/ATPIN1/LAX2/ROXY1/OPS",5
"GO:0071365","GO:0071365","cellular response to auxin stimulus","4/30","107/21826",1.35616197985405e-05,0.000209588669613808,0.000133669553995184,"ATPIN1/FKD1/anac071/BG1",4
"GO:0009965","GO:0009965","leaf morphogenesis","4/30","115/21826",1.80295970959917e-05,0.000255419292193216,0.00016289899130589,"CVP2/ATPIN1/LAX2/OPS",4
"GO:0009606","GO:0009606","tropism","3/30","128/21826",0.000712413363911792,0.00756939199156279,0.00482753792650754,"ATPIN1/IAA30/NA",3
"GO:0010583","GO:0010583","response to cyclopentenone","2/30","35/21826",0.00105647345085163,0.0105647345085163,0.0067378802128618,"ATPIN1/IAA30",2
"GO:0010252","GO:0010252","auxin homeostasis","2/30","39/21826",0.00131122461834407,0.0123837880621384,0.00789801963096136,"GH3.17/ATPIN1",2
